log2FoldChange	logCPM	pvalue	padj	baseMean
chr1:1791175-1791425_-	-1.73491583279707	8.99153244462077	0.0733007304624424	1	509.003739306719
chr1:1792425-1792725_-	-0.425219555010718	8.89125250940784	0.807692307692308	1	474.825139334703
chr1:1794225-1795775_-	-0.384254139787394	9.23842703993131	0.688118397922504	1	604.00933646397
chr1:1797425-1799175_-	0.600127737989285	9.31936012133983	0.560031945151029	1	638.861823748553
chr1:1801025-1801375_-	-0.859932546201486	8.92550788181558	0.471739267757972	1	486.234308194209
chr1:1802625-1804125_-	0.710140940416033	9.29761324889075	0.433361912994869	1	629.303976479045
chr1:1805175-1805475_-	-0.571959161498535	8.93188699669383	0.471012738823169	1	488.389033883442
chr1:1806925-1806975_-	-0.828166137494582	8.90717950341692	0.389955416736614	1	480.096132328961
chr1:1807175-1808875_-	-0.34866634003607	9.18775875745271	0.649051322945446	1	583.164366226629
chr1:1809375-1809475_-	0.385785706570022	8.96077055143957	0.771731269030879	1	498.265388331143
chr1:1810025-1812125_-	-0.1555404043883	8.98210047155528	1	1	505.686856663071
chr1:1813175-1813375_-	0.605683752200325	8.90409778701717	0.774570801351998	1	479.071701650137
chr1:1819275-1820225_-	0.128966924205925	9.23086609491251	0.894342377893388	1	600.852096043461
chr1:1821825-1823225_-	0.0804164067823271	9.06726476367602	0.996404410511504	1	536.436935053362
chr1:1829775-1832075_-	-0.820350860438905	9.01061142370559	0.388008819405364	1	515.779786202099
chr1:1835925-1839125_-	-0.584330895586374	9.29498127254882	0.468678423322579	1	628.156954270991
chr1:1839725-1841475_-	-0.676873605917023	9.20047936426923	0.425249391741816	1	588.329009360379
chr1:1843225-1843325_-	0	8.87999508423938	1	1	471.134471799226
chr1:1845425-1846875_-	0.301934905472864	9.1211524063373	0.860197014846486	1	556.852878961565
chr1:1849575-1852725_-	-0.490436286442199	9.74094180936094	0.482515009436732	1	855.688451322275
chr1:1854625-1856775_-	0.453893472637296	9.09742543943655	0.718474712994916	1	547.769618140364
chr1:1859075-1859925_-	-0.231370672592999	9.09383381799127	0.821274129538164	1	546.407629526488
chr1:1860875-1862775_-	0.425353749125847	9.33930874332286	0.773154037704454	1	647.756933793341
chr1:1864975-1867225_-	2.28816263395065	9.07173549132596	0.0311273717790944	1	538.101862960744
chr1:1868225-1868675_-	1.10484137528142	8.94289813800666	0.386760281333794	1	492.130847035935
chr1:1869875-1872275_-	1.26958609722262	9.50934403389266	0.119690216288358	1	728.78226131242
chr1:1875175-1875575_-	-1.55979772260971	8.98518825721245	0.101927095134012	1	506.770332208593
chr1:1879525-1880425_-	0.682397827375263	9.18284392106573	0.51264973871945	1	581.181077431418
chr1:1884425-1884525_-	0.472298228615543	8.89827596519634	1	1	477.142361012233
chr1:1885725-1886375_-	-0.404282517363677	9.02109102259441	0.811329016064276	1	519.540001661586
chr1:2162125-2162325_+	0	8.87999508423938	1	1	471.134471799226
chr1:2243975-2244575_+	-1.28179900384025	8.96352903525409	0.208869942868131	1	499.219000711497
chr1:2262925-2265925_+	0.203053498666608	9.25937075341928	0.929940143168673	1	612.841741108026
chr1:2285325-2286425_+	1.2677706931372	9.00429231505454	0.327317164263252	1	513.52557383493
chr1:2370675-2371925_-	1.75275700434194	9.08456389632679	0.0972139152889158	1	542.907986358887
chr1:3513825-3514025_-	0	8.87999508423938	1	1	471.134471799226
chr1:3627075-3627275_+	0	8.87999508423938	1	1	471.134471799226
chr1:3785875-3786525_-	1.07532701286284	8.99287181446164	0.403453371368285	1	509.476507837108
chr1:3812675-3813875_-	0.147480712050172	8.94706438407409	1	1	493.554087225571
chr1:3826975-3827525_-	0.0858894587143721	8.92601848392521	1	1	486.406427870399
chr1:3835425-3836275_-	0.0310580123904873	8.95287374728004	1	1	495.545509833664
chr1:3860325-3861775_+	1.0863514092496	8.9853551519339	0.405226847731982	1	506.828960112124
chr1:3864575-3864825_+	-0.449349412106404	8.92173667262023	0.74614882591184	1	484.964950019493
chr1:3897625-3898475_-	0	8.87999508423938	1	1	471.134471799226
chr1:6008375-6008675_+	1.5927670897671	8.98013987512792	0.134487561742597	1	505.000104132778
chr1:6051775-6052425_+	1.86037420957438	9.08144451112158	0.0985808863341205	1	541.735382633178
chr1:6053775-6056275_+	-0.801497860179494	9.53126946039139	0.242058976837584	1	739.942554127462
chr1:6057825-6058175_+	-0.222683598290551	8.90188059246511	1	1	478.336009531094
chr1:6059175-6059525_+	1.60084652817526	8.98837651034511	0.13370682409806	1	507.891496885441
chr1:6123475-6123625_-	0	8.87999508423938	1	1	471.134471799226
chr1:6188175-6189075_-	-1.27201988149268	9.00200152219356	0.190827423935448	1	512.710815887238
chr1:6190375-6193775_-	0.673906693956823	11.146132268384	0.241081302967513	1	2266.31434861111
chr1:6222125-6223425_-	0.553463872206606	9.16183726156251	0.571793774051266	1	572.779981536649
chr1:6522025-6523525_-	-0.0292344856346346	9.15340007336494	1	1	569.440018010377
chr1:6524725-6525325_-	2.27243030328911	9.06803002843304	0.032026763012261	1	536.721558737323
chr1:6540025-6541325_-	0.60290047520055	8.99703853365898	0.644726598257029	1	510.950079164908
chr1:6542325-6543975_-	0.258072055980265	8.97651291092343	0.907141634667662	1	503.73211830347
chr1:6547625-6549325_-	0.354658587299746	9.12009405080768	0.86104204255558	1	556.444523634931
chr1:6577275-6577425_+	0.294152783322404	8.8912859973332	1	1	474.83616113274
chr1:6581525-6581625_+	-0.399911423489939	8.89014712075394	0.807692307692308	1	474.461469063042
chr1:6627425-6627575_+	0	8.87999508423938	1	1	471.134471799226
chr1:6630575-6632225_+	-0.0961098771154284	9.06050379020442	1	1	533.928885372932
chr1:6646925-6647825_-	-0.120804059789102	8.907819261156	1	1	480.309076380695
chr1:6648975-6649875_-	0.0522293503809455	8.90705769288127	1	1	480.055598261391
chr1:6659575-6660475_-	-0.716036703697881	8.97444130811347	0.502004475604381	1	503.00931550533
chr1:6800125-6800375_+	0.805804160599044	8.91920937685523	0.534930614983918	1	484.11613795809
chr1:6803775-6803975_+	0	8.87999508423938	1	1	471.134471799226
chr1:6838725-6840175_+	-0.209891155416376	9.01716626158559	0.811654886710628	1	518.128546561575
chr1:6844325-6844725_+	0.702247308917787	8.9656664323829	0.616863644104729	1	499.959157180708
chr1:6846975-6848475_+	0.883285483746777	8.99838449094264	0.400601130043093	1	511.426990682932
chr1:6851575-6852025_+	0.357701479982815	8.89596859337525	1	1	476.379854121085
chr1:6882925-6883225_+	1.15414256044534	8.94354485379687	0.288365816528243	1	492.351503603205
chr1:7849375-7849525_-	0	8.87999508423938	1	1	471.134471799226
chr1:7867075-7867175_-	0	8.87999508423938	1	1	471.134471799226
chr1:7883875-7884075_-	0.829435629357615	8.92131484586267	0.534930614983918	1	484.82317280225
chr1:7886775-7887025_-	0	8.87999508423938	1	1	471.134471799226
chr1:7908825-7910825_-	0.424545858384597	9.84088814215335	0.59668981511812	1	917.070059351395
chr1:7967775-7968775_+	0.564646399077211	8.90486869541592	0.774570801351998	1	479.327763450614
chr1:7969875-7970225_+	0.472298228615543	8.89827596519634	1	1	477.142361012233
chr1:7974375-7975025_+	0.472298228615543	8.89827596519634	1	1	477.142361012233
chr1:7998875-7999125_+	0	8.87999508423938	1	1	471.134471799226
chr1:8399875-8402175_-	-0.935707926189363	9.49456454142689	0.20909589272901	1	721.354462387836
chr1:8403825-8404575_-	0.240487391521528	9.13769438280476	0.912714304105759	1	563.274512580397
chr1:8405675-8406375_-	1.33502417065889	9.02380409718529	0.220115523022772	1	520.517947063126
chr1:8412375-8414575_-	-0.736233946328939	9.76474624917959	0.259048121070776	1	869.924417555904
chr1:8436175-8436325_-	0	8.87999508423938	1	1	471.134471799226
chr1:8438025-8438325_-	0	8.87999508423938	1	1	471.134471799226
chr1:8470325-8471025_-	0.985238022608853	8.93129020896158	0.386760281333794	1	488.187047808651
chr1:8531225-8531425_-	-0.921265617551671	8.91318015097051	0.389955416736614	1	482.097170108545
chr1:8542525-8542825_-	0	8.87999508423938	1	1	471.134471799226
chr1:8545725-8546875_-	-0.186609009123388	8.91083497339418	1	1	481.314132106338
chr1:8592325-8592725_-	0.220071989366581	8.88715151386653	1	1	473.477321038773
chr1:8605125-8606125_-	0.900021324403317	9.03884233926591	0.449605670090926	1	525.972054494041
chr1:8607075-8608475_-	-0.849230748906298	9.03563344939406	0.402934450484224	1	524.803470194135
chr1:8634775-8635025_-	0	8.87999508423938	1	1	471.134471799226
chr1:8636025-8636525_-	0.212541914632765	8.92923488902264	1	1	487.49205256953
chr1:8651575-8652025_-	-0.466115319416216	8.89321094875338	0.807692307692308	1	475.470145846071
chr1:8710525-8711225_-	0.495455688550168	8.90027478354234	1	1	477.803888127388
chr1:8720075-8720275_-	0.294194855626146	8.89128871030109	1	1	474.837054056356
chr1:8721325-8721625_-	0	8.87999508423938	1	1	471.134471799226
chr1:8728875-8729425_-	0.367747015376143	8.89682958466399	1	1	476.664239460587
chr1:8736275-8736475_-	0	8.87999508423938	1	1	471.134471799226
chr1:8743425-8743575_-	0.247477094180384	8.88854162342719	1	1	473.933760224712
chr1:8745775-8746125_-	0	8.87999508423938	1	1	471.134471799226
chr1:8769525-8770125_-	0.638770577341517	8.95498364610008	0.772461697661519	1	496.270760682447
chr1:8776325-8777025_-	-0.273094203086622	8.97245169077778	0.919732574726083	1	502.316094661574
chr1:8777675-8779675_-	-0.705038503437079	9.03237310676147	0.523771484306501	1	523.618807359368
chr1:8785625-8785925_-	0.562117452598509	8.90134726424946	0.774570801351998	1	478.159213371741
chr1:8787525-8788675_-	0	8.87999508423938	1	1	471.134471799226
chr1:8790625-8790875_-	-0.194164069445172	8.90897902782976	1	1	480.695346802281
chr1:8793825-8795475_-	0.618221313105676	8.90906168897965	0.774570801351998	1	480.722889676789
chr1:8797975-8798075_-	0	8.87999508423938	1	1	471.134471799226
chr1:8799525-8801525_-	-1.17794084802337	8.98113414178085	0.263810756807871	1	505.348256588658
chr1:8803175-8803825_-	-0.30853075017395	9.01221418832271	0.812157447446054	1	516.353111080502
chr1:8805075-8807325_-	0.60524922049823	9.17636560353947	0.63085127999594	1	578.577176611876
chr1:8813675-8813925_-	0	8.87999508423938	1	1	471.134471799226
chr1:8857575-8857975_-	-0.320982356864149	8.97320903625269	0.91968631828876	1	502.579855665003
chr1:8876625-8877725_-	-0.449872710275932	9.06354330675263	0.747568036114823	1	535.054969827267
chr1:8910075-8910225_-	0	8.87999508423938	1	1	471.134471799226
chr1:8914875-8915125_-	-0.744138338695623	8.90241865897697	0.389955416736614	1	478.514442659589
chr1:8920775-8920925_-	0	8.87999508423938	1	1	471.134471799226
chr1:8959425-8959775_-	-0.722882564005983	8.90132154550512	0.389955416736614	1	478.150689363131
chr1:8963575-8965875_-	-0.60119427502948	9.25256849556952	0.478256123567812	1	609.959014546354
chr1:8968075-8968225_-	0	8.87999508423938	1	1	471.134471799226
chr1:9043875-9044025_-	0	8.87999508423938	1	1	471.134471799226
chr1:9235675-9236725_+	-0.102225269852821	8.9487323776943	1	1	494.125047222269
chr1:9254025-9254375_+	0	8.87999508423938	1	1	471.134471799226
chr1:9265675-9265775_+	-0.271840110080079	8.92040204762847	0.74614882591184	1	484.516520493277
chr1:9266775-9268325_+	0.855772135323378	9.57026190949656	0.289180209391106	1	760.214066287581
chr1:9270925-9271275_+	0.0264186729825542	9.08647538885939	1	1	543.62778668185
chr1:9299325-9299625_+	0.645700628746032	8.90732369360073	0.774570801351998	1	480.144117944128
chr1:9547325-9548475_+	0.893831794176937	8.92742174430482	0.534930614983918	1	486.879769017255
chr1:9550675-9551375_+	0	8.87999508423938	1	1	471.134471799226
chr1:9556925-9557925_+	-0.883876064422666	8.91069165759994	0.389955416736614	1	481.266321246051
chr1:9559975-9561075_+	0	8.87999508423938	1	1	471.134471799226
chr1:9562525-9563975_+	-0.901991332943675	8.92845031164395	0.471415009028541	1	487.227013011997
chr1:9568575-9568725_+	0	8.87999508423938	1	1	471.134471799226
chr1:9615925-9616375_+	0	8.87999508423938	1	1	471.134471799226
chr1:9631325-9631725_+	-1.17102426792197	8.92498037848672	0.211858712149	1	486.056555222573
chr1:9634975-9635275_+	-0.746556352949338	8.93322817741477	0.471739267757972	1	488.843268837035
chr1:9636175-9636325_+	0	8.87999508423938	1	1	471.134471799226
chr1:9636925-9637525_+	-1.8498502541205	8.97001926440179	0.0342843065518255	1	501.469888480211
chr1:9638575-9638725_+	0	8.87999508423938	1	1	471.134471799226
chr1:9638825-9640575_+	-1.01174831716593	9.04189475655639	0.315798122670592	1	527.086070810508
chr1:9642125-9645325_+	-0.654443574493961	9.12376692078997	0.429510685143531	1	557.862946840408
chr1:9646675-9647775_+	-0.302318000450447	8.9033690035828	1	1	478.829757690846
chr1:9654775-9656875_+	0.463327098215818	9.42993686598288	0.620772303593054	1	689.753406281485
chr1:9658075-9658675_+	1.96089444604546	9.02794052216631	0.063793502903323	1	522.012492298426
chr1:9659725-9662325_+	0.819921476385274	9.30810930590377	0.396509312347276	1	633.89905450137
chr1:9664875-9667625_+	-0.325211222146518	9.10008265465135	0.820628210797679	1	548.779452501744
chr1:9669175-9671475_+	0.428681838360286	9.55330160384491	0.626960688762176	1	751.32932559099
chr1:9673275-9675175_+	0.0155336282478832	9.54051158177995	1	1	744.697953041216
chr1:9677325-9678475_+	1.77366140336869	8.99897296112794	0.104110345872086	1	511.635642488028
chr1:9679925-9680475_+	1.27962147641521	9.01458729115124	0.268069167196998	1	517.20316417478
chr1:9681475-9684675_+	-0.0886715025520189	9.63401074474535	0.91908256919662	1	794.55911238533
chr1:9686225-9686625_+	-1.16470285468581	9.04806315368745	0.248791374433612	1	529.344508401988
chr1:9692475-9694925_+	0.0609368763168565	9.45797448640626	1	1	703.289313962642
chr1:9695975-9696675_+	1.19054617600363	9.14241628229541	0.29979982722917	1	565.121114193307
chr1:9697475-9698275_+	1.05950757208263	8.9904963167246	0.403506749443851	1	508.638309593585
chr1:9701425-9702175_+	-0.385320059082145	8.93761592687111	1	1	490.332278482842
chr1:9704475-9706425_+	1.21547103432661	9.10151834532649	0.310581462555697	1	549.325839421067
chr1:9707975-9709725_+	-0.338032320278032	9.04272662580633	0.775914428221409	1	527.390080402216
chr1:9710775-9713775_+	0.348406207230261	9.29410216448872	0.751806030567197	1	627.774302627568
chr1:9714875-9715125_+	0.654277981546383	8.90732354784107	0.774570801351998	1	480.144069433778
chr1:9739525-9740375_-	0.911783342036851	9.04493979431472	0.382417586339484	1	528.199744826994
chr1:9745875-9746075_-	0	8.87999508423938	1	1	471.134471799226
chr1:9748925-9749225_-	1.11631038962356	8.94413131202425	0.386760281333794	1	492.551686093074
chr1:9750425-9750725_-	0.825797130560172	8.9153898934276	0.535401041690872	1	482.836152934054
chr1:9753525-9754875_-	-1.02540103137026	8.9455627456177	0.308796517671975	1	493.04063552552
chr1:9759275-9759625_-	0	8.87999508423938	1	1	471.134471799226
chr1:9766475-9766675_-	0	8.87999508423938	1	1	471.134471799226
chr1:9772325-9772475_-	0	8.87999508423938	1	1	471.134471799226
chr1:9774475-9774575_-	0	8.87999508423938	1	1	471.134471799226
chr1:9779325-9780175_-	1.11643465741482	8.9400824042713	0.385225433039901	1	491.171283156293
chr1:9782875-9783075_-	-1.00033359601131	8.91349505312295	0.211858712149	1	482.202410649255
chr1:9785025-9785325_-	0.615385799290742	8.90881841053291	0.774570801351998	1	480.641833282551
chr1:9791375-9792225_-	-0.426292837794587	9.02178583776235	0.811060468440614	1	519.79027715564
chr1:9794375-9794625_-	0.601778511751924	8.90767362932906	0.774570801351998	1	480.260594368916
chr1:9798875-9799025_-	-0.528410265411564	8.89665549407609	0.807692307692308	1	476.606723666365
chr1:9816725-9816975_-	0.323895892128266	8.93056000489205	0.979165143239078	1	487.940019877666
chr1:9887575-9888525_-	-0.416209302294003	8.93914178512168	0.713108436884566	1	490.851149986403
chr1:9891675-9892525_-	-1.19872242799623	8.92340222860878	0.211858712149	1	485.525153450684
chr1:9894375-9896675_-	-0.899549839060307	9.02205151152005	0.409114200091522	1	519.886005877337
chr1:9927325-9929625_-	1.62367144106412	9.58106424664446	0.0459811513938174	1	765.927616102099
chr1:9944125-9944275_+	0.508764771978161	8.90134940929921	0.774570801351998	1	478.159924316211
chr1:9959225-9959325_+	0	8.87999508423938	1	1	471.134471799226
chr1:9982775-9984375_+	-0.306457455645511	9.02598801373258	0.94291088456538	1	521.306491118158
chr1:9987075-9987175_+	0	8.87999508423938	1	1	471.134471799226
chr1:9987975-9989375_+	0.505157773236358	9.40854335653612	0.587009373593476	1	679.600619089541
chr1:9991925-9992025_-	0	8.87999508423938	1	1	471.134471799226
chr1:10011775-10011975_+	-0.425219555010718	8.89125250940784	0.807692307692308	1	474.825139334703
chr1:10037975-10039625_+	-0.100843793553479	9.1182940458048	1	1	555.750698312443
chr1:10040125-10040275_+	-0.990549347271624	8.91300586560992	0.389955416736614	1	482.038933681738
chr1:10041375-10042675_+	-0.838134072210523	8.93939549416821	0.471739267757972	1	490.93747753619
chr1:10044125-10044375_+	0	8.87999508423938	1	1	471.134471799226
chr1:10055275-10055875_+	0	8.87999508423938	1	1	471.134471799226
chr1:10059075-10059225_+	-0.572909994759648	8.9150956354119	0.74614882591184	1	482.737681728579
chr1:10060775-10063725_+	0.0323031715784301	9.05353057303769	1	1	531.354385247325
chr1:10073425-10073725_+	0.452140773870885	8.897033389492	1	1	476.731581021136
chr1:10075725-10077025_+	-1.80922727139224	8.99102184126502	0.0226813262397184	1	508.823622911164
chr1:10091475-10092825_+	0.771763222142492	8.9561267630366	0.617408341267677	1	496.664135791347
chr1:10095925-10098175_+	0.432840935897259	9.02544415057228	0.747128048706705	1	521.110007485619
chr1:10121075-10121725_+	0.291805891806884	9.0592450525261	0.826997602304753	1	533.463240672115
chr1:10123125-10124975_+	0.213292411691226	8.94745398444185	1	1	493.687389700884
chr1:10141175-10141575_+	0	8.87999508423938	1	1	471.134471799226
chr1:10144475-10144575_+	0	8.87999508423938	1	1	471.134471799226
chr1:10151975-10152075_+	-0.466115319416216	8.89321094875338	0.807692307692308	1	475.470145846071
chr1:10155775-10157775_+	-1.39825001503333	9.34873146970688	0.0644722862044759	1	652.001498371206
chr1:10163075-10164325_+	-0.680975848321215	9.05724844602087	0.520753679926017	1	532.725469031717
chr1:10166475-10167925_+	1.24530130675572	8.95051060394261	0.286340615486415	1	494.734467672475
chr1:10176825-10177825_+	-0.122405462262768	8.91114054767123	1	1	481.416089062554
chr1:10212575-10212725_+	0.855517955320666	8.92372232164693	0.534930614983918	1	485.63288963832
chr1:10213875-10214125_+	0.284968479655247	8.89070467454036	1	1	474.644868121895
chr1:10220125-10220825_+	-0.296092927655412	8.90300519963927	1	1	478.709026568164
chr1:10225275-10225425_+	0	8.87999508423938	1	1	471.134471799226
chr1:10226675-10227275_+	1.04390203307264	8.99375417651035	0.404259073537569	1	509.788202424117
chr1:10230625-10231175_+	0.527712309054101	8.90236212564367	0.774570801351998	1	478.495691998024
chr1:10238225-10239125_+	-0.144032025965685	8.96333050514544	0.91964400525068	1	499.15030761929
chr1:10243175-10243325_+	0	8.87999508423938	1	1	471.134471799226
chr1:10246475-10246675_+	-0.399911423489939	8.89014712075394	0.807692307692308	1	474.461469063042
chr1:10255075-10255575_+	0	8.87999508423938	1	1	471.134471799226
chr1:10260575-10261575_+	0	8.87999508423938	1	1	471.134471799226
chr1:10267075-10267325_+	0.258899337689974	8.88916677556247	1	1	474.139170859391
chr1:10282975-10283175_+	0	8.87999508423938	1	1	471.134471799226
chr1:10317675-10317825_+	-1.51503355179299	8.944399103049	0.0779755600323669	1	492.643121330189
chr1:10318475-10318725_+	0	8.87999508423938	1	1	471.134471799226
chr1:10323025-10323125_+	0	8.87999508423938	1	1	471.134471799226
chr1:10356125-10357225_+	0.12002968197403	8.92401490335791	1	1	485.731387038335
chr1:10393425-10393675_+	0	8.87999508423938	1	1	471.134471799226
chr1:10404525-10406375_+	0.344398842064668	8.98013160289196	0.90674446124012	1	504.997208532579
chr1:10414325-10415125_+	-0.182312221310278	9.070602966178	1	1	537.679615195062
chr1:10455525-10456175_-	0.599910374965503	8.90753873354348	0.774570801351998	1	480.215690837937
chr1:10457175-10461225_-	0.146740404895103	9.40912531310058	0.944261137087003	1	679.874812740529
chr1:10462175-10462325_-	0	8.87999508423938	1	1	471.134471799226
chr1:10477925-10478075_+	0	8.87999508423938	1	1	471.134471799226
chr1:10479075-10479975_+	0.592107841714129	8.90714199852557	0.774570801351998	1	480.083651715436
chr1:10486425-10486625_+	0.87625122132914	8.92569987444521	0.534930614983918	1	486.299020148412
chr1:10500125-10501875_+	0.685009106189536	8.959443889544	0.618080711342092	1	497.807408060327
chr1:10503125-10503875_+	0.616718164653378	8.90902183628878	0.774570801351998	1	480.709610476703
chr1:10504925-10505425_+	0	8.87999508423938	1	1	471.134471799226
chr1:10525975-10527975_+	-1.01983778824657	8.98019516777157	0.360502594863453	1	505.01945910739
chr1:10542525-10545075_+	-0.751488572665291	9.15928868473216	0.361100285691539	1	571.76903664958
chr1:10546275-10546475_+	0	8.87999508423938	1	1	471.134471799226
chr1:10554075-10554925_+	-0.0398948080984449	8.93686499983887	1	1	490.077125492561
chr1:10558175-10558625_+	0.315220107003264	9.03842432426736	0.937734341916708	1	525.819678314694
chr1:10562875-10563925_+	-0.81244445232707	8.90668963876639	0.389955416736614	1	479.933144175473
chr1:10565775-10565925_+	0	8.87999508423938	1	1	471.134471799226
chr1:10576725-10577875_+	0.465190016341707	8.93346581614161	0.979133567032735	1	488.923797054564
chr1:10607975-10608625_+	0.361510912629948	8.89629076850843	1	1	476.486248665181
chr1:10757675-10757775_-	0	8.87999508423938	1	1	471.134471799226
chr1:11011825-11012025_-	-0.692336765501599	8.93165899790569	0.471739267757972	1	488.311856582408
chr1:11014775-11015875_+	1.0079237843253	8.98206287836525	0.40603944897647	1	505.673679841999
chr1:11020625-11021925_+	1.27073197049562	9.13990927518538	0.200340191865153	1	564.139941906692
chr1:11027925-11029925_+	-0.176757404977018	9.17217106362615	0.927776904661978	1	576.897444975059
chr1:11073175-11073475_-	-1.20953840777394	8.92773756973262	0.211858712149	1	486.986365241172
chr1:11079375-11079625_-	0	8.87999508423938	1	1	471.134471799226
chr1:11082975-11083575_-	-0.4725286024161	8.92810395078961	0.746077713090685	1	487.110054054013
chr1:11117775-11118975_-	1.29232397428097	9.23923798715541	0.171238346770229	1	604.348949044514
chr1:11119975-11120475_-	0.220071989366581	8.88715151386653	1	1	473.477321038773
chr1:11148625-11149125_-	0	8.87999508423938	1	1	471.134471799226
chr1:11156025-11156225_-	0.350690089669589	8.89538904523558	1	1	476.188524973572
chr1:11170675-11171475_-	-0.0852189301606259	8.95325200410497	1	1	495.675452781185
chr1:11173025-11173575_-	-0.0622857399512471	8.90734695355904	1	1	480.151859165854
chr1:11197575-11197825_-	0	8.87999508423938	1	1	471.134471799226
chr1:11276375-11278275_+	-0.461219397029735	8.89296462740005	0.807692307692308	1	475.38897245265
chr1:11291325-11291625_+	-0.461219397029735	8.89296462740005	0.807692307692308	1	475.38897245265
chr1:11298025-11298425_+	-1.69481333232242	8.95750322123259	0.0509655661694664	1	497.138223266446
chr1:11665575-11665675_+	0.0774936201912903	8.94427373564063	1	1	492.600313455881
chr1:11666175-11666325_+	0.731084975127957	8.91325744332469	0.774570801351998	1	482.122999145415
chr1:11666525-11666675_+	-0.223509175816576	8.90700119905753	1	1	480.036800355667
chr1:11666975-11667125_+	0	8.87999508423938	1	1	471.134471799226
chr1:11739225-11740425_+	0.258488645924191	9.09574665924387	0.950300411750881	1	547.132581252538
chr1:11742525-11745175_+	-0.596590201647796	9.01776964024272	0.521171016765304	1	518.345288895936
chr1:11785825-11786025_-	0.736799099336414	8.91345997982574	0.534930614983918	1	482.190687989646
chr1:11796875-11797675_-	0.312080990427935	8.8924851615912	1	1	475.231007754425
chr1:11798775-11799975_-	2.14558653941269	9.05058485291276	0.0407820065874674	1	530.270563371887
chr1:11820475-11821075_+	0.89367994248895	8.92740669310992	0.534930614983918	1	486.874689576443
chr1:11941575-11942775_+	-0.373295690175811	9.16277998549892	0.664611704016049	1	573.154384888615
