raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000108448.22|4329|TRIM16L|transcribed_unprocessed_pseudogene	ENSG00000108448	TRIM16L	-0.376926815276119	3.26692705343047	0.532686957996464	0.88656284582686	9.62593748221526
ENSG00000111788.10|3158|RP11-22B23.1|unprocessed_pseudogene	ENSG00000111788	RP11-22B23.1	-0.5519290014331	5.11013898120575	0.228315493613501	0.674799867319349	34.5386306672119
ENSG00000117242.7|4443|PINK1-AS|lncRNA	ENSG00000117242	PINK1-AS	-0.958150987686432	4.05896781999788	0.023251994582295	0.270803510882813	16.66752308292
ENSG00000122548.5|4283|KIAA0087|lncRNA	ENSG00000122548	KIAA0087	-0.844834980502047	3.04431292996765	0.12335006929847	0.53931002846484	8.24953573443575
ENSG00000124224.17|9263|PPP4R1L|transcribed_unprocessed_pseudogene	ENSG00000124224	PPP4R1L	0.399110200826709	4.62788087353271	0.307468046958632	0.746560571347552	24.7246959325271
ENSG00000124549.14|4177|BTN2A3P|transcribed_unprocessed_pseudogene	ENSG00000124549	BTN2A3P	-0.596773630271744	4.73959927428556	0.304384990564909	0.743072294226787	26.7153918730609
ENSG00000124915.10|2889|MYRF-AS1|lncRNA	ENSG00000124915	MYRF-AS1	-0.0574475837973416	3.358308593332	0.722419253579513	0.955016434810578	10.255376789917
ENSG00000125122.16|2807|LRRC29|transcribed_unitary_pseudogene	ENSG00000125122	LRRC29	-0.162448083403234	3.4900076883188	0.88935747675769	1	11.2356188818911
ENSG00000125462.19|13742|MIR9-1HG|lncRNA	ENSG00000125462	MIR9-1HG	-0.604987715536066	3.80916170922415	0.140043749736957	0.567414129876725	14.0175441556141
ENSG00000125514.9|1790|LINC00029|lncRNA	ENSG00000125514	LINC00029	-0.298973555042708	3.14627695377597	0.713453232042339	0.95345299123509	8.85367829983257
ENSG00000125631.7|2278|HTR5BP|transcribed_unprocessed_pseudogene	ENSG00000125631	HTR5BP	0.773573658660112	4.46339844830165	0.0363413227722878	0.321083565661721	22.0605743689296
ENSG00000127589.4|1646|TUBBP1|transcribed_processed_pseudogene	ENSG00000127589	TUBBP1	-0.368585203297331	4.13447467070502	0.459974930526673	0.845027324484271	17.5630885995185
ENSG00000127957.18|1636|PMS2P3|transcribed_unprocessed_pseudogene	ENSG00000127957	PMS2P3	0.465337910983517	3.24198444290281	0.439332452816705	0.835033264534207	9.46094598063506
ENSG00000128254.16|7120|C22orf24|lncRNA	ENSG00000128254	C22orf24	-0.33623138485953	4.21139907163	0.5548899418019	0.89866293205109	18.5249670538903
ENSG00000128262.8|5137|POM121L9P|transcribed_unprocessed_pseudogene	ENSG00000128262	POM121L9P	-0.00598805866299417	3.30033232666477	0.900700495749801	1	9.85142433372329
ENSG00000128438.10|5250|TBC1D27P|transcribed_unprocessed_pseudogene	ENSG00000128438	TBC1D27P	1.01844024829585	3.29219108175922	0.0477856941236437	0.362892370510177	9.79598851023989
ENSG00000130600.19|2897|H19|lncRNA	ENSG00000130600	H19	-0.350496451727233	3.61939809761598	0.512051360423447	0.876010558117618	12.2898729602613
ENSG00000131401.11|1915|NAPSB|transcribed_unprocessed_pseudogene	ENSG00000131401	NAPSB	-0.701064606659034	5.82307287879578	0.18046473200064	0.620093340573325	56.6134476587248
ENSG00000131797.12|6235|CLUHP3|transcribed_unprocessed_pseudogene	ENSG00000131797	CLUHP3	0.873039555239714	3.78950886997423	0.0615883769148401	0.405275389533871	13.827887535538
ENSG00000132967.9|1111|HMGB1P5|transcribed_processed_pseudogene	ENSG00000132967	HMGB1P5	-0.536586415732961	4.15846362940781	0.346165584792613	0.774517220955798	17.857567003932
ENSG00000133519.12|3269|ZDHHC8P1|transcribed_unprocessed_pseudogene	ENSG00000133519	ZDHHC8P1	-0.0926600961238823	3.52562757842914	0.965565469239753	1	11.5164772668168
ENSG00000133624.13|4012|ZNF767P|transcribed_unprocessed_pseudogene	ENSG00000133624	ZNF767P	-0.0122560599930984	3.69279483990567	0.859633255190205	0.996886001397571	12.9312948605912
ENSG00000135477.11|1778|KRT87P|transcribed_unprocessed_pseudogene	ENSG00000135477	KRT87P	-0.4664637300327	3.59952362364524	0.307619389382133	0.746715162995333	12.1217292891793
ENSG00000135502.19|4276|SLC26A10|transcribed_unitary_pseudogene	ENSG00000135502	SLC26A10	-0.176976242544447	3.79170867510455	0.758891576288819	0.968121242854362	13.8489882254858
ENSG00000136149.6|612|RPL13AP25|processed_pseudogene	ENSG00000136149	RPL13AP25	-0.53071510625551	6.04946765178772	0.258830211960193	0.704257837390575	66.2325111069477
ENSG00000137970.7|747|RPL7P9|processed_pseudogene	ENSG00000137970	RPL7P9	-0.8720897210161	5.17641511025021	0.150838408238526	0.582031082165149	36.1623144425729
ENSG00000139239.7|645|RPL14P1|processed_pseudogene	ENSG00000139239	RPL14P1	-0.870155989728869	4.49958872100981	0.0744686835655089	0.441303435392663	22.620967364064
ENSG00000143429.10|3057|LSP1P4|transcribed_unprocessed_pseudogene	ENSG00000143429	LSP1P4	-0.244644756607592	3.43529197275554	0.641998516666091	0.93248327338035	10.817475684438
ENSG00000145075.13|4978|CCDC39|lncRNA	ENSG00000145075	CCDC39	-0.39828731062941	3.15883208979593	0.509506449838484	0.874285633843029	8.93106418020582
ENSG00000146001.5|3197|PCDHB18P|transcribed_unprocessed_pseudogene	ENSG00000146001	PCDHB18P	0.351932161937453	3.72305953489378	0.50080148271575	0.870515010523984	13.2054314661538
ENSG00000146556.14|2958|WASH2P|transcribed_unprocessed_pseudogene	ENSG00000146556	WASH2P	-0.727157508447496	4.08455468018902	0.160893404732046	0.596649266127334	16.9657661936809
ENSG00000146677.7|408|RPL32P18|processed_pseudogene	ENSG00000146677	RPL32P18	-0.656835019938231	3.66801640692491	0.198015484075777	0.640774118415604	12.7110949565467
ENSG00000152117.17|3914|SMPD4BP|transcribed_processed_pseudogene	ENSG00000152117	SMPD4BP	0.00383946587755146	4.22162530163894	0.997559653446488	1	18.6567437370756
ENSG00000153363.13|6942|LINC00467|lncRNA	ENSG00000153363	LINC00467	0.29387558704849	3.25140441461371	0.730505397250322	0.958665535108562	9.52292265105833
ENSG00000153923.10|3437|CLCA3P|transcribed_unprocessed_pseudogene	ENSG00000153923	CLCA3P	-0.171619386203952	3.43016308004149	0.782128861037948	0.974199507520849	10.7790869975747
ENSG00000154608.14|4587|CEP170P1|transcribed_unprocessed_pseudogene	ENSG00000154608	CEP170P1	-0.371477042322497	3.98555591745931	0.37786986840288	0.796312681216293	15.8406092302276
ENSG00000154874.15|9900|CCDC144B|transcribed_unprocessed_pseudogene	ENSG00000154874	CCDC144B	0.210452904853476	3.53361164501977	0.745418443313453	0.964231819994613	11.580387667768
ENSG00000154898.15|8145|CCDC144CP|transcribed_processed_pseudogene	ENSG00000154898	CCDC144CP	0.274038438116815	3.86653470222745	0.4429781694008	0.836668971114676	14.5862255424962
ENSG00000157306.14|5097|ZFHX2-AS1|lncRNA	ENSG00000157306	ZFHX2-AS1	0.431848477742509	5.81007528032574	0.402721503251491	0.813179096998323	56.1056937023295
ENSG00000158483.17|3373|FAM86C1P|transcribed_unprocessed_pseudogene	ENSG00000158483	FAM86C1P	-0.176651550672354	3.34010692303647	0.80033606125392	0.97948234308052	10.1268032557839
ENSG00000159247.13|2814|TUBBP5|transcribed_unprocessed_pseudogene	ENSG00000159247	TUBBP5	-1.14081979005062	4.50289499873984	0.0240314106602438	0.274132962929798	22.6728681226408
ENSG00000159904.11|1737|ZNF890P|transcribed_unprocessed_pseudogene	ENSG00000159904	ZNF890P	-0.0532102518482767	4.75676736709106	0.914001472794593	1	27.0352045542007
ENSG00000160172.10|3402|FAM86C2P|transcribed_unprocessed_pseudogene	ENSG00000160172	FAM86C2P	-1.72336025207959	5.16312218517177	1.28893472129206e-4	0.030468487868624	35.8306468885942
ENSG00000160766.14|3656|GBAP1|transcribed_unprocessed_pseudogene	ENSG00000160766	GBAP1	-0.411461406418317	3.30934663522966	0.435824210905512	0.832206352044113	9.9131711261683
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	-0.328452383056619	5.05303558264025	0.507447896118916	0.872757376777937	33.1982567620316
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	0.631621506299607	3.72869829329716	0.206654889625183	0.649157953763869	13.2571457527785
ENSG00000162913.10|3862|OBSCN-AS1|lncRNA	ENSG00000162913	OBSCN-AS1	0.0932906732519698	3.38314700959157	0.795248146703886	0.978246443919056	10.4334689909215
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.326026145475033	5.86070434021552	0.329592257178854	0.763256906423667	58.1095887819031
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.01247739955105	5.23477768910293	0.0319627568837109	0.30654404230928	37.6552126951126
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	0.00214766926757854	3.71665013390721	0.912202193675157	1	13.1468943738906
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	1.26989192835804	5.43758413819448	0.0444203872332675	0.350001089072136	43.3387049481517
ENSG00000165511.6|3078|ZNF22-AS1|lncRNA	ENSG00000165511	ZNF22-AS1	-0.814504318731653	3.6547546548457	0.0862916257601159	0.46717161163944	12.5947855699359
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	0.859818838207233	4.07371982308218	0.0540877159805701	0.383744548715168	16.838827992723
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	-0.653554666936411	3.96190122383325	0.140611256899741	0.567847441530798	15.5830013478289
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	-0.34499768043472	3.45531085435721	0.457617747536796	0.844658734807921	10.9686255710932
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	0.641835029409792	4.49254014817517	0.166150676215997	0.603820777316504	22.5107176829442
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	0.517045540450222	6.12922843479315	0.207534619392071	0.650675207498001	69.9973517075726
ENSG00000167798.17|4959|C3P1|transcribed_unprocessed_pseudogene	ENSG00000167798	C3P1	-0.0355157845140688	3.54628053828114	1	1	11.6825275823185
ENSG00000167920.10|3053|TMEM99|lncRNA	ENSG00000167920	TMEM99	-1.2429473929969	3.41648689675748	0.00413733671826435	0.123607796683112	10.677388273082
ENSG00000168367.11|5882|LINC00917|lncRNA	ENSG00000168367	LINC00917	-0.766687528422545	4.18024809041151	0.120314791512455	0.53335486578225	18.1292594616083
ENSG00000168405.17|8477|CMAHP|transcribed_unitary_pseudogene	ENSG00000168405	CMAHP	-0.218542965203275	3.77741929826854	0.546500645078639	0.895328891966743	13.7124960341565
ENSG00000168967.14|1917|PMCHL1|transcribed_unprocessed_pseudogene	ENSG00000168967	PMCHL1	-0.667970511459315	4.85921891336556	0.283047011397772	0.727140122898282	29.0248944054699
ENSG00000169325.10|720|GUSBP12|unprocessed_pseudogene	ENSG00000169325	GUSBP12	-1.01254115475487	3.8828011290203	0.0423187168480196	0.345146007823986	14.7516162824745
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	0.267829889559247	5.37910926432969	0.562241042603287	0.902091019899694	41.6172365041267
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	-1.18369318970402	4.61771747088651	0.0141504637459116	0.221293750744356	24.5511291130387
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-1.30132593205479	3.65949345923165	0.00578142619807936	0.142770647672592	12.6362235404512
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-1.62613533971604	8.78255174492291	0.00975552363083968	0.187759998259329	440.363701643382
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	0.426731025407044	3.94680842758711	0.37115779178228	0.791925002720681	15.4208290887198
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	-1.23894170334797	3.73982936939673	0.0259042476052701	0.280171555839882	13.359826522383
ENSG00000171999.7|955|OR52P2P|unitary_pseudogene	ENSG00000171999	OR52P2P	-0.0840597136964708	3.0952322780124	0.665056362294628	0.939415576673971	8.54589906772628
ENSG00000172250.16|2844|SERHL|transcribed_unitary_pseudogene	ENSG00000172250	SERHL	-0.740505391746348	3.22706525410425	0.131532152904821	0.554322104122607	9.36361264495807
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-0.8679983307883	5.53042703720727	0.0825210320416687	0.458742658631454	46.2194131616264
ENSG00000172900.12|3496|ACTE1P|transcribed_unitary_pseudogene	ENSG00000172900	ACTE1P	0.228056577796675	3.98870494123213	0.573715227322754	0.905646732137677	15.8752228757984
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	0.188676769048554	5.09539306367882	0.594395903581798	0.916184627757147	34.1874061811323
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	-0.404037045198501	5.17714978946548	0.286012982375916	0.72930694761311	36.1807344591886
ENSG00000173295.8|4870|FAM86B3P|transcribed_unprocessed_pseudogene	ENSG00000173295	FAM86B3P	-0.0742533261313794	3.23833163814481	1	1	9.43702181515069
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	-0.586378371533716	3.46798154068929	0.275705600333353	0.719587899774884	11.0653834493886
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	-0.0727435826417245	4.25815486278055	0.912867502100702	1	19.1351706590579
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	-0.117652279489357	6.26853726984999	0.748370940501071	0.965427698179615	77.0934972178585
ENSG00000174403.16|3397|MIR1-1HG-AS1|lncRNA	ENSG00000174403	MIR1-1HG-AS1	-1.14773848530942	3.3561568037015	0.0249028014554899	0.277730272003884	10.2400922258633
ENSG00000174678.9|3290|FAM47DP|processed_pseudogene	ENSG00000174678	FAM47DP	-1.25806162889719	3.33755823405665	0.0104561374659206	0.195100877851222	10.1089288704864
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	0.610492281782384	7.98267468349868	0.159372397989987	0.593643179541359	252.944083431197
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.572878009208665	4.31633369013587	0.198668823385367	0.641005991243428	19.9225952573469
ENSG00000175170.16|6836|FAM182B|lncRNA	ENSG00000175170	FAM182B	0.249388221792257	3.18808779337486	0.662844371279766	0.939154822244465	9.11402162311525
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	0.0427652122231593	3.33042752774131	1	1	10.0590874609803
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	-0.697278334889248	6.65824933050669	0.221393948576406	0.665611011632111	101.00264967528
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	-0.125490562615967	3.93719680644583	0.755452024900002	0.967437500519502	15.318432865379
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-0.996866832581692	6.39586344147964	0.0999102999106183	0.496675833763509	84.2067186247492
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	-0.34297643570712	4.10444366995987	0.323992537262689	0.759917712190107	17.201275836339
ENSG00000176183.8|1089|CH17-12M21.1|processed_pseudogene	ENSG00000176183	CH17-12M21.1	-0.485704587232888	3.39936865215833	0.424719435569949	0.826573730554544	10.5514447843262
ENSG00000176236.6|1714|RPP38-DT|lncRNA	ENSG00000176236	RPP38-DT	0.811202348691238	3.31265742491306	0.0858326133075867	0.465892077866333	9.93594663436757
ENSG00000176349.11|4764|AC110781.3|lncRNA	ENSG00000176349	AC110781.3	-0.87989457267893	4.16313600680238	0.0678546470476436	0.420642804200031	17.9154950815192
ENSG00000176584.18|8141|DMBT1L1|transcribed_unitary_pseudogene	ENSG00000176584	DMBT1L1	0.05293417529576	4.42118964778837	0.930945818135641	1	21.4245002591651
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-0.36037116290937	4.80308466240438	0.418047535415654	0.822101468540777	27.917244818424
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	0.268165190205944	4.05192232120612	0.506296154961595	0.872682332984672	16.5863245375049
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	-0.656595217353796	4.16273307462811	0.167394412572215	0.605406071486147	17.9104921382696
ENSG00000176840.12|2506|MIR7-3HG|lncRNA	ENSG00000176840	MIR7-3HG	0.796706176843992	3.15584196248966	0.266163014259266	0.71179823914745	8.91257284084163
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-2.10411720053142	5.92794059871089	3.25333268588129e-4	0.0425872125655358	60.881862893786
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-0.964302244854484	3.5840586490099	0.0492577243719393	0.368291948416409	11.9924843273552
ENSG00000177340.5|1514|FLJ13224|lncRNA	ENSG00000177340	FLJ13224	0.297902876668595	4.89842626043067	0.564087635913479	0.902750888183562	29.8245044204149
ENSG00000177350.6|1541|RPL13AP3|transcribed_processed_pseudogene	ENSG00000177350	RPL13AP3	0.262113539580947	3.31430038283638	0.583650977275856	0.910142630853257	9.94726825154285
ENSG00000177406.5|4356|NINJ2-AS1|lncRNA	ENSG00000177406	NINJ2-AS1	1.02296976445709	3.420150427269	0.0290953497023495	0.29374299050066	10.7045365232571
ENSG00000177410.13|8315|ZFAS1|lncRNA	ENSG00000177410	ZFAS1	0.33901164491008	8.25392643195193	0.378563063447272	0.796517806255936	305.266704306599
ENSG00000177452.7|584|RP4-597J3.1|processed_pseudogene	ENSG00000177452	RP4-597J3.1	-0.160034570522436	3.29720368630648	0.772348143330993	0.971741653517589	9.83008360191159
ENSG00000177640.16|14972|CASC2|lncRNA	ENSG00000177640	CASC2	0.045779743247882	3.92678069810847	0.936017828693432	1	15.2082336633617
ENSG00000177738.4|4311|CTD-2201E18.3|lncRNA	ENSG00000177738	CTD-2201E18.3	-0.232847223686374	3.42653001466638	0.765106714020753	0.96950585149423	10.7519767218294
ENSG00000177757.2|1947|FAM87B|lncRNA	ENSG00000177757	FAM87B	-0.797840112981268	3.27408385425989	0.181893751186852	0.621778257541643	9.67380766437553
ENSG00000177788.6|8197|RP5-1061H20.4|lncRNA	ENSG00000177788	RP5-1061H20.4	0.460122976462377	3.32618871088454	0.303789756384756	0.742944899076586	10.0295759905731
ENSG00000177822.8|6149|TENM3-AS1|lncRNA	ENSG00000177822	TENM3-AS1	1.00109899710342	3.9703136992698	0.0174091886337319	0.238742433730778	15.6741325705742
ENSG00000177946.7|2744|CENPBD1|transcribed_unitary_pseudogene	ENSG00000177946	CENPBD1	-0.324599994985385	3.54508993892356	0.454219504426762	0.842990677793701	11.672890429866
ENSG00000178055.13|1857|PRSS42P|transcribed_unitary_pseudogene	ENSG00000178055	PRSS42P	0.991431912314694	9.54047934673853	0.00708192903545448	0.159421002289464	744.68131397301
ENSG00000178429.9|821|RPS3AP5|processed_pseudogene	ENSG00000178429	RPS3AP5	-1.00348217066598	4.28295488948195	0.0629505331097654	0.407654242927723	19.4669490316199
ENSG00000178458.5|411|H3P16|processed_pseudogene	ENSG00000178458	H3P16	0.108865946352306	5.20962735087199	0.909291346476575	1	37.0044623721546
ENSG00000178464.6|645|RPL10P16|processed_pseudogene	ENSG00000178464	RPL10P16	-1.17322036949685	5.49189642265997	0.00859893778739168	0.176421214101107	45.0013514388588
ENSG00000178596.10|985|GAPDHP29|processed_pseudogene	ENSG00000178596	GAPDHP29	-0.409378266505321	3.36245605360055	0.529429682130863	0.884868554684658	10.2849013694315
ENSG00000178631.7|1129|ACTG1P1|processed_pseudogene	ENSG00000178631	ACTG1P1	0.12709388722332	4.56904808407422	0.801670416939178	0.97978341555121	23.7367100571655
ENSG00000178715.8|438|RP11-169K16.8|processed_pseudogene	ENSG00000178715	RP11-169K16.8	-0.280314096662388	3.23967337865748	0.577559235008791	0.906957685375379	9.44580255116967
ENSG00000178722.13|22208|C5orf64|lncRNA	ENSG00000178722	C5orf64	-0.455510156946511	4.48713464727739	0.334288704163141	0.767052446561831	22.4265321644056
ENSG00000178836.6|1041|AC114812.5|transcribed_processed_pseudogene	ENSG00000178836	AC114812.5	-0.9872871191632	3.64832444813078	0.0276260418822279	0.288293192349261	12.5387745229878
ENSG00000178977.3|2082|LINC00324|lncRNA	ENSG00000178977	LINC00324	-0.474644627211898	10.3625968203393	0.25798292401769	0.704257837390575	1316.59583199836
ENSG00000179073.6|1078|TAAR3P|transcribed_unprocessed_pseudogene	ENSG00000179073	TAAR3P	0.897913376957379	3.37258384071373	0.113101362738323	0.521512040048802	10.3573558807749
ENSG00000179101.5|400|H3P47|processed_pseudogene	ENSG00000179101	H3P47	0.110842915885028	4.41008937321441	0.925949105496555	1	21.2602900340266
ENSG00000179136.7|4756|LINC00670|lncRNA	ENSG00000179136	LINC00670	-0.0903524150675037	3.1423736494177	1	1	8.82975647852651
ENSG00000179219.5|1566|LINC00311|lncRNA	ENSG00000179219	LINC00311	-0.0256250480842165	3.75095357471203	0.967289956614937	1	13.4632384685393
ENSG00000179406.8|11632|LINC00174|lncRNA	ENSG00000179406	LINC00174	0.466589915298673	4.06907183092922	0.199886206030158	0.641005991243428	16.7846649188924
ENSG00000179611.3|2776|DGKZP1|processed_pseudogene	ENSG00000179611	DGKZP1	-0.410268025456959	3.87927208184089	0.332335087542155	0.766068826670811	14.7155757278015
ENSG00000179743.4|2473|FLJ37453|lncRNA	ENSG00000179743	FLJ37453	-2.02872223839628	7.0233443303868	1.68835893312437e-4	0.0347967373821747	130.088022919669
ENSG00000179766.19|6291|ATP8B5P|transcribed_unprocessed_pseudogene	ENSG00000179766	ATP8B5P	-0.593904812001601	3.10830076005986	0.226647532792455	0.672159230741582	8.6236627564604
ENSG00000179818.15|32764|PCBP1-AS1|lncRNA	ENSG00000179818	PCBP1-AS1	0.638885260978855	5.85389137450623	0.060847669569807	0.404100147725616	57.8358196894542
ENSG00000179899.8|3061|PHC1P1|processed_pseudogene	ENSG00000179899	PHC1P1	0.361579259186274	3.37350806250033	0.521022126673252	0.88055384206469	10.3639931537354
ENSG00000179967.11|445|PPP1R14BP3|processed_pseudogene	ENSG00000179967	PPP1R14BP3	-0.821324975841002	3.63330699962901	0.0662777829587598	0.416198034107501	12.4089315907252
ENSG00000179978.11|3544|NAIPP2|unprocessed_pseudogene	ENSG00000179978	NAIPP2	-0.359646046568496	4.44514539838376	0.504883961966569	0.872608953006022	21.7832211204098
ENSG00000180068.10|1461|OR3A4P|transcribed_unprocessed_pseudogene	ENSG00000180068	OR3A4P	0.360405502873775	3.48579165016821	0.395358888092587	0.806824078131535	11.2028325696928
ENSG00000180189.10|591|HMGB1P14|processed_pseudogene	ENSG00000180189	HMGB1P14	0.222531229087998	4.42268584284444	0.618465861583163	0.924868276169374	21.4467307778673
ENSG00000180211.5|420|RP1-278E11.3|processed_pseudogene	ENSG00000180211	RP1-278E11.3	-1.44618620230408	3.46763878500007	0.0061929048011509	0.14870280109734	11.0627548463082
ENSG00000180229.12|9413|HERC2P3|transcribed_unprocessed_pseudogene	ENSG00000180229	HERC2P3	-0.387051739449648	4.10357264651286	0.418913211535433	0.82211454495093494	17.1908937443724
ENSG00000180525.14|9247|DIP2C-AS1|lncRNA	ENSG00000180525	DIP2C-AS1	0.949164221134311	5.04223628087758	0.0586087652613058	0.398179842292389	32.9506788052907
ENSG00000180539.8|4990|C9orf139|lncRNA	ENSG00000180539	C9orf139	0.193837366295798	3.79998795540028	0.759307081573199	0.968338255547075	13.9286927260495
ENSG00000180712.4|2716|LINC02363|lncRNA	ENSG00000180712	LINC02363	-1.90783730332948	6.45739722250298	6.29693930928337e-4	0.0529730019393464	87.875995489029
ENSG00000180747.15|7107|SMG1P3|transcribed_unprocessed_pseudogene	ENSG00000180747	SMG1P3	-0.386116407110234	6.05034256114986	0.388915153420768	0.802532208975295	66.272689396057
ENSG00000180764.13|3350|PIPSL|transcribed_processed_pseudogene	ENSG00000180764	PIPSL	-0.461750550034617	3.13775514923801	0.270555517657388	0.715475580897869	8.80153497263508
ENSG00000180769.10|9357|WDFY3-AS2|lncRNA	ENSG00000180769	WDFY3-AS2	-0.685387253564138	3.55389432612691	0.166448692444296	0.603991487057168	11.7443448123158
ENSG00000180867.11|3328|PDIA3P1|transcribed_processed_pseudogene	ENSG00000180867	PDIA3P1	0.0216120957183394	3.70962427859955	1	1	13.0830252779407
