raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000103472.10|2271|RRN3P2|lncRNA	ENSG00000103472	RRN3P2	0.456398608720225	3.57993138742735	0.410625223094571	0.659975944112506	11.9582252589689
ENSG00000106133.18|2576|NSUN5P2|transcribed_unprocessed_pseudogene	ENSG00000106133	NSUN5P2	0.726652018817379	3.90049470461711	0.151190529431735	0.392424467473347	14.9336477809973
ENSG00000108448.22|4329|TRIM16L|transcribed_unprocessed_pseudogene	ENSG00000108448	TRIM16L	-0.523275174213509	3.33376069158952	0.371561903035826	0.62456491609012	10.0823545738058
ENSG00000111788.10|3158|RP11-22B23.1|unprocessed_pseudogene	ENSG00000111788	RP11-22B23.1	-1.19476588273603	5.04898342046501	0.0154099215166859	0.107169516958547	33.1051421602074
ENSG00000117242.7|4443|PINK1-AS|lncRNA	ENSG00000117242	PINK1-AS	-0.892223799501197	3.82870446305444	0.0502938758239972	0.214022802383749	14.2087177709638
ENSG00000122548.5|4283|KIAA0087|lncRNA	ENSG00000122548	KIAA0087	-0.395453991728202	3.11865473293198	0.422514918997718	0.669856340557624	8.68577591415854
ENSG00000124224.17|9263|PPP4R1L|transcribed_unprocessed_pseudogene	ENSG00000124224	PPP4R1L	-0.0494621388427701	4.4772007221652	1	1	22.2726408463253
ENSG00000124549.14|4177|BTN2A3P|transcribed_unprocessed_pseudogene	ENSG00000124549	BTN2A3P	-1.59060205430253	4.80435026246034	0.00594124382503461	0.0615126140499597	27.9417458859483
ENSG00000124915.10|2889|MYRF-AS1|lncRNA	ENSG00000124915	MYRF-AS1	-0.274257451722218	3.42262094160417	0.744351710726864	0.895179815226872	10.7228829972709
ENSG00000125122.16|2807|LRRC29|transcribed_unitary_pseudogene	ENSG00000125122	LRRC29	-0.292591633756387	3.66903202198016	0.568170940025075	0.781676040141152	12.7200463455027
ENSG00000125462.19|13742|MIR9-1HG|lncRNA	ENSG00000125462	MIR9-1HG	-0.397610009530734	3.71229238643817	0.398228432382362	0.647822066775247	13.1072433001115
ENSG00000125514.9|1790|LINC00029|lncRNA	ENSG00000125514	LINC00029	-0.244815686057811	3.1988715497489	0.770970800274573	0.911325304276007	9.18240171995469
ENSG00000125631.7|2278|HTR5BP|transcribed_unprocessed_pseudogene	ENSG00000125631	HTR5BP	0.314699980936385	4.39230540168539	0.298262400982141	0.556281509952083	20.9998250206025
ENSG00000125804.14|10282|FAM182A|lncRNA	ENSG00000125804	FAM182A	-0.482553357935032	3.05281552698606	0.395289575797643	0.645469746691334	8.29829834658796
ENSG00000127589.4|1646|TUBBP1|transcribed_processed_pseudogene	ENSG00000127589	TUBBP1	-0.900683541762305	3.96280304417636	0.0730824357016943	0.266014980976036	15.5927452371366
ENSG00000128254.16|7120|C22orf24|lncRNA	ENSG00000128254	C22orf24	-0.878412616158185	4.06704052243842	0.0626051961494809	0.242022375874492	16.7610488115578
ENSG00000128262.8|5137|POM121L9P|transcribed_unprocessed_pseudogene	ENSG00000128262	POM121L9P	-0.776456792390199	3.28422263033469	0.0905205141280988	0.297418172937471	9.74203138062345
ENSG00000130600.19|2897|H19|lncRNA	ENSG00000130600	H19	-0.404266382956873	3.4910033163751	0.398588827035485	0.648050476290788	11.2433754471765
ENSG00000131002.12|11377|TXLNGY|transcribed_unprocessed_pseudogene	ENSG00000131002	TXLNGY	0.116410367762673	3.67766820845958	0.887322312060631	0.973774319855362	12.7964187897527
ENSG00000131401.11|1915|NAPSB|transcribed_unprocessed_pseudogene	ENSG00000131401	NAPSB	-0.107665538234151	3.12387588686949	0.864862507295131	0.962191485096941	8.71726693059834
ENSG00000131797.12|6235|CLUHP3|transcribed_unprocessed_pseudogene	ENSG00000131797	CLUHP3	-0.0686190719114454	4.42909645869714	0.889309444974597	0.974882725297032	21.5422413761315
ENSG00000132967.9|1111|HMGB1P5|transcribed_processed_pseudogene	ENSG00000132967	HMGB1P5	0.485669837470709	3.71980732892078	0.498666805749189	0.732292865773736	13.1756965522076
ENSG00000133519.12|3269|ZDHHC8P1|transcribed_unprocessed_pseudogene	ENSG00000133519	ZDHHC8P1	-1.01092710775926	3.38656519005248	0.0226372521782732	0.134485462977673	10.4582183391887
ENSG00000133624.13|4012|ZNF767P|transcribed_unprocessed_pseudogene	ENSG00000133624	ZNF767P	0.69689926820614	3.52265481930763	0.147330491125691	0.387741075932104	11.4927713111406
ENSG00000135477.11|1778|KRT87P|transcribed_unprocessed_pseudogene	ENSG00000135477	KRT87P	-0.885450944220162	3.49660747457369	0.0657717300560903	0.249921548236954	11.2871353494601
ENSG00000135502.19|4276|SLC26A10|transcribed_unitary_pseudogene	ENSG00000135502	SLC26A10	-0.719050731077995	3.99357638640632	0.125382353842853	0.353915747890054	15.9289182091885
ENSG00000136149.6|612|RPL13AP25|processed_pseudogene	ENSG00000136149	RPL13AP25	-0.0518933429458604	5.884005217198	0.897441679550587	0.978720200994627	59.0557330918827
ENSG00000137970.7|747|RPL7P9|processed_pseudogene	ENSG00000137970	RPL7P9	0.459733181868068	4.72158942689135	0.310173354430748	0.56686024104748	26.383963938219
ENSG00000139239.7|645|RPL14P1|processed_pseudogene	ENSG00000139239	RPL14P1	0.616904122745897	4.3511962457254	0.154367398148885	0.395986387680272	20.4098863771488
ENSG00000143429.10|3057|LSP1P4|transcribed_unprocessed_pseudogene	ENSG00000143429	LSP1P4	-1.750297543932	3.2579140338277	7.95811947655196e-4	0.0196432633758832	9.56598834666997
ENSG00000146001.5|3197|PCDHB18P|transcribed_unprocessed_pseudogene	ENSG00000146001	PCDHB18P	0.0478691969736709	4.26814458620288	0.898412249918244	0.979381679943869	19.2681290455643
ENSG00000146556.14|2958|WASH2P|transcribed_unprocessed_pseudogene	ENSG00000146556	WASH2P	0.0911897946587352	3.72446396752966	1	1	13.2182929292212
ENSG00000146677.7|408|RPL32P18|processed_pseudogene	ENSG00000146677	RPL32P18	-0.183639988489141	3.68553700646968	0.730362319078196	0.886946537504911	12.8664041517885
ENSG00000152117.17|3914|SMPD4BP|transcribed_processed_pseudogene	ENSG00000152117	SMPD4BP	-0.00928459962639653	4.05806076164567	0.997194039354339	1	16.6570470890836
ENSG00000153363.13|6942|LINC00467|lncRNA	ENSG00000153363	LINC00467	0.507501783036282	3.10293421053288	0.52798686900714	0.753758088539378	8.59164396973815
ENSG00000153923.10|3437|CLCA3P|transcribed_unprocessed_pseudogene	ENSG00000153923	CLCA3P	0.118234721134306	3.58784205287094	0.806048762790553	0.932414139519102	12.0239753603389
ENSG00000154608.14|4587|CEP170P1|transcribed_unprocessed_pseudogene	ENSG00000154608	CEP170P1	-0.00367092738586859	3.5122740025819	0.961953515354003	1	11.4103726380826
ENSG00000154898.15|8145|CCDC144CP|transcribed_processed_pseudogene	ENSG00000154898	CCDC144CP	0.497186379002673	3.77489146783853	0.414337595045564	0.663031687271061	13.6884906039886
ENSG00000157306.14|5097|ZFHX2-AS1|lncRNA	ENSG00000157306	ZFHX2-AS1	-0.151211591238373	5.70003995127187	0.772104579223265	0.911723232203854	51.9855929377005
ENSG00000159247.13|2814|TUBBP5|transcribed_unprocessed_pseudogene	ENSG00000159247	TUBBP5	-1.54091116514049	4.46089867369538	0.00219933351586251	0.0337208698919669	22.0223828501636
ENSG00000159904.11|1737|ZNF890P|transcribed_unprocessed_pseudogene	ENSG00000159904	ZNF890P	-0.548828908194325	4.39950581432359	0.203509316382692	0.458072302549927	21.1048959910389
ENSG00000160172.10|3402|FAM86C2P|transcribed_unprocessed_pseudogene	ENSG00000160172	FAM86C2P	-1.97821309734527	5.3858842022045	6.1189822065061e-6	0.00130349185010004	41.8131318623941
ENSG00000160766.14|3656|GBAP1|transcribed_unprocessed_pseudogene	ENSG00000160766	GBAP1	0.510236202728343	3.30262248619382	0.22089301408271	0.47587258455956	9.867075077145
ENSG00000161103.11|7689|AC008132.13|transcribed_processed_pseudogene	ENSG00000161103	AC008132.13	-0.872326912614019	5.00620819271984	0.057698129350577	0.231641200183205	32.1379988256869
ENSG00000161132.6|1240|XXbac-B444P24.10|unprocessed_pseudogene	ENSG00000161132	XXbac-B444P24.10	-1.37104430625427	3.13071234280893	0.00449597181952906	0.0518827434296512	8.75867321114587
ENSG00000161912.18|5804|ADCY10P1|transcribed_unprocessed_pseudogene	ENSG00000161912	ADCY10P1	0.321222034432307	3.69394317881924	0.478861026851691	0.716883551322708	12.9415918534446
ENSG00000162913.10|3862|OBSCN-AS1|lncRNA	ENSG00000162913	OBSCN-AS1	-0.365212047128963	3.3223993180066	0.572980712312599	0.785834851548918	10.0032668032491
ENSG00000163597.15|5364|SNHG16|lncRNA	ENSG00000163597	SNHG16	0.095977345717138	6.06599736458762	0.791135305672641	0.923162092647196	66.9957356632307
ENSG00000163915.7|3415|IGF2BP2-AS1|lncRNA	ENSG00000163915	IGF2BP2-AS1	-0.916732356347352	3.1016128147228	0.0652839395150895	0.248532935695913	8.58377829861849
ENSG00000164621.5|1816|SMAD5-AS1|lncRNA	ENSG00000164621	SMAD5-AS1	-1.32491476558815	5.02600123954616	0.00100104029512956	0.0218454135320683	32.5819543864776
ENSG00000165121.11|2067|RP11-213G2.3|transcribed_unprocessed_pseudogene	ENSG00000165121	RP11-213G2.3	0.184131837054046	3.68347863003456	0.423651574404666	0.670508537977408	12.848059998461
ENSG00000165178.9|1427|NCF1C|unprocessed_pseudogene	ENSG00000165178	NCF1C	2.33851547496564	4.85120831288021	0.0022670700511979	0.0342937592563936	28.8641795491187
ENSG00000165511.6|3078|ZNF22-AS1|lncRNA	ENSG00000165511	ZNF22-AS1	-0.401887344310937	3.55610644537656	0.536746947525583	0.760098899372081	11.7623665137006
ENSG00000166104.15|3896|RP11-299H22.3|transcribed_unprocessed_pseudogene	ENSG00000166104	RP11-299H22.3	-0.22435074897041	3.90178008352063	0.442386998895788	0.68628183623496	14.9469589444378
ENSG00000166473.17|18637|PKD1L2|polymorphic_pseudogene	ENSG00000166473	PKD1L2	-0.319201225845487	4.0306559312158	0.551804237044607	0.770357983414461	16.3436230629056
ENSG00000166770.11|12170|ZNF667-AS1|lncRNA	ENSG00000166770	ZNF667-AS1	-0.264891338447611	3.37544063575873	0.727572508633026	0.885223403003151	10.377885623427
ENSG00000167459.17|3613|LINC00905|lncRNA	ENSG00000167459	LINC00905	0.922944956439254	4.5600092283986	0.082838250338856	0.284118151271476	23.5884583630152
ENSG00000167747.15|3256|C19orf48|transcribed_unitary_pseudogene	ENSG00000167747	C19orf48	0.485863917136948	6.49963613473511	0.202353619161398	0.456728326655408	90.4868432294425
ENSG00000167798.17|4959|C3P1|transcribed_unprocessed_pseudogene	ENSG00000167798	C3P1	-0.705085535877986	3.48194490525488	0.130853271048083	0.36331411671068	11.1730015684356
ENSG00000167920.10|3053|TMEM99|lncRNA	ENSG00000167920	TMEM99	-0.944669859991782	3.55134775256481	0.0467632606518581	0.20619966918965	11.7236325642204
ENSG00000168367.11|5882|LINC00917|lncRNA	ENSG00000168367	LINC00917	-1.02801309794893	3.97073103098024	0.0271370377715096	0.149130969463333	15.678667318786
ENSG00000168405.17|8477|CMAHP|transcribed_unitary_pseudogene	ENSG00000168405	CMAHP	0.535215479624975	3.63972166914548	0.331956560629984	0.588011465984244	12.4642283907177
ENSG00000168967.14|1917|PMCHL1|transcribed_unprocessed_pseudogene	ENSG00000168967	PMCHL1	-0.0134079269351551	4.29390404272247	0.889264669832477	0.974882725297032	19.6152530576212
ENSG00000169325.10|720|GUSBP12|unprocessed_pseudogene	ENSG00000169325	GUSBP12	-1.55962908460011	3.7005555784471	3.5139596111786e-4	0.01255974165138	13.0010440491002
ENSG00000169668.11|5447|BCRP2|transcribed_unprocessed_pseudogene	ENSG00000169668	BCRP2	0.0465912636786779	5.40495463444879	0.919005470277401	0.989577242220473	42.3695128022094
ENSG00000170089.15|3852|RP11-423H2.1|transcribed_unprocessed_pseudogene	ENSG00000170089	RP11-423H2.1	-1.23957193594916	4.74717528546258	0.00657542897205795	0.0646849427550805	26.8560511624612
ENSG00000170629.14|5580|DPY19L2P2|transcribed_unprocessed_pseudogene	ENSG00000170629	DPY19L2P2	-1.10140347346118	3.76902196986635	0.0151240999925424	0.10616182450971	13.6329131264023
ENSG00000170827.9|3593|CELP|transcribed_unprocessed_pseudogene	ENSG00000170827	CELP	-1.77102507878411	8.5067048405363	0.00223115119492433	0.0340095301668892	363.725141296977
ENSG00000170919.16|14498|TPT1-AS1|lncRNA	ENSG00000170919	TPT1-AS1	-0.059370499140869	3.77615067513952	0.962251429824131	1	13.7004433529889
ENSG00000171658.8|2628|NMRAL2P|transcribed_unprocessed_pseudogene	ENSG00000171658	NMRAL2P	-1.80499611394184	3.82021597020284	8.52640800842887e-5	0.00577618136772449	14.1253623369391
ENSG00000172250.16|2844|SERHL|transcribed_unitary_pseudogene	ENSG00000172250	SERHL	-0.530295121297279	3.33663449060734	0.296120031820322	0.55468394683222	10.1024582944713
ENSG00000172460.17|3177|PRSS30P|lncRNA	ENSG00000172460	PRSS30P	-1.53308253282668	5.40533043972348	0.00111229734129489	0.0231887978045498	42.3805510049918
ENSG00000172900.12|3496|ACTE1P|transcribed_unitary_pseudogene	ENSG00000172900	ACTE1P	0.284999281434164	3.96361744419811	0.404465911301968	0.654632735265552	15.6015498123143
ENSG00000172965.17|34231|MIR4435-2HG|lncRNA	ENSG00000172965	MIR4435-2HG	-0.32472843058188	4.8512961948325	0.36169819777491	0.616809681266203	28.8659378678484
ENSG00000173209.23|9083|AHSA2P|transcribed_unitary_pseudogene	ENSG00000173209	AHSA2P	0.190123514375685	5.05590848357327	0.692140300933158	0.866490421779623	33.2644317509695
ENSG00000174171.6|6752|RP11-23P13.6|lncRNA	ENSG00000174171	RP11-23P13.6	-0.64634895979118	3.61413993791855	0.194330717629407	0.447018356749215	12.2451618519679
ENSG00000174353.17|3644|STAG3L3|transcribed_unprocessed_pseudogene	ENSG00000174353	STAG3L3	1.39587639137492	4.36610872472941	0.00275585646478207	0.0385540708663728	20.6219481453991
ENSG00000174365.20|4525|SNHG11|lncRNA	ENSG00000174365	SNHG11	0.51471662210183	7.13851946634274	0.150659234270019	0.39187467264215	140.899185961495
ENSG00000174678.9|3290|FAM47DP|processed_pseudogene	ENSG00000174678	FAM47DP	-1.40201697839907	3.2481693612848	0.00792344290328927	0.0728041281708875	9.50159267690941
ENSG00000175061.18|7176|SNHG29|lncRNA	ENSG00000175061	SNHG29	0.889661325402001	8.39175335277979	0.0245091855737169	0.140278858627812	335.86865521261
ENSG00000175147.13|11973|TMEM51-AS1|lncRNA	ENSG00000175147	TMEM51-AS1	-0.339838467360419	4.24046605691188	0.459016527238693	0.700096303347185	18.9019878088898
ENSG00000175611.12|6646|LINC00476|lncRNA	ENSG00000175611	LINC00476	0.614031044463314	3.37457605002981	0.241165313791805	0.498660867722951	10.3716681737758
ENSG00000175773.13|2628|ZBTB44-DT|lncRNA	ENSG00000175773	ZBTB44-DT	-0.925518690766617	6.36932251909168	0.0704727111572475	0.260660151224356	82.6717498878611
ENSG00000175886.10|801|RPL7AP66|processed_pseudogene	ENSG00000175886	RPL7AP66	-0.563161867547806	3.65423514260081	0.302236630405572	0.559736118199223	12.5902510236922
ENSG00000175967.4|2261|LINC02880|lncRNA	ENSG00000175967	LINC02880	-1.29723887440843	6.02582959773738	0.0199947052905613	0.12552009491238	65.1561564860681
ENSG00000176124.15|24037|DLEU1|lncRNA	ENSG00000176124	DLEU1	0.126164289936839	4.06556255044032	0.626528985792609	0.822890047383514	16.7438867118875
ENSG00000176183.8|1089|CH17-12M21.1|processed_pseudogene	ENSG00000176183	CH17-12M21.1	-1.59652375325667	3.35043360720539	0.00137086819212503	0.0258175606622907	10.1995500695379
ENSG00000176349.11|4764|AC110781.3|lncRNA	ENSG00000176349	AC110781.3	-0.865597682725628	4.07267009350678	0.0351935362654645	0.174191818262153	16.8265802299878
ENSG00000176584.18|8141|DMBT1L1|transcribed_unitary_pseudogene	ENSG00000176584	DMBT1L1	0.0234706271863266	4.36422824969782	0.935994709543755	0.995950884652729	20.5950860607136
ENSG00000176593.8|9172|CTD-2368P22.1|lncRNA	ENSG00000176593	CTD-2368P22.1	-1.09182423588263	5.01232415915734	0.006085036759168	0.062318976800957	32.2745295062157
ENSG00000176700.20|10717|SCAND2P|transcribed_unprocessed_pseudogene	ENSG00000176700	SCAND2P	0.388188511914649	4.12058355255051	0.386617426603643	0.63890530135433	17.3947923590058
ENSG00000176728.10|22334|TTTY14|lncRNA	ENSG00000176728	TTTY14	-1.14385503729273	4.05576307110498	0.00257146379631944	0.036976193031275	16.6305395616315
ENSG00000176840.12|2506|MIR7-3HG|lncRNA	ENSG00000176840	MIR7-3HG	0.00737466302599923	3.20234515888505	1	1	9.20453703121833
ENSG00000176984.6|2081|AP000679.2|lncRNA	ENSG00000176984	AP000679.2	-2.33505687883835	5.72579225840944	2.50171088701829e-5	0.00294467007095097	52.921874520018
ENSG00000177133.12|5600|PRDM16-DT|lncRNA	ENSG00000177133	PRDM16-DT	-1.19372711079845	3.62100458849327	0.0175965505713001	0.116598384973925	12.3035657816053
ENSG00000177340.5|1514|FLJ13224|lncRNA	ENSG00000177340	FLJ13224	0.124051416603569	4.95899190603516	0.812435225840484	0.936216888469304	31.1032171162578
ENSG00000177350.6|1541|RPL13AP3|transcribed_processed_pseudogene	ENSG00000177350	RPL13AP3	0.166423629770368	3.06759894719509	0.727030303662747	0.884929396545492	8.38376888781459
ENSG00000177406.5|4356|NINJ2-AS1|lncRNA	ENSG00000177406	NINJ2-AS1	0.373649379116758	3.23827363609774	0.499017206460108	0.732387083016148	9.4366424171733
ENSG00000177410.13|8315|ZFAS1|lncRNA	ENSG00000177410	ZFAS1	0.567895087498336	8.63175362373267	0.149564492107136	0.390422875592751	396.658491506812
ENSG00000177640.16|14972|CASC2|lncRNA	ENSG00000177640	CASC2	-0.461247436038681	3.86029080705259	0.38692715757523	0.63890530135433	14.5232336685891
ENSG00000177738.4|4311|CTD-2201E18.3|lncRNA	ENSG00000177738	CTD-2201E18.3	-0.767407619555617	3.22418365912723	0.13835994874508	0.374279361493262	9.34492871683581
ENSG00000177822.8|6149|TENM3-AS1|lncRNA	ENSG00000177822	TENM3-AS1	0.139811134354655	3.95961217740077	0.705728364171648	0.873772090240519	15.5582962441233
ENSG00000177946.7|2744|CENPBD1|transcribed_unitary_pseudogene	ENSG00000177946	CENPBD1	-0.356067119296262	3.37188914676495	0.582901375330791	0.793192312254682	10.3523697539796
ENSG00000178055.13|1857|PRSS42P|transcribed_unitary_pseudogene	ENSG00000178055	PRSS42P	0.512614398499749	9.48389032911795	0.188287260118037	0.440316714070191	716.037000547549
ENSG00000178429.9|821|RPS3AP5|processed_pseudogene	ENSG00000178429	RPS3AP5	-0.314337665653446	3.84617134205424	0.639231835273557	0.831800812112686	14.381789981404
ENSG00000178458.5|411|H3P16|processed_pseudogene	ENSG00000178458	H3P16	1.71577892597078	4.43512791023117	0.00929861447717124	0.0796080589702248	21.6324911934262
ENSG00000178464.6|645|RPL10P16|processed_pseudogene	ENSG00000178464	RPL10P16	0.312258565862081	5.32554074984466	0.428194015854437	0.674431538060268	40.1002895791616
ENSG00000178596.10|985|GAPDHP29|processed_pseudogene	ENSG00000178596	GAPDHP29	-0.466142053995723	3.35229041057858	0.400615607404436	0.650496356748527	10.2126857295285
ENSG00000178631.7|1129|ACTG1P1|processed_pseudogene	ENSG00000178631	ACTG1P1	-0.155906372503938	4.71019718512496	0.799741650905864	0.928558670227763	26.1764433814921
ENSG00000178715.8|438|RP11-169K16.8|processed_pseudogene	ENSG00000178715	RP11-169K16.8	0.962794533914774	3.32269345500819	0.108754858145086	0.327761280756346	10.005306479537
ENSG00000178722.13|22208|C5orf64|lncRNA	ENSG00000178722	C5orf64	-1.17171827122236	4.425537350008	0.00385583795282942	0.0472766902120029	21.4891624643382
ENSG00000178836.6|1041|AC114812.5|transcribed_processed_pseudogene	ENSG00000178836	AC114812.5	-0.341628054146509	3.60419834016973	0.642989105428904	0.83456606899326	12.1610706272632
ENSG00000178977.3|2082|LINC00324|lncRNA	ENSG00000178977	LINC00324	-0.460645807395811	10.2734632393264	0.222333811726442	0.477804679917827	1237.71482944211
ENSG00000179073.6|1078|TAAR3P|transcribed_unprocessed_pseudogene	ENSG00000179073	TAAR3P	0.874298779780889	3.40663693753671	0.121345311904622	0.347536224698226	10.6047370038031
ENSG00000179101.5|400|H3P47|processed_pseudogene	ENSG00000179101	H3P47	1.13460038434487	3.80819045102868	0.101944435926983	0.317426493306958	14.0081103720202
ENSG00000179136.7|4756|LINC00670|lncRNA	ENSG00000179136	LINC00670	1.17383337650603	3.16984828792122	0.0215392423422179	0.131099220577397	8.9995214488756
ENSG00000179219.5|1566|LINC00311|lncRNA	ENSG00000179219	LINC00311	-0.411071193645553	3.98340143912428	0.503093434256235	0.735275387812174	15.8169709851015
ENSG00000179406.8|11632|LINC00174|lncRNA	ENSG00000179406	LINC00174	0.0321743524407212	3.99808773954876	0.911027296557751	0.985426874405185	15.9788064018819
ENSG00000179611.3|2776|DGKZP1|processed_pseudogene	ENSG00000179611	DGKZP1	0.284940486371908	3.67594389330192	0.474462885151513	0.713500742326886	12.7811335926845
ENSG00000179743.4|2473|FLJ37453|lncRNA	ENSG00000179743	FLJ37453	-2.11743528672775	6.84566828780094	9.07339108745013e-6	0.00163091019215471	115.01420848075
ENSG00000179818.15|32764|PCBP1-AS1|lncRNA	ENSG00000179818	PCBP1-AS1	0.367702076959448	5.70978265444505	0.211021036528951	0.46622501253305	52.3378463285056
ENSG00000179899.8|3061|PHC1P1|processed_pseudogene	ENSG00000179899	PHC1P1	0.657708316685461	3.19205677741898	0.227379140657704	0.483813281663828	9.13912963914391
ENSG00000179967.11|445|PPP1R14BP3|processed_pseudogene	ENSG00000179967	PPP1R14BP3	-0.650519046226731	3.72047834714373	0.198090305487936	0.45132126570872	13.1818261836429
ENSG00000180068.10|1461|OR3A4P|transcribed_unprocessed_pseudogene	ENSG00000180068	OR3A4P	0.478586816570819	3.50932962877831	0.191115224471999	0.443424051063343	11.3871091336983
ENSG00000180172.7|400|RPS12P23|processed_pseudogene	ENSG00000180172	RPS12P23	0.141932124983515	3.34733921063824	0.786296094392141	0.9201645218035	10.1776967822024
ENSG00000180189.10|591|HMGB1P14|processed_pseudogene	ENSG00000180189	HMGB1P14	-0.0864981267123069	4.19021516444098	0.915139129911265	0.987555307908484	18.2549418043246
ENSG00000180211.5|420|RP1-278E11.3|processed_pseudogene	ENSG00000180211	RP1-278E11.3	0.226528113240447	3.23786933922996	0.683931841309858	0.861398272412797	9.43399828911286
ENSG00000180229.12|9413|HERC2P3|transcribed_unprocessed_pseudogene	ENSG00000180229	HERC2P3	-0.145910002985184	3.55754249611214	0.879745145132483	0.969696846440364	11.7740805379235
ENSG00000180525.14|9247|DIP2C-AS1|lncRNA	ENSG00000180525	DIP2C-AS1	0.0100561466395162	4.68730559721525	1	1	25.764373334606
ENSG00000180539.8|4990|C9orf139|lncRNA	ENSG00000180539	C9orf139	-0.819072871527623	3.1825432025428	0.229786581795408	0.486856522218562	9.07906167806136
ENSG00000180712.4|2716|LINC02363|lncRNA	ENSG00000180712	LINC02363	-2.16515856592305	6.34613074930982	4.78750552531619e-5	0.00402513801599464	81.3534007194086
ENSG00000180747.15|7107|SMG1P3|transcribed_unprocessed_pseudogene	ENSG00000180747	SMG1P3	1.06972501817804	5.71951129936576	0.0137132773118223	0.100875880754716	52.6919731254293
ENSG00000180769.10|9357|WDFY3-AS2|lncRNA	ENSG00000180769	WDFY3-AS2	-0.74945090423208	3.47920097140549	0.106494569786827	0.324375260034822	11.1517712738551
ENSG00000180846.8|1346|CSNK1G2-AS1|lncRNA	ENSG00000180846	CSNK1G2-AS1	-0.685362464701898	3.10548885932122	0.358341561152499	0.613506968947838	8.60687108042631
ENSG00000180867.11|3328|PDIA3P1|transcribed_processed_pseudogene	ENSG00000180867	PDIA3P1	0.611544875267113	3.28533152891093	0.0960164963969136	0.30773973394198	9.74952227593459
ENSG00000181355.21|4783|OFCC1|transcribed_unitary_pseudogene	ENSG00000181355	OFCC1	0.21761132379955	3.83314303915225	0.574715329230154	0.786651178747076	14.2524994348565
ENSG00000181577.16|5571|C6orf223|lncRNA	ENSG00000181577	C6orf223	-0.00667531757493605	3.31527332001744	1	1	9.95397883900633
ENSG00000181908.5|2340|LINC02724|lncRNA	ENSG00000181908	LINC02724	-0.267645889484515	3.12062923305741	0.687847411515745	0.86378255541847	8.69767157225393
ENSG00000182057.5|5964|OGFRP1|lncRNA	ENSG00000182057	OGFRP1	-1.24471300057331	3.44130915215965	0.00435304269706679	0.0509197845427695	10.8626873326306
ENSG00000182257.8|2817|PRR34|lncRNA	ENSG00000182257	PRR34	-1.56577167578869	5.51101152340406	5.3115102516974e-4	0.0158409720413806	45.6015678899555
ENSG00000182365.4|941|OR5F2P|unprocessed_pseudogene	ENSG00000182365	OR5F2P	0.943028073523036	4.12605664843299	0.0331775191017523	0.168065583959021	17.4609076342076
ENSG00000182366.11|5090|FAM87A|lncRNA	ENSG00000182366	FAM87A	-0.485277609379873	3.43327009690132	0.32668298252282	0.583333707201315	10.8023260697425
ENSG00000182487.12|1902|NCF1B|transcribed_unprocessed_pseudogene	ENSG00000182487	NCF1B	1.80168726511858	4.96421180133653	0.00983582683630878	0.0825114150593333	31.2159572315517
ENSG00000182648.13|13851|LINC01006|lncRNA	ENSG00000182648	LINC01006	-0.164556938436504	4.966554070829	0.735690795595105	0.890269533730168	31.2666786714922
ENSG00000182796.14|4377|TMEM198B|transcribed_unitary_pseudogene	ENSG00000182796	TMEM198B	1.30835062198432	3.5463656991995	0.0165955368956956	0.112547261921727	11.6832172111824
