log2FoldChange	logCPM	pvalue	padj	baseMean
chr1:1685925-1686275_-	-1.15347370814862	8.1571273694447	0.281966880287701	1	285.45655263382
chr1:1706375-1706525_-	0	8.08297695542238	1	1	271.155562399673
chr1:1716975-1717075_-	-0.87251723477811	8.11368321003575	0.374836852964369	1	276.988680572413
chr1:1719825-1719925_-	0.400648066976179	8.10299961300171	1	1	274.945070981613
chr1:1729375-1730075_-	-0.132724704750754	8.61550154256874	0.885108227938972	1	392.21517434648
chr1:1730975-1731675_-	0.637007055954245	8.16665157457811	0.587336199461694	1	287.347278400497
chr1:1732875-1734575_-	0.601517081581976	8.21095981332553	0.615135486380473	1	296.30924165759
chr1:1736075-1736625_-	1.9783028444396	8.2274496166941	0.0524819638245535	1	299.715444145085
chr1:1765625-1768475_-	0.525049513532523	9.18173308493767	0.518134296910217	1	580.733755969042
chr1:1771975-1773225_-	0.099866237455632	8.53989150307065	0.967815947179379	1	372.188973155145
chr1:1773475-1774925_-	-0.0069075211095251	8.57955831078304	1	1	382.5642655138
chr1:1784325-1784725_-	-0.547611645782453	8.10192573522079	0.807692307692306	1	274.740490295203
chr1:1791175-1791425_-	0.0571670823121265	8.21321990579108	0.987464964076722	1	296.773796603056
chr1:1792425-1792725_-	-0.306560257680829	8.08930422034387	0.807692307692306	1	272.347387956332
chr1:1794225-1795775_-	-0.0502779268393572	8.58716751891249	0.979188439194944	1	384.587355165791
chr1:1797425-1799175_-	0.361757668218363	8.73088535928163	0.720913956062252	1	424.872264902287
chr1:1801025-1801375_-	-0.248555773103369	8.11957770656158	0.739741473400958	1	278.12270317537
chr1:1802625-1804125_-	-0.0887341892430228	8.48565213953421	0.883181615273243	1	358.455977358339
chr1:1805175-1805475_-	-0.754090880240957	8.13216236761473	0.449258974344732	1	280.559385892964
chr1:1806925-1806975_-	-0.739050674068344	8.10186460787033	0.374836852964369	1	274.728849718381
chr1:1807175-1808875_-	-0.528360711030075	8.64516769755984	0.502222025489841	1	400.363792500406
chr1:1809375-1809475_-	0.00839541466572998	8.10847401027865	1	1	275.990349318429
chr1:1810025-1812125_-	0.0558406066868353	8.29310741343443	1	1	313.670797930284
chr1:1813175-1813375_-	1.1117206817924	8.14122929081062	0.355419570225097	1	282.328173240075
chr1:1819275-1820225_-	0.602577030479976	8.29253862941385	0.626878521825906	1	313.547157266249
chr1:1821825-1823225_-	-0.345402340296246	8.60227723859407	0.668962606555736	1	388.636404736208
chr1:1829775-1832075_-	-0.589713171510984	8.3205930057821	0.500242256470231	1	319.704004740376
chr1:1835925-1839125_-	0.761995431287171	8.58680251837118	0.392627519549432	1	384.49006721996
chr1:1839725-1841475_-	-0.28952689545883	8.54447594213075	0.762837883983808	1	373.373555830836
chr1:1843225-1843325_-	0.465678881621487	8.14222023609279	0.970248123348068	1	282.522162869839
chr1:1845425-1846875_-	0.382714171865656	8.47836748602976	0.713658499562337	1	356.650574195761
chr1:1849575-1852725_-	-0.947056048108078	9.16259732267425	0.193447484655667	1	573.08182113227
chr1:1854625-1856775_-	-0.421038182539114	8.63643048553778	0.64967765657874	1	397.94644707871
chr1:1859075-1859925_-	0.0636861224626586	8.22817554680809	1	1	299.866291835145
chr1:1860875-1862775_-	-1.04684713278925	9.11338696961315	0.15019152492746	1	553.863620101151
chr1:1864975-1867225_-	-0.254840351914382	8.83175306313573	0.770724986729723	1	455.640779638289
chr1:1868225-1868675_-	0.306507941692846	8.09430594947082	1	1	273.293237147071
chr1:1869875-1872275_-	-1.031212207157	9.21426423248095	0.151013313036783	1	593.977401293524
chr1:1875175-1875575_-	-0.035735422324191	8.37551767338619	1	1	332.110073627481
chr1:1879525-1880425_-	0.2594001105747	8.55173009701611	0.829832011659956	1	375.255679505306
chr1:1884425-1884525_-	0.344908027992639	8.27084137474102	0.99245350805734	1	308.866881466781
chr1:1885725-1886375_-	-0.281269171457745	8.34174686884636	0.787983513059933	1	324.426277738153
chr1:2162125-2162325_+	-0.365869303082293	8.09147964503041	0.807692307692306	1	272.758367497707
chr1:2243975-2244575_+	-1.13691724990406	8.12204720151977	0.192390708989659	1	278.599180015244
chr1:2262925-2265925_+	0.208340173336165	8.64338377036576	0.858731882420763	1	399.869038970624
chr1:2285325-2286425_+	1.06830087900551	8.13667540922845	0.355034479324048	1	281.438406504991
chr1:2370675-2371925_-	-0.0845817098764375	8.36779728294852	0.964234118377493	1	330.337577652087
chr1:3513825-3514025_-	-0.036462657030052	8.1281406548227	1	1	279.778376731427
chr1:3627075-3627275_+	-1.37125757960248	8.13982013110639	0.106618810260996	1	282.052542397605
chr1:3785875-3786525_-	0.63715198680225	8.20795756587383	0.616140039206796	1	295.693263463786
chr1:3812675-3813875_-	-0.285847694833328	8.21366789143348	1	1	296.865965107253
chr1:3826975-3827525_-	0.582689115960669	8.21445874937601	0.614439120179842	1	297.028745987559
chr1:3835425-3836275_-	-0.169754010120623	8.10816084777753	1	1	275.93044722842
chr1:3860325-3861775_+	-0.268003326882674	8.19521054441755	0.853986780414326	1	293.092155354209
chr1:3864575-3864825_+	0.926112445989635	8.12627943549055	0.509042926826525	1	279.41766767149
chr1:3897625-3898475_-	0.230076108494567	8.16553054691763	1	1	287.124085612501
chr1:6008375-6008675_+	0.616427524370917	8.11149792880331	0.759452237579753	1	276.569437454215
chr1:6051775-6052425_+	1.21992584846426	8.45935487616743	0.239388145347721	1	351.98127627103
chr1:6053775-6056275_+	0.691576715864751	8.73049241828638	0.452816154782588	1	424.75655992497
chr1:6057825-6058175_+	0.242038084701758	8.19650720173783	1	1	293.355697484945
chr1:6059175-6059525_+	0.0518239303196982	8.15898899208021	1	1	285.825137382389
chr1:6123475-6123625_-	-0.928800796759828	8.11796471242646	0.374836852964369	1	277.811923982855
chr1:6188175-6189075_-	2.08603896441341	8.2440259002269	0.0413988665550329	1	303.178975457543
chr1:6190375-6193775_-	0.201867571208685	10.5421264039401	0.817102225592476	1	1491.063934307
chr1:6222125-6223425_-	0.530391287461611	8.5070419085328	0.611133160694929	1	363.810131141885
chr1:6522025-6523525_-	0.196139082120766	8.56023423434557	0.995594417253101	1	377.474200938672
chr1:6524725-6525325_-	1.32363797078228	8.15609292119585	0.256176531034816	1	285.251946543983
chr1:6540025-6541325_-	-0.424928440372349	8.22694628018977	0.805616524909401	1	299.610895777869
chr1:6542325-6543975_-	-0.396749709470071	8.15467107351118	0.701139842192125	1	284.970955057986
chr1:6547625-6549325_-	-0.123962286013099	8.37440654375987	0.846988291241388	1	331.854388771147
chr1:6577275-6577425_+	0	8.08297695542238	1	1	271.155562399673
chr1:6581525-6581625_+	-0.413834173447155	8.13884267754929	1	1	281.861511112132
chr1:6627425-6627575_+	0	8.08297695542238	1	1	271.155562399673
chr1:6630575-6632225_+	0.511837021331369	8.24357647605519	0.727191493114965	1	303.084544732244
chr1:6646925-6647825_-	1.78461858724237	8.20639496940376	0.0851883491548452	1	295.373168709169
chr1:6648975-6649875_-	-0.570546079129987	8.14699077189908	0.700941932305096	1	283.457920502827
chr1:6659575-6660475_-	0	8.08297695542238	1	1	271.155562399673
chr1:6800125-6800375_+	0.363281564881967	8.1626865066929	0.751344260043428	1	286.558624399672
chr1:6803775-6803975_+	0.312155367818658	8.09470972635722	1	1	273.369736291253
chr1:6838725-6840175_+	1.01319759871705	8.17177887688469	0.463687585830585	1	288.370320339807
chr1:6844325-6844725_+	1.07609947165058	8.13640597643627	0.35538656375766	1	281.385850938342
chr1:6846975-6848475_+	0.564428399377986	8.15421810252686	0.751289894196051	1	284.881495187441
chr1:6851575-6852025_+	0.388362286465739	8.16455550326635	1	1	286.930098716188
chr1:6882925-6883225_+	-0.477566252384544	8.09705227913661	0.807692307692306	1	273.813976553195
chr1:7849375-7849525_-	0.306289087365802	8.09429054177619	1	1	273.290318445516
chr1:7867075-7867175_-	0	8.08297695542238	1	1	271.155562399673
chr1:7883875-7884075_-	0.658375318398411	8.11496800649924	0.759452237579753	1	277.235463556035
chr1:7886775-7887025_-	0	8.08297695542238	1	1	271.155562399673
chr1:7908825-7910825_-	0.142332241903349	8.95582286054341	0.910209442342818	1	496.559524928649
chr1:7967775-7968775_+	0.0300373802587826	8.14749173893357	1	1	283.556366624506
chr1:7969875-7970225_+	0	8.08297695542238	1	1	271.155562399673
chr1:7974375-7975025_+	-0.365869303082293	8.09147964503041	0.807692307692306	1	272.758367497707
chr1:7998875-7999125_+	0	8.08297695542238	1	1	271.155562399673
chr1:8399875-8402175_-	-0.0765634715457773	9.16328976876204	0.947370820280364	1	573.356947545866
chr1:8403825-8404575_-	1.28906305161262	8.37187349509842	0.222045741912396	1	331.272238165644
chr1:8405675-8406375_-	0.299601685953053	8.48309949865504	0.713229950508875	1	357.822301949538
chr1:8412375-8414575_-	-0.777885928097825	9.54820789185733	0.274596133621645	1	748.681290523612
chr1:8436175-8436325_-	0	8.08297695542238	1	1	271.155562399673
chr1:8438025-8438325_-	-1.2718740075717	8.29557427264813	0.13347271263876	1	314.207601340932
chr1:8470325-8471025_-	0.0965820461064226	8.121629359852	1	1	278.518502195867
chr1:8531225-8531425_-	-0.93624834915538	8.11860087187834	0.374836852964369	1	277.934452755278
chr1:8542525-8542825_-	0	8.08297695542238	1	1	271.155562399673
chr1:8545725-8546875_-	-0.256117348615406	8.17219595219637	0.921593992791059	1	288.453698686937
chr1:8592325-8592725_-	0	8.08297695542238	1	1	271.155562399673
chr1:8605125-8606125_-	0.4978447412876	8.15086105962011	0.751240193866793	1	284.219368022699
chr1:8607075-8608475_-	0.134409811844619	8.27739399627573	0.992064209859447	1	310.272924232058
chr1:8634775-8635025_-	0	8.08297695542238	1	1	271.155562399673
chr1:8636025-8636525_-	-0.306560257680829	8.08930422034387	0.807692307692306	1	272.347387956332
chr1:8651575-8652025_-	-0.166986269096153	8.11475632744459	1	1	277.194789238787
chr1:8710525-8711225_-	0	8.08297695542238	1	1	271.155562399673
chr1:8720075-8720275_-	0	8.08297695542238	1	1	271.155562399673
chr1:8721325-8721625_-	0.394953754370577	8.10232843266982	1	1	274.817188927904
chr1:8728875-8729425_-	0	8.08297695542238	1	1	271.155562399673
chr1:8736275-8736475_-	0	8.08297695542238	1	1	271.155562399673
chr1:8743425-8743575_-	0	8.08297695542238	1	1	271.155562399673
chr1:8745775-8746125_-	-0.285593177990545	8.13445681665018	1	1	281.005939985202
chr1:8769525-8770125_-	0.405471116235012	8.13595951552684	0.970209016330832	1	281.298785867228
chr1:8776325-8777025_-	0.557300215746875	8.2115622880242	0.615615154702836	1	296.433007315795
chr1:8777675-8779675_-	0.207207289882353	8.16557820752101	1	1	287.133571146739
chr1:8785625-8785925_-	0.415269700586086	8.10483540689075	1	1	275.295154498403
chr1:8787525-8788675_-	-0.527345042479393	8.10037858369781	0.807692307692306	1	274.446015498615
chr1:8790625-8790875_-	-0.306560257680829	8.08930422034387	0.807692307692306	1	272.347387956332
chr1:8793825-8795475_-	-0.174904481086206	8.10780653567416	1	1	275.862689670366
chr1:8797975-8798075_-	0	8.08297695542238	1	1	271.155562399673
chr1:8799525-8801525_-	0.53367635170248	8.28616961595513	0.627582641245514	1	312.166002915115
chr1:8803175-8803825_-	0.649640927205298	8.1698590443617	0.587654290143459	1	287.986833527209
chr1:8805075-8807325_-	0.0726012023456772	8.31810171907206	1	1	319.152407192708
chr1:8813675-8813925_-	-0.913086121750456	8.11668804002264	0.374836852964369	1	277.56619087691
chr1:8857575-8857975_-	0.668376406793938	8.16779441934014	0.58697274474727	1	287.574993494133
chr1:8876625-8877725_-	1.59981504348589	8.63261927175021	0.112917322397119	1	396.896566540942
chr1:8910075-8910225_-	-0.439269292051459	8.09488319047616	0.807692307692306	1	273.402607196059
chr1:8914875-8915125_-	0	8.08297695542238	1	1	271.155562399673
chr1:8920775-8920925_-	0	8.08297695542238	1	1	271.155562399673
chr1:8959425-8959775_-	-0.901818478328128	8.11579486230781	0.374836852964369	1	277.394401827898
chr1:8963575-8965875_-	0.317827241394313	8.41990467107234	0.851913217961448	1	342.486822783491
chr1:8968075-8968225_-	0	8.08297695542238	1	1	271.155562399673
chr1:9043875-9044025_-	0	8.08297695542238	1	1	271.155562399673
chr1:9235675-9236725_+	0.890424445389177	8.22110993384522	0.512721303336234	1	298.401284133911
chr1:9254025-9254375_+	0.860076387851259	8.12637779309775	0.509042926826525	1	279.436717983083
chr1:9265675-9265775_+	0.251145974016647	8.17570640461101	0.893630961698761	1	289.156436214577
chr1:9266775-9268325_+	0.439185066188254	9.14598525781923	0.599637397533217	1	566.520855759712
chr1:9270925-9271275_+	0.290402424520173	8.40090512488846	0.922344597924262	1	338.006018476516
chr1:9299325-9299625_+	0	8.08297695542238	1	1	271.155562399673
chr1:9547325-9548475_+	0.4967740675229	8.29863321739367	0.708000268791069	1	314.874522166452
chr1:9550675-9551375_+	1.30191045974892	8.2182090653957	0.239729790334403	1	297.801882900446
chr1:9556925-9557925_+	-0.286590809196873	8.15548809730118	0.921595273159391	1	285.132384870187
chr1:9559975-9561075_+	0.449829324215416	8.13170529788442	0.970323171145284	1	280.470514102436
chr1:9562525-9563975_+	1.86796257837062	8.21188453262424	0.0671426190752237	1	296.499226857848
chr1:9568575-9568725_+	0	8.08297695542238	1	1	271.155562399673
chr1:9615925-9616375_+	0.301138616400219	8.09393298241494	1	1	273.222594220566
chr1:9631325-9631725_+	-0.302782105860772	8.14477321224074	1	1	283.022553372849
chr1:9634975-9635275_+	0	8.08297695542238	1	1	271.155562399673
chr1:9636175-9636325_+	0	8.08297695542238	1	1	271.155562399673
chr1:9636925-9637525_+	0	8.08297695542238	1	1	271.155562399673
chr1:9638575-9638725_+	0	8.08297695542238	1	1	271.155562399673
chr1:9638825-9640575_+	1.09247625366976	8.1701956621185	0.189628911020258	1	288.054036081796
chr1:9642125-9645325_+	-0.543708525969703	8.36882191293647	0.494113611350133	1	330.572273136853
chr1:9646675-9647775_+	1.08294080027954	8.14232478262146	0.355307861319344	1	282.542636899898
chr1:9654775-9656875_+	-1.14590286268778	8.84558959936934	0.125090799540618	1	460.031741881752
chr1:9658075-9658675_+	-0.112439415592573	8.38560648905439	0.927817811536575	1	334.440670182104
chr1:9659725-9662325_+	-0.0360868655227362	9.00610081163767	0.976252455436576	1	514.169709675379
chr1:9664875-9667625_+	-0.940346112342162	8.90847499227456	0.196760776900228	1	480.527435206294
chr1:9669175-9671475_+	-0.411576478835071	9.11751837009564	0.572153451253931	1	555.45197513237
chr1:9673275-9675175_+	-0.681071628181929	9.16732576792453	0.358330473740627	1	574.963183074325
chr1:9677325-9678475_+	-0.169057571820426	8.63390839147123	0.866433168036756	1	397.251371843396
chr1:9679925-9680475_+	-0.543649110161572	8.29032211993879	0.609492204305061	1	313.065803531661
chr1:9681475-9684675_+	-0.559503351630133	9.40451821314077	0.442038172765896	1	677.707164561041
chr1:9686225-9686625_+	0.0376507190782828	8.28783496453142	1	1	312.526554076449
chr1:9692475-9694925_+	-0.247973481957366	9.2292157502554	0.752205024746617	1	600.165155237733
chr1:9695975-9696675_+	1.43555897068755	8.40903075732963	0.168652334321846	1	339.915127240371
chr1:9697475-9698275_+	-2.03768711990938	8.30681524265285	0.0141877898718753	1	316.665358503764
chr1:9701425-9702175_+	-1.79556009481459	8.38068208130347	0.03953407870564	1	333.301056733011
chr1:9704475-9706425_+	0.0770717186963974	8.53682354163261	0.967950246317006	1	371.398336095259
chr1:9707975-9709725_+	-0.903875287270763	8.4806910092779	0.277382903517757	1	357.225438288917
chr1:9710775-9713775_+	-0.311000597180971	9.10151695822103	0.679842728392666	1	549.325311261974
chr1:9714875-9715125_+	-0.67318808156843	8.10138122632073	0.807692307692306	1	274.636815984024
chr1:9739525-9740375_-	1.10412515948996	8.14556427314827	0.355307861319344	1	283.1777833169
chr1:9745875-9746075_-	0	8.08297695542238	1	1	271.155562399673
chr1:9748925-9749225_-	0	8.08297695542238	1	1	271.155562399673
chr1:9750425-9750725_-	0	8.08297695542238	1	1	271.155562399673
chr1:9753525-9754875_-	0	8.08297695542238	1	1	271.155562399673
chr1:9759275-9759625_-	2.11205688190887	8.25568491731136	0.0407349424391528	1	305.639017444249
chr1:9766475-9766675_-	-0.522204201960647	8.10000510387742	0.807692307692306	1	274.374977074424
chr1:9772325-9772475_-	0	8.08297695542238	1	1	271.155562399673
chr1:9774475-9774575_-	0	8.08297695542238	1	1	271.155562399673
chr1:9779325-9780175_-	-0.645382206176284	8.1286185914646	0.739729140913789	1	279.871077188081
chr1:9782875-9783075_-	0.820029235081763	8.12191909614987	0.509042926826525	1	278.574442655317
chr1:9785025-9785325_-	0	8.08297695542238	1	1	271.155562399673
chr1:9791375-9792225_-	-0.417823163731423	8.16573937240938	0.921640546837228	1	287.165648913341
chr1:9794375-9794625_-	0	8.08297695542238	1	1	271.155562399673
chr1:9798875-9799025_-	0	8.08297695542238	1	1	271.155562399673
chr1:9816725-9816975_-	0	8.08297695542238	1	1	271.155562399673
chr1:9887575-9888525_-	0	8.08297695542238	1	1	271.155562399673
chr1:9891675-9892525_-	-0.296739955337564	8.13426380341318	1	1	280.96834767597
chr1:9894375-9896675_-	0.376747545930824	8.16835940018671	1	1	287.6876341954
chr1:9927325-9929625_-	0.758349424699613	9.02119910839052	0.366017744278243	1	519.578926726615
chr1:9944125-9944275_+	-0.0736664028087758	8.1893512241113	1	1	291.904213241393
chr1:9959225-9959325_+	0	8.08297695542238	1	1	271.155562399673
chr1:9982775-9984375_+	-0.342223491323585	8.28379517935044	0.851594850193273	1	311.652652043072
chr1:9987075-9987175_+	-0.273522373034168	8.10452932586221	1	1	275.236754293413
chr1:9987975-9989375_+	1.77572281964423	8.43280881759075	0.0684032019259132	1	345.563927872702
chr1:9991925-9992025_-	0	8.08297695542238	1	1	271.155562399673
chr1:10011775-10011975_+	0	8.08297695542238	1	1	271.155562399673
chr1:10037975-10039625_+	-0.774575902036393	8.24850005644483	0.502846197575625	1	304.120668338815
chr1:10040125-10040275_+	0	8.08297695542238	1	1	271.155562399673
chr1:10041375-10042675_+	1.43014404280738	8.33169063206772	0.126254785238225	1	322.172743088585
chr1:10044125-10044375_+	1.3860712256977	8.19930532967297	0.109594198302037	1	293.92521722804
chr1:10055275-10055875_+	0	8.08297695542238	1	1	271.155562399673
chr1:10059075-10059225_+	0.54815499676447	8.10506760334597	0.759452237579753	1	275.339465805734
chr1:10060775-10063725_+	-0.335862051740853	8.37290140804106	0.84683174349842	1	331.508352070074
chr1:10073425-10073725_+	-0.356503181477906	8.11958885248912	0.739729140913789	1	278.12485189522
chr1:10075725-10077025_+	0.613421806905011	8.22253306046747	0.511989143747185	1	298.695783192823
chr1:10091475-10092825_+	-0.104894732784794	8.17678297052868	1	1	289.372290661702
chr1:10095925-10098175_+	-0.497519458713667	8.29930447731031	0.71553090951002	1	315.021061676706
chr1:10121075-10121725_+	-0.25404389410122	8.37614037677743	0.846655546148162	1	332.253451611752
chr1:10123125-10124975_+	0.258771527882194	8.25262288352853	0.929130282739293	1	304.991004869782
chr1:10141175-10141575_+	-0.12388572767468	8.14115195480746	1	1	282.313039378324
chr1:10144475-10144575_+	0	8.08297695542238	1	1	271.155562399673
chr1:10151975-10152075_+	0	8.08297695542238	1	1	271.155562399673
chr1:10155775-10157775_+	-1.13726400228822	8.49509847054165	0.17237412426094	1	360.810739460797
chr1:10163075-10164325_+	-0.667661435733845	8.61727407346099	0.377498491323384	1	392.697355782239
chr1:10166475-10167925_+	-0.587661051790856	8.2668547769478	0.504078834532766	1	308.01456805654
chr1:10176825-10177825_+	-0.365869303082293	8.09147964503041	0.807692307692306	1	272.758367497707
chr1:10212575-10212725_+	-1.21697351984834	8.19752222319232	0.167956106943833	1	293.562163224129
chr1:10213875-10214125_+	-0.365117409298054	8.30034854827578	0.715754250336758	1	315.249123308989
chr1:10220125-10220825_+	-0.805790366281955	8.25485265108697	0.397997474873195	1	305.462750342583
chr1:10225275-10225425_+	0.34698916653018	8.12124395144057	1	1	278.444107376719
chr1:10226675-10227275_+	0.60361521504907	8.11122395077605	0.759452237579753	1	276.516919942076
chr1:10230625-10231175_+	-1.13444910872772	8.15659302126196	0.281598087944264	1	285.350844260569
chr1:10238225-10239125_+	0.168071118214636	8.27514354125877	0.992208585196861	1	309.789307861813
chr1:10243175-10243325_+	0.219858127975161	8.1096693183429	0.759452237579753	1	276.21910881437
chr1:10246475-10246675_+	0	8.08297695542238	1	1	271.155562399673
chr1:10255075-10255575_+	-0.399790162731063	8.09294229206292	0.807692307692306	1	273.035038247336
chr1:10260575-10261575_+	0.32356368824622	8.14495142624831	0.970248123348068	1	283.057516894223
chr1:10267075-10267325_+	0.239394742373716	8.13403547585115	1	1	280.923883849781
chr1:10282975-10283175_+	0	8.08297695542238	1	1	271.155562399673
chr1:10317675-10317825_+	-1.21667187031032	8.12524070775936	0.192335515211652	1	279.216561816044
chr1:10318475-10318725_+	-0.644230184447988	8.09992731702596	0.807692307692306	1	274.360183795446
chr1:10323025-10323125_+	0.306289087365802	8.09429054177619	1	1	273.290318445516
chr1:10356125-10357225_+	1.31857673522075	8.2221634471021	0.23807015101181	1	298.619268191778
chr1:10393425-10393675_+	0	8.08297695542238	1	1	271.155562399673
chr1:10404525-10406375_+	0.105585320409806	8.60902344764373	0.921722367709666	1	390.457969165836
chr1:10414325-10415125_+	0.228851138356851	8.23473126909161	1	1	301.232008993979
chr1:10455525-10456175_-	0.415269700586086	8.10483540689075	1	1	275.295154498403
chr1:10457175-10461225_-	0.352307232429589	8.81004081685713	0.731697407635419	1	448.834827609265
chr1:10462175-10462325_-	0	8.08297695542238	1	1	271.155562399673
chr1:10477925-10478075_+	0	8.08297695542238	1	1	271.155562399673
chr1:10479075-10479975_+	0.0782105157781651	8.20034264936249	1	1	294.136629927586
chr1:10486425-10486625_+	0	8.08297695542238	1	1	271.155562399673
chr1:10500125-10501875_+	-0.379187243447322	8.21077445971441	0.655296557181159	1	296.271175081892
chr1:10503125-10503875_+	1.4029497665716	8.16270792057781	0.189571520609655	1	286.562877813435
chr1:10504925-10505425_+	-0.256117348615406	8.17219595219637	0.921593992791059	1	288.453698686937
chr1:10525975-10527975_+	1.01636598037212	8.196143382305	0.369737129518202	1	293.281728250865
chr1:10542525-10545075_+	0.152786026759736	8.31049904058859	1	1	317.474969508119
chr1:10546275-10546475_+	0	8.08297695542238	1	1	271.155562399673
chr1:10554075-10554925_+	0.168822753175291	8.18101836697244	1	1	290.223064481991
chr1:10558175-10558625_+	-0.888555407141675	8.22621959743289	0.268233766056738	1	299.460020338726
chr1:10562875-10563925_+	1.13701688598015	8.18736956874997	0.37197318961558	1	291.50353503925
chr1:10565775-10565925_+	0	8.08297695542238	1	1	271.155562399673
chr1:10576725-10577875_+	0.332391726097385	8.09626040004016	1	1	273.663724377937
chr1:10607975-10608625_+	-0.261866393571544	8.14494415031664	1	1	283.056089356248
chr1:10757675-10757775_-	0	8.08297695542238	1	1	271.155562399673
chr1:11011825-11012025_-	0.514772679515133	8.10265827497784	1	1	274.880027363126
chr1:11014775-11015875_+	0.79699451606526	8.2222826899157	0.512908373126995	1	298.643950936451
chr1:11020625-11021925_+	1.68103416919375	8.39351867850501	0.0565168610129212	1	336.279885905558
chr1:11027925-11029925_+	-0.18179101163553	8.2340239008011	0.944979946211003	1	301.084348029187
chr1:11073175-11073475_-	0.306289087365802	8.09429054177619	1	1	273.290318445516
chr1:11079375-11079625_-	0	8.08297695542238	1	1	271.155562399673
chr1:11082975-11083575_-	-0.520191370544308	8.09986087606341	0.807692307692306	1	274.347548876465
chr1:11117775-11118975_-	0.815318495594577	8.44471585567303	0.419896532700619	1	348.427782876032
chr1:11119975-11120475_-	0.724666602116626	8.11355632091419	0.759452237579753	1	276.964319703499
chr1:11148625-11149125_-	-0.739050674068344	8.10186460787033	0.374836852964369	1	274.728849718381
chr1:11156025-11156225_-	0.87173272184532	8.12872196930772	0.509042926826525	1	279.891132365445
chr1:11170675-11171475_-	-0.243855620216015	8.19796186634743	0.853868690644776	1	293.651636230621
chr1:11173025-11173575_-	-1.66446689181171	8.15825137942638	0.062831413204763	1	285.679039734714
chr1:11197575-11197825_-	-0.520191370544308	8.09986087606341	0.807692307692306	1	274.347548876465
chr1:11276375-11278275_+	-0.70722322037173	8.16117586582793	0.480658782594057	1	286.258726917711
chr1:11291325-11291625_+	0	8.08297695542238	1	1	271.155562399673
chr1:11298025-11298425_+	0	8.08297695542238	1	1	271.155562399673
chr1:11665575-11665675_+	0	8.08297695542238	1	1	271.155562399673
chr1:11666175-11666325_+	0	8.08297695542238	1	1	271.155562399673
chr1:11666525-11666675_+	-0.833443057438525	8.11080672344975	0.374836852964369	1	276.436962826424
chr1:11666975-11667125_+	0.312155367818658	8.09470972635722	1	1	273.369736291253
chr1:11739225-11740425_+	0.272160980357368	8.68618629267364	0.803492062307056	1	411.910271737334
chr1:11742525-11745175_+	0.1327765878653	8.80052136441589	0.942419167901873	1	445.882993506138
chr1:11785825-11786025_-	2.2494288408848	8.26237320409519	0.0326444234374358	1	307.059239389332
chr1:11796875-11797675_-	1.0693425184787	8.19591395723233	0.369371120274102	1	293.23509273186
chr1:11798775-11799975_-	0.413049680819922	8.57173069674846	0.687967957441958	1	380.494211751924
