raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	0.70081117486256	3.50217488446574	0.185827637228914	0.513106977168572	11.3307769468923
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	-0.235790162579221	4.42088012552585	0.587232254997708	0.856096766258368	21.4199042438634
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.333335697926824	3.49449274779127	0.614795815956683	0.868828553867077	11.2706025955897
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.303339444858501	3.963341840447	0.408667401911304	0.735459242394687	15.5985696710874
ENSG00000006042.12|5187|TMEM98|protein_coding	ENSG00000006042	TMEM98	-0.362886595174053	2.90451026898282	0.663587912360059	0.899049963268823	7.48763582756147
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	0.247739589598064	3.54452530842421	0.500051122930382	0.801232272565879	11.6683228808049
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	0.624340987844346	4.97446792326319	0.0776066325887411	0.325646707005559	31.438662200964
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.387592054887715	4.68469881114473	0.293662215424422	0.635133324383197	25.7178620713733
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	0.859648968003186	3.77015284775636	0.0673129991206556	0.303271434571638	13.6436036768358
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	-0.359499177825072	3.23368868659484	0.378751374544498	0.71294599447448	9.40669994906663
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.410791254881879	5.24443381700296	0.309078344150465	0.651821491270573	37.9080887912878
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	-0.142598154570752	3.68256139430644	0.795343146416307	0.957559329903495	12.8398940632542
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.739098851780478	5.02885434028111	0.0157658751110451	0.140085835356744	32.6464528253811
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.697689686623112	4.9586773750651	0.0562179185847696	0.272828057133236	31.0964368484719
ENSG00000006327.14|1801|TNFRSF12A|protein_coding	ENSG00000006327	TNFRSF12A	0.341202239446966	3.03174332260778	0.655871943867012	0.895213347481523	8.17797312962696
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-1.15653728522379	3.44214731748694	0.00609335438457134	0.0855769321266029	10.8690000826805
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-1.0603609548802	6.4337807487274	0.0259619979622201	0.182950346209783	86.4492024325732
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.069499756950723	3.73225537725903	0.895856182447476	0.996711273928902	13.2898726711352
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	0.911350850232451	4.7970214153536	0.0705602323433003	0.311189990214964	27.8001625871474
ENSG00000006468.14|9615|ETV1|protein_coding	ENSG00000006468	ETV1	-0.496914386476433	3.03327486204939	0.342713278664188	0.683862486963001	8.18665933045111
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	0.0125232222666255	3.83937631284179	1	1	14.3142116632343
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.158710735829935	3.53228809049002	0.705837606007935	0.917294051521506	11.569768482486401
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.196964657434497	3.77693401451199	0.52808460481411	0.819996585324585	13.7078842954766
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.589376944725631	4.22525350427957	0.230922271132556	0.568475871609886	18.7037222273257
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	0.0482173307398034	4.1920004975385	0.87371627290746	0.988830011554094	18.2775462529056
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	-0.269791032931685	4.90547972743903	0.578532328471346	0.850424791402869	29.9706761619891
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	-0.249018578065192	3.27548361155009	0.475982564544553	0.786712423657189	9.68319811317453
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	1.10253510145004	4.61512795168128	0.0717580115408605	0.314187791099142	24.50710137595
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	-0.215868725301213	3.29920614579547	0.70381515107816806	0.916614157380519	9.84373722300064
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	0.080465379429984	3.87435416380814	0.674374477344498	0.906540625049093	14.665498071525
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	0.597736463860726	4.04209488509892	0.101641023345118	0.378798044216678	16.4737247653006
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	0.131967191621662	4.16567023217446	0.821269559996747	0.966916462990722	17.9469929383429
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	-0.360098452661913	4.28449079738685	0.510170464067663	0.808918594595448	19.4876847805683
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	1.03149382515636	4.29603083741855	0.00983367573974604	0.109787967685846	19.6441908301733
ENSG00000006747.15|11626|SCIN|protein_coding	ENSG00000006747	SCIN	0.325185429460125	3.03332561421861	0.649101410070793	0.890720065012844	8.18694733173773
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	0.463647416740679	3.76816135365548	0.217738619206861	0.553433117351355	13.6247830594622
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-1.33821183612433	4.97138252058909	0.00530350616834499	0.0801108820948111	31.3714981235709
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.0941647521165348	4.66873560380837	0.918330404326703	1	25.4348662703674
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	0.066514290838981	3.87026786538153	0.995004416631224	1	14.6240181950337
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-1.06817021424854	3.5222382532628	0.0223436034918527	0.168612237099195	11.4894533492393
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	-0.48742650413283	3.26178884491592	0.344801760304897	0.685284076989011	9.59171534925133
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	-0.365576836612155	3.82355268137672	0.426395413241076	0.749644159495384	14.1580697349292
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	0.963762024327012	6.3899942756937	0.0210632523116005	0.163191031480733	83.8648450884523
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	-0.430478277129983	3.55568396107753	0.332270050826068	0.673088305002705	11.7589224818916
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.190225956505441	4.45136084726982	0.675063232082611	0.906756006743242	21.877270495556
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.0734159928701317	5.15927165047081	0.864904477152078	0.985023762193624	35.7351428543342
ENSG00000007216.15|3226|SLC13A2|protein_coding	ENSG00000007216	SLC13A2	-1.04342794214618	3.2072567690887	0.0462874390218456	0.246879472638218	9.23592699278765
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-1.44387548204513	6.31150488737938	2.7668289308841e-4	0.0143303445535956	79.4240975482345
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.144409700182955	3.577298397627	0.753669151281304	0.941322906612622	11.9364208096101
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	-0.780115929373778	4.27859425318976	0.0428258959406344	0.236385217994573	19.4081977909785
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	0.435640784213361	3.51932267674822	0.37858374246902	0.712801274986317	11.466257487773
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.726312376555652	4.10206045757987	0.0394542307640522	0.226843728622308	17.1728842141202
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	0.115405890929202	3.81454944025877	0.814796858981519	0.96461173175321	14.0699904112362
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	0.141418281589041	7.44032854777755	0.628697459344703	0.878624846495459	173.684903014208
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	-0.13018276040926	3.73302641656199	0.836641841703148	0.973489079985692	13.2969772584419
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.912192791935538	3.65314147082392	0.0586743506475711	0.279345775265886	12.580710279503
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	0.358015366972106	4.60959772890897	0.342419978238516	0.683567425234905	24.4133391478717
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-0.66467906347326	3.71017590699548	0.104985237062286	0.386541625303662	13.0880286556179
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.197315445710824	4.90376947396891	0.626080651089614	0.876609118994857	29.9351682537374
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	0.219262784470177	3.62689666157431	0.608840708057828	0.86573999033393	12.3539172022722
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	-0.24247194058283	4.33841847609686	0.534121351265872	0.823183500709046	20.2299167257243
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	-0.0534270892813824	4.53467851827253	0.926550810421166	1	23.1779090676498
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	1.37620962337623	4.09716953243074	0.0231348443436216	0.171243389174972	17.1147644598277
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	0.989153529151293	3.55663111946441	0.0439532202676903	0.240152424949969	11.7666449863371
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	0.0965728985315909	5.04401911617601	0.88072959194187606	0.990961817431886	32.9914233455693
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	0.00885245458944833	4.1636373482062	1	1	17.9217218584747
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	0.752359699467253	3.89164524483384	0.150186419904539	0.463730478013669	14.8423254834068
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.127173797795341	3.77337080309295	0.902837567172407	0.998856761325928	13.674069927367
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	0.70566110138779	5.13176894016122	0.087221259453887	0.347682909760041	35.0603608626836
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.588287508952428	4.05283943166656	0.159082992001856	0.477544618953106	16.5968716921306
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	0.146969518127685	4.94882116950829	0.743222593736578	0.936075214591929	30.8847162173283
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	1.9527041122815	6.1039828360558	2.88710618131508e-4	0.0146308580363625	68.7831287354042
ENSG00000008196.13|6155|TFAP2B|protein_coding	ENSG00000008196	TFAP2B	-0.404060038845639	4.62249511269256	0.359448587835346	0.695780969000178	24.6325676237069
ENSG00000008197.5|2203|TFAP2D|protein_coding	ENSG00000008197	TFAP2D	-0.99093432991281	4.32794103550331	0.079792380241199	0.330289859294316	20.0835310082531
ENSG00000008226.20|8338|DLEC1|protein_coding	ENSG00000008226	DLEC1	-0.241739831720924	3.62039187268387	0.665526979727003	0.900332355792208	12.2983415391622
ENSG00000008256.16|5808|CYTH3|protein_coding	ENSG00000008256	CYTH3	-0.667605768258369	3.5695155211384	0.0586020455551098	0.279213648880289	11.8722010304801
