raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000001630.17|3529|CYP51A1|protein_coding	ENSG00000001630	CYP51A1	0.230112278036872	0.884358139472898	0.564429775334	0.840408496339013	1.84594317158054
ENSG00000001631.16|6204|KRIT1|protein_coding	ENSG00000001631	KRIT1	0.66378797816659	2.27930957020004	0.0403833686861264	0.273032408250063	4.85445578725711
ENSG00000002016.18|4503|RAD52|protein_coding	ENSG00000002016	RAD52	-0.178541139574497	0.978113656044586	0.581566530167994	0.850083993193735	1.96988806818304
ENSG00000002330.14|1708|BAD|protein_coding	ENSG00000002330	BAD	-0.144282063258985	2.99198589138905	0.61275516501541	0.863261349561734	7.95568354763993
ENSG00000002549.13|3779|LAP3|protein_coding	ENSG00000002549	LAP3	1.55373229680724	5.04482673444327	1.08010828302975e-4	0.00798295415337827	33.0098970593896
ENSG00000002586.20_PAR_Y|4858|CD99|protein_coding	ENSG00000002586	CD99	1.74293311708335	1.82031170415855	0.0153236256448287	0.168728988318398	3.53157492372476
ENSG00000002586.20|4858|CD99|protein_coding	ENSG00000002586	CD99	1.72152127311135	1.8250156480689	0.0166828619240518	0.175929595135671	3.54310850622571
ENSG00000002726.21|3786|AOC1|protein_coding	ENSG00000002726	AOC1	0.600378179862263	1.39301606808174	0.312651486789589	0.679686247899737	2.62627150090389
ENSG00000002746.15|13935|HECW1|protein_coding	ENSG00000002746	HECW1	-0.066158917929823	-0.44722023164332	0.883390337870769	0.97818474240411	0.733454699519236
ENSG00000002822.16|6955|MAD1L1|protein_coding	ENSG00000002822	MAD1L1	0.1971625470912	2.30644191424771	0.53623191972341	0.828044846956617	4.94661601758528
ENSG00000002834.18|7061|LASP1|protein_coding	ENSG00000002834	LASP1	0.00252061863659013	7.48951317671513	0.989199583382126	1	179.708293061914
ENSG00000002919.15|4133|SNX11|protein_coding	ENSG00000002919	SNX11	0.315413779156644	4.89393357437296	0.263576919786307	0.634767216217635	29.731772612354
ENSG00000002933.9|3477|TMEM176A|protein_coding	ENSG00000002933	TMEM176A	0.26943903816974	-1.25630972720518	0.775749016138238	0.938598058703333	0.41861336345233
ENSG00000003056.8|3585|M6PR|protein_coding	ENSG00000003056	M6PR	0.506956301845955	3.57769237561009	0.0768794311753307	0.369257869775063	11.9396809089637
ENSG00000003137.9|4839|CYP26B1|protein_coding	ENSG00000003137	CYP26B1	-1.25160501823275	0.0162461172606765	0.119350628349928	0.453800753336627	1.0113245935458
ENSG00000003147.19|4883|ICA1|protein_coding	ENSG00000003147	ICA1	-0.216226643720315	1.64251981709689	0.541277212816883	0.830734544063597	3.12210664353853
ENSG00000003393.16|33513|ALS2|protein_coding	ENSG00000003393	ALS2	-0.164052638871568	3.21826247628543	0.475452874176098	0.795685618872461	9.30665338153096
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	1.42358155588872	3.80592076440658	3.88577066346389e-7	1.03922332527402e-4	13.9860897624542
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	0.0233947805076926	9.49718256694077	0.941050190567578	0.9983515141917	722.664676190038
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	0.0902772210204167	1.6259346693519	0.700120825343825	0.906457343817837	3.08642058224125
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	0.257728274089616	6.75018295984688	0.306947508822137	0.674722585592321	107.648392051632
ENSG00000003987.14|6928|MTMR7|protein_coding	ENSG00000003987	MTMR7	-0.0423690640688815	-1.31289690803138	0.93672410648903	0.996921323074744	0.402511830436029
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	-0.153750676956159	5.01674436880097	0.507632440234476	0.812993365959687	32.3735656510762
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	0.608454193840621	1.30308828834914	0.194385768675472	0.560181694176749	2.46756534215129
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.436233383544078	2.7869746545108	0.0833785447072922	0.383239937419663	6.90180950322131
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	0.108025335569643	0.959209025909402	0.919793437875896	0.990670155500145	1.94424364869748
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	0.231569447999726	3.40538586215817	0.280320590431118	0.651853420308719	10.5955447808644
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	1.10020132682362	1.828344665269	0.00205096337668981	0.0553077878566392	3.5512936651485
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	1.77137074527362	0.810058981407841	6.05524404731676e-4	0.0257567803696319	1.75328312028397
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	0.747207556109092	1.73521977720642	0.0861261319329849	0.389897641311934	3.3293020792737
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.0878874320374774	5.32700375703095	0.683201273406423	0.8991734277667	40.1409750786759
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-0.638715258722353	3.42132993930875	0.0417436895016653	0.277454637037423	10.7132918680561
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	0.625888602017271	2.99597487709708	0.022289663580937102	0.203247259267723	7.97771108678859
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	1.01574882509786	0.81415136549889	0.0522819388336329	0.309022113743929	1.75826358664558
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-0.623291897507049	2.5659222207432	0.491327755510526	0.804813610047774	5.92133394964065
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	-0.0526481565940739	0.273074406205738	0.839236343222187	0.963552521171497	1.20838016332727
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	0.827919995869749	0.949311298942467	0.0897198189517605	0.3971305030974	1.93095065757365
ENSG00000004799.8|4544|PDK4|protein_coding	ENSG00000004799	PDK4	-2.85826174253198	1.9579246687811	3.64117712687855e-5	0.00347277268476042	3.88502711776285
ENSG00000004809.14|3907|SLC22A16|protein_coding	ENSG00000004809	SLC22A16	0.93300081619256	-1.04519088188692	0.166747764327217	0.526270854570134	0.484580789709026
ENSG00000004838.14|2889|ZMYND10|protein_coding	ENSG00000004838	ZMYND10	-0.419550475919309	-0.468836443939442	0.469326079738383	0.79250671663358	0.722547108344373
ENSG00000004846.17|8796|ABCB5|protein_coding	ENSG00000004846	ABCB5	-0.382212549647038	-1.07962585510949	0.52751125932014	0.823881877664759	0.473151513372286
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-0.308079617352331	-0.488651710340596	0.733693984872355	0.921152035070271	0.712690841276536
ENSG00000004864.14|3710|SLC25A13|protein_coding	ENSG00000004864	SLC25A13	-0.184600862433831	1.94886394714189	0.600936195590747	0.859195891287427	3.86070399996035
ENSG00000004866.22|6526|ST7|protein_coding	ENSG00000004866	ST7	0.391324207315683	-0.495795217486773	0.620698489344334	0.868161554383959	0.709170673516923
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.734772060022651	3.66974693576377	0.0110428092601577	0.142240594750254	12.7263512053187
ENSG00000004939.16|5125|SLC4A1|protein_coding	ENSG00000004939	SLC4A1	-0.308497129722438	0.499095625851624	0.686517083076512	0.901083546471534	1.4133273200553
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	-0.168369935783679	1.74411417000028	0.595468368650649	0.85681242592842	3.34989103857784
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	0.0920121935763263	2.36665586367535	0.656732118899602	0.88649476465558	5.15744261435866
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	-0.441685463986733	-0.692722240529809	0.651637969209945	0.884511370417353	0.618685342249258
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	0.00334864087508046	6.27598386157294	0.985673434043566	1	77.4924505137839
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	-0.233090683948437	6.42869933334349	0.538540379295134	0.829282909536926	86.1452493548399
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	-0.335510543848904	3.02954967348498	0.27831782483261	0.649342346398063	8.16554779287472
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	1.51269672359087	1.33879052917438	0.0686005654176707	0.349668297340152	2.52939180524757
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	0.281027947855642	4.16778494557334	0.275557589149223	0.646807363165865	17.9733190673364
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	0.603204788797798	0.959774027408125	0.0704757966223497	0.354524552254605	1.94500522039128
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	-0.37630955379749	0.946596797218861	0.630133347880833	0.872999696166866	1.92732089473666
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	0.47921490814048	1.73377183432642	0.191355863109683	0.556615983776648	3.32596234299794
ENSG00000005175.10|5350|RPAP3|protein_coding	ENSG00000005175	RPAP3	-0.0703091601946163	3.81339940618898	0.84245883230488	0.964387543115967	14.0587790877633
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-0.790252502999825	1.39358823456245	0.202460429899518	0.569659036514789	2.62731327514857
ENSG00000005189.20|4111|REXO5|protein_coding	ENSG00000005189	REXO5	0.442441358011264	0.179812847759256	0.567648795991585	0.842589979150524	1.13273693254413
ENSG00000005194.15|3383|CIAPIN1|protein_coding	ENSG00000005194	CIAPIN1	-0.123672174974643	1.21071960054604	0.737666926011211	0.92277728780899	2.31453054252397
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	-0.266597257044703	2.58929461327251	0.230476415884469	0.601389979971322	6.018043826973
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	-0.28067356122924	5.35658735746763	0.355949123795692	0.713590728716236	40.9725948225981
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.0879371771874582	0.338822591921211	0.85043022157127	0.967172526578042	1.26472400979404
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	0.616874925411257	5.39242872792398	0.065429709564798	0.342766059275038	42.0032404605992
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	-0.0235045740013679	7.90139270753664	0.941833108718167	0.998605207239284	239.087137545843
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	-0.338456544152698	3.67341706592578	0.177583301670296	0.541120493863654	12.7587674990417
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	0.00461765977643183	4.07458238747392	0.989079526523327	1	16.8488986700903
ENSG00000005436.14|5462|GCFC2|protein_coding	ENSG00000005436	GCFC2	1.83586714781195	-0.251975540783503	0.0137558000019205	0.159730223576582	0.83974572973564
ENSG00000005448.17|2852|WDR54|protein_coding	ENSG00000005448	WDR54	0.675205236723526	-0.674715181136057	0.373632757893092	0.727467802856694	0.626455882897493
ENSG00000005469.12|4995|CROT|protein_coding	ENSG00000005469	CROT	1.20689548713588	-0.0677098330483336	0.00751200901564516	0.113829753436838	0.954151438206242
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	0.619617152653161	-0.973878280440101	0.56199133193913	0.839330980608227	0.509135553617901
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	0.407554202474568	6.93924001329568	0.159507805298253	0.515568338530686	122.721142875293
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	0.0549830183155289	3.80346123279308	0.765333155610965	0.93405498319814	13.962266346279
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	-0.83230449926482	1.31979808798266	0.323606403416733	0.688650886387694	2.4963117026849
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	1.22933078335362	1.52084815302946	0.0102673235500063	0.136293530197966	2.86959702163289
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	0.899418707344151	1.01239181029893	0.020764313411126	0.195381871059641	2.01725268533312
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	0.505684574406434	6.15460843068776	0.0530213884459992	0.31151032641011	71.2396454223211
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	0.306108232373923	5.29686958060786	0.223675662884863	0.593302760004634	39.3112294850099
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	0.0702978167424244	6.8918340196317	0.75202710613436	0.929845440509869	118.754141677983
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	0.214943624893845	0.28137572427074	0.767401328778024	0.934951640030033	1.21535326784129
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-0.584099297225262	0.941633172015029	0.381766674805199	0.732987150986467	1.92070129719371
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	0.0575316076017737	5.09554229119801	0.814748579841479	0.95309155078119	34.1909425942535
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	0.00889598270286554	7.4575004393504	0.975488666148102	1	175.76456551035
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	0.0811176751539154	1.28655698127576	0.918454481979452	0.990420508438747	2.43945180553661
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	0.417294492974947	4.29544320260001	0.191869172620655	0.557256722995748	19.63619103843
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	0.139120668889816	1.95904125776842	0.676162086466817	0.896183357028671	3.88803513922082
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	0.152009616780558	-1.33235597270158	0.892425822577526	0.980317741509307	0.397119202181
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.921927835178622	0.717332628851542	0.153086829562846	0.50661800389327	1.64413940490858
ENSG00000006042.12|5187|TMEM98|protein_coding	ENSG00000006042	TMEM98	-1.08864270473468	-1.58603136266397	0.151096634401269	0.50375901421896	0.333086465246915
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	-1.85734578369923	-1.2956502027519	0.0250490980660851	0.215128085178054	0.407352536656224
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	-0.775819649594765	3.383751318089	0.00188492020374835	0.0528062634186173	10.4378402228757
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.3628991931306	-0.525457297981333	0.513235351912799	0.816315275925667	0.694738860300455
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	0.457215644067778	-0.946880904030837	0.604607452419027	0.860373643672072	0.518752790095146
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	0.0646120478101033	-1.19486918856311	1	1	0.43682605387066
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.443828751126233	4.89256290969276	0.0654007569124967	0.342766059275038	29.7035386912812
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	-0.373149187766857	2.98868261835103	0.247307423027184	0.618992440018556	7.93748861985347
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	-0.0134051146563148	0.0139098472174632	0.908606359498261	0.986980411108948	1.00968820107083
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.206052744185962	-0.488372730596948	0.778595818726317	0.93919523525519	0.712828670497352
ENSG00000006327.14|1801|TNFRSF12A|protein_coding	ENSG00000006327	TNFRSF12A	-0.0841603876584124	2.84545607522796	0.812564092805637	0.952365467283544	7.18733073513158
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	0.460296038774735	-1.47247225824047	0.584798463630299	0.8514078601724	0.360364235316792
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-1.24082984437136	2.41766346217145	0.0407099675346618	0.274097580530547	5.34304979363289
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.342944793553605	1.91872117719133	0.255788391700188	0.626537858321809	3.78087768414073
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	0.293597056753669	6.56031137056675	0.336935148449545	0.698367818878084	94.3735959496382
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	1.03087112638968	0.87479867996516	0.112802480629043	0.441309297614032	1.83375217868033
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.529003210533459	3.48338104458101	0.0268909645537742	0.223133613621972	11.1841293367272
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.637122440377618	1.43505402840728	0.0669464087929376	0.345685457186781	2.70392292509539
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.314920714831278	2.74454742198258	0.324303404571723	0.689088289081795	6.70179437336345
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	-0.275267519640789	1.68365300724868	0.387146955916271	0.736673409022424	3.21240325635861
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	-2.99941891182047	-0.299425502220513	0.00579211035802646	0.0987543388998017	0.812575909023396
ENSG00000006625.18|1594|GGCT|protein_coding	ENSG00000006625	GGCT	0.59885443628905	-0.547711704950205	0.29190071599193	0.662287369044056	0.684104343480486
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	0.418544903848788	0.648522759375998	0.39169691598387	0.740277229051774	1.56756227592022
ENSG00000006638.13|2827|TBXA2R|protein_coding	ENSG00000006638	TBXA2R	0.128151572919505	-1.21370521295793	0.982400012798564	1	0.431159862751452
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	0.0564640485497519	6.9193611107948	0.870446210466684	0.974584186099557	121.041764260845
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	1.16032671854623	0.448058516325317	0.07655982405422	0.36841308766733	1.36420316641867
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	-0.508887462072786	-1.36453275798164	0.376626181104368	0.729681582539919	0.388360194375602
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	-0.363485686916002	4.25673082316678	0.143262565418091	0.491967935875638	19.116292243145
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	-0.313125393355649	4.95653314826598	0.295583656430455	0.665606071169897	31.0502536389531
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	0.230243685186396	-0.999603541617348	0.887487371303524	0.978750915026888	0.500137420886113
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	0.95354145462251	1.40594991464421	0.0539448859492922	0.314033168616605	2.64992203641377
ENSG00000006747.15|11626|SCIN|protein_coding	ENSG00000006747	SCIN	0.392867911694262	-1.75422693001395	0.533882024097517	0.826856455225918	0.296431993648346
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	0.446531065302934	2.25114958780201	0.10189139935811	0.422584601462525	4.76062037105011
ENSG00000006757.12|3411|PNPLA4|protein_coding	ENSG00000006757	PNPLA4	0.314157042727521	-0.890641537698986	0.603041624999598	0.859735054033697	0.539374215964432
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-1.03104671748147	-0.441077132276214	0.182332884982949	0.546339302068175	0.736584461089291
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.0328426798885462	3.85170450379082	0.928596850371185	0.993958996433993	14.4370543049494
ENSG00000006837.12|3149|CDKL3|protein_coding	ENSG00000006837	CDKL3	-1.30817556682084	-0.538610141303198	0.00652450402812738	0.106118296863749	0.688433810756052
ENSG00000007001.13|2957|UPP2|protein_coding	ENSG00000007001	UPP2	0.57683938252176	-1.72374756987594	0.364356043695876	0.720252904862793	0.302761240859743
ENSG00000007038.11|1967|PRSS21|protein_coding	ENSG00000007038	PRSS21	1.19979434703605	-1.13642915854399	0.0669440250392344	0.345685457186781	0.454884077530102
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	-0.148106059774066	3.66638575602305	0.576763180940758	0.84762205173172	12.6967359628515
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	0.968922883600434	-0.847793489773631	0.199238958992886	0.565488406418031	0.555633893171723
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	0.471838155174842	0.746489876802516	0.25393398708629	0.624353662495739	1.67770594851062
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	0.288394172503414	2.10024232595096	0.289004585089378	0.659688248692357	4.28781400327392
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	-0.113655107325017	7.91525512110829	0.626979418833075	0.871155577889402	241.39552495511
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	0.0352119894396408	-0.859801582804394	0.989037976269404	1	0.551028336932559
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	-0.0432995413238534	4.79001841768566	0.860566969350699	0.970729120745101	27.6655445825564
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-0.419347035268914	5.74414535500602	0.215760413208632	0.585171310241944	53.5994151988988
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	1.25515125710469	0.153921573423011	0.0907212053363716	0.399031791935597	1.11258963727679
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	0.364524665124425	1.0940827665755	0.551418437265881	0.835566419366326	2.1347731432607
ENSG00000007306.15|2653|CEACAM7|protein_coding	ENSG00000007306	CEACAM7	0.0119371103233759	-1.63625302727998	0.965749157921528	1	0.321690887074324
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	1.45724328007812	1.06016963189518	0.0912606084854892	0.400396214520218	2.08517668207195
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.275940277522546	-0.951273811583742	0.678159119537408	0.897171509795391	0.517175625788976
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	-0.389517531491376	4.06867263164897	0.244754492312009	0.616521417780134	16.7800211798944
ENSG00000007350.17|3526|TKTL1|protein_coding	ENSG00000007350	TKTL1	-0.820382891747286	-1.24567816596558	0.262372958838886	0.633553938543359	0.421709618920341
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	-0.754861640027882	1.84312404054488	0.301793858650564	0.67110878760114	3.58786110377915
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	-0.080314241415867	1.82624900613065	0.775323950555696	0.938568446819113	3.54613880006349
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.34368324186774	-1.29108734977874	0.56400886946121	0.840369637042998	0.408642921697451
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	-0.234131087807356	2.76507030731783	0.457976870410971	0.785509816343894	6.79781126494289
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	1.34162334646385	-0.447959613609779	0.127154554599559	0.466965381571598	0.733078899907344
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.84422658869713	2.61353274730797	0.0310317350477042	0.24020730083584	6.1200046424708
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	0.200794643401716	2.39340942869558	0.345572997801695	0.705648733449707	5.25397533863609
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	-0.763963609243604	2.18412400674434	0.00342086065144061	0.0732815582325947	4.54450766517573
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	-0.179471061692752	2.77416585011533	0.472477265389094	0.794516446407201	6.84080378674992
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	-0.0261544452915931	-1.42936525279223	0.989859445116342	1	0.371294216243987
ENSG00000007908.16|4586|SELE|protein_coding	ENSG00000007908	SELE	-0.497146312268847	-1.79259665645954	0.689473422490695	0.901800923981729	0.288652043409387
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	0.219140197449815	1.08750091644474	0.72533049287744	0.917521145222672	2.12505608313157
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	0.427810118003447	6.36405008209146	0.141822898518038	0.490294460734934	82.3701711972304
