raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000003249.15|4462|DBNDD1|protein_coding	ENSG00000003249	DBNDD1	-0.224109210108057	2.67209921515377	0.742061166611735	0.943289802788696	6.37355906935827
ENSG00000003393.16|33513|ALS2|protein_coding	ENSG00000003393	ALS2	0.86454005059539	5.7655176260715	0.0281886139460183	0.215464692805772	54.3993544454623
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	0.628333576854243	4.49850133300115	0.133240196212477	0.472341394109855	22.603923913873
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	-1.12799029775609	7.98359077799275	0.00355883240051129	0.0683162039921311	253.104750974308
ENSG00000003436.16|11714|TFPI|protein_coding	ENSG00000003436	TFPI	0.681638169426868	2.96287734354383	0.393378201420094	0.754255181386609	7.79677414519321
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	-0.374830356017477	3.62020013539818	0.251852472288468	0.627538774195743	12.2967071716276
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	-0.24496876631607	5.9416624672065	0.537793641734474	0.849414445606006	61.4636895717936
ENSG00000003987.14|6928|MTMR7|protein_coding	ENSG00000003987	MTMR7	-0.48730832976088	2.86006977839984	0.267616485405711	0.644881159696255	7.2605044006913
ENSG00000003989.18|7905|SLC7A2|protein_coding	ENSG00000003989	SLC7A2	0.0459523459793577	3.27808510942108	0.991406610865636	1	9.7006748109694
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	-0.0775039068359822	4.85954944707897	0.855933035716809	0.986120353294621	29.0315450176514
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	-0.532289069747959	3.87833123467891	0.171668159277002	0.528515397774102	14.7059821590038
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.36579607844381	4.10449884110174	0.320417459215487	0.693907995617144	17.2019336553158
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	-0.0147741493672319	5.66767784145372	0.958695939887812	1	50.8324492856277
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	-1.11981577143768	6.12775510960114	0.00707867005414835	0.0986359479727247	69.9259047160471
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	1.00076115726828	3.41562047568346	0.0414253407883497	0.264635428335757	10.6709778144633
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	0.24100718770531	3.48545738321677	0.7284651213605	0.93734060276545	11.2002372166921
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	0.031677896117352	4.70100952108429	0.946035752181496	1	26.0102709180459
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.288188543994389	5.78115125269354	0.4352524234213	0.784125556698466	54.9920534020777
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-0.244166195843139	4.39840247344997	0.557150295867787	0.860454342071302	21.0887616093957
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	-0.531700349341735	3.8147532770783	0.193517152009612	0.559097869139382	14.0719784853832
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	0.209852942008378	3.44290965257047	0.78570996680317	0.961273026333596	10.8747448931868
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-2.12994341679837	7.9551533443389	0.00102353722349191	0.0347661122748984	248.164569194334
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	-0.117062004274491	3.23580923329157	0.785759886031652	0.961273026333596	9.42053656244428
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	0.80806496445421	3.80498234292308	0.104047176612743	0.417770102222933	13.9769952698309
ENSG00000004799.8|4544|PDK4|protein_coding	ENSG00000004799	PDK4	0.0106463630891121	3.95283770219376	0.997932895200857	1	15.4854102814624
ENSG00000004846.17|8796|ABCB5|protein_coding	ENSG00000004846	ABCB5	-0.0991480784186899	2.71388068330313	0.775440355482003	0.957680327639841	6.56084065915925
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-1.47314328776651	4.11601299608937	0.00267192450998312	0.0592611400613691	17.339771668991
ENSG00000004864.14|3710|SLC25A13|protein_coding	ENSG00000004864	SLC25A13	0.0458506170605073	3.22453146895736	0.921090464653023	1	9.3471818956439
ENSG00000004866.22|6526|ST7|protein_coding	ENSG00000004866	ST7	-0.153699328826745	2.67371991413999	0.734583216718603	0.939871677370754	6.38072304002599
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.503213606740662	4.443074293761	0.182359036205496	0.544479642858491	21.7519719923307
ENSG00000004939.16|5125|SLC4A1|protein_coding	ENSG00000004939	SLC4A1	-1.0446635908381	2.70972506135899	0.0547514917816454	0.305621027057378	6.54196962724853
ENSG00000004948.16|4222|CALCR|protein_coding	ENSG00000004948	CALCR	0.558990974567986	3.3381783469474	0.309136614608626	0.685305846403659	10.1132749203103
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	0.583508771510296	5.0381926491975	0.231789907292768	0.607263736196308	32.858452898898
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	-0.276373790854341	3.50295767786838	0.665525789313348	0.912784641697455	11.3369265931606
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	0.192223797238795	3.95966150761441	0.703414955896736	0.927713766654032	15.5588282395745
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	-0.651641220147207	5.53048983119214	0.0799904131958419	0.368870186150601	46.2214249272536
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	-0.677526286325018	5.32622624796599	0.148659548108268	0.497466490589616	40.1193478028769
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	-0.370611908713494	4.76323114497268	0.38348222068052	0.747501824559355	27.1566034687963
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	0.644734572241886	3.74372459227926	0.215026175764952	0.585951646125066	13.3959462955348
ENSG00000005073.6|2669|HOXA11|protein_coding	ENSG00000005073	HOXA11	-0.408644405097022	3.10646672306852	0.436221835412319	0.784456014185335	8.61270682528437
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	-0.317752111483814	4.12784542196502	0.461450210885878	0.802904161355004	17.4825705494851
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	-0.38495429442943	3.45832925523089	0.387572250768008	0.750633635359982	10.9915981093933
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	0.989465511457194	4.98549414634926	0.0569092210808397	0.31190055624987	31.6798620115305
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	0.191152199647077	4.33795203121536	0.681390270008212	0.918281716080249	20.2233771483472
ENSG00000005175.10|5350|RPAP3|protein_coding	ENSG00000005175	RPAP3	-0.429193673106684	3.57562944286033	0.301610988427675	0.679823271602118	11.9226203684451
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-1.35457906465707	6.57248919589793	0.00161576545411578	0.0438884346389951	95.1735774421642
ENSG00000005194.15|3383|CIAPIN1|protein_coding	ENSG00000005194	CIAPIN1	0.243438992716221	2.98569724585499	0.722891590538731	0.935667149909436	7.9210805370806
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	0.394994115962007	4.71407534564215	0.245955132380978	0.623516913213841	26.2469038833148
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	-0.949666096320719	4.51941560230889	0.03760350719277	0.251554401081677	22.9339921314129
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.0896918144975773	4.9156492677243	0.840981452266815	0.980907663418744	30.1826854515157
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	-0.151651524961077	5.57856682941426	0.693947446255702	0.923552174022239	47.7876801759974
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	-0.456464250410047	6.76655522217346	0.20644604235435	0.574918689791138	108.876985808837
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	0.0857811782364786	4.95755148226249	0.754502004092781	0.94903281691425	31.0721783631791
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	-0.181702620773043	3.64305877821747	0.7357833411451	0.94019661517063	12.493092864386
ENSG00000005436.14|5462|GCFC2|protein_coding	ENSG00000005436	GCFC2	-0.187663258949265	2.85895446680421	0.704725598296197	0.92819513475906	7.25489365465659
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	-0.0785905583842016	3.20195441002569	0.823363192213506	0.974503446780255	9.2020443524357
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	-0.462765885106211	5.88480763414597	0.200504792030287	0.567719118235808	59.0885886160628
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	-0.383350369231347	3.70784225546552	0.406135437546846	0.763607479096317	13.0668750451878
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	0.780406976694717	5.7946356627409	0.12857611846141	0.463042099818544	55.5084561384313
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	1.01896576485259	3.93822122626327	0.0296135291642814	0.222130264462531	15.329313944534
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	0.48008817426313	3.48134982263594	0.397044218115806	0.757144046906292	11.1683938808961
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	0.0114918689811815	6.42175568772357	0.983828787101229	1	85.7316311573387
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	-0.0881163379190503	4.62114181993153	0.849840162267287	0.984825963748236	24.6094723438829
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	-0.229226646284288	6.67254602240648	0.532292152783438	0.845294315417375	102.0085325858
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	-0.813546938000245	3.71573977001882	0.109521011079523	0.429727914276421	13.1386010879276
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-1.35807486075163	6.20259435544703	0.00311364398572077	0.0639938659642994	73.6490165379733
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	-0.217424810067664	4.83282730221769	0.599920248952351	0.882962833018857	28.4987611715606
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	-0.819112401021087	5.73883611111023	0.0703013073692616	0.345328760218087	53.4025271691676
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	-0.314304231232112	3.62201370912287	0.515861729615804	0.834386769742579	12.3121747564313
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	-0.0563306262746273	4.18331473255741	0.851662497369139	0.985248364815494	18.1678366243368
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	-0.00108823554652788	4.13747417148731	0.990048182212685	1	17.5996419239324
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.814766673615014	3.29669075233462	0.0974594271966456	0.405765339699333	9.82658924763492
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.412545486786652	3.5783969097473	0.430742853117408	0.780574696708251	11.9455130265249
ENSG00000006042.12|5187|TMEM98|protein_coding	ENSG00000006042	TMEM98	0.165678167994451	2.58139036033181	0.757023639756459	0.950674711563051	5.98516226260395
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	0.576166016463855	3.17062386136832	0.217178662260587	0.589319051877786	9.00436077120726
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	0.611908505010242	4.72058863546925	0.0693929267740939	0.343051164531761	26.3656678411955
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.196251412007336	4.18447289470682	0.633613134321382	0.899133870153632	18.1824271983064
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	1.06999644196268	3.3495004664956	0.0263575205575392	0.208407045490834	10.1929550943214
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	0.198395513631723	3.10601133193558	0.685622808047833	0.920035966041771	8.60998862687552
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.262633067409716	5.09908579843262	0.452481170787931	0.795947175489371	34.2750246495074
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	0.267892891283804	3.5202960081472	0.444660174582489	0.789504815761926	11.4739959451348
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.111644474538117	4.83408936310369	0.846119844318783	0.983171824813493	28.5237026229933
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.502805839576525	4.78123658542399	0.255538059383752	0.63152366219887	27.4976530880159
ENSG00000006327.14|1801|TNFRSF12A|protein_coding	ENSG00000006327	TNFRSF12A	0.00998700468257098	3.06209288489799	0.91390697507863	1	8.35183311734376
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-0.244800478869831	3.0485333728212902	0.707135316755314	0.929198590117548	8.27370416159095
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-1.46363613587154	6.28574912617587	0.0037484393513955	0.0699793348418801	78.0187579656147
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.281644061352773	3.63259197947993	0.514702873466539	0.833701067932321	12.4027830717897
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	-0.191730269389311	5.70027899159309	0.616215341461818	0.89039996947064	51.9942071507017
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	-0.00789270838723262	3.51578941896548	0.922779505327856	1	11.4382102061246
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.427024752656455	4.70781094761651	0.289451637351401	0.667917233214345	26.1331829693966
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.821284697523574	3.30822218300685	0.0541940806716321	0.303994428665627	9.9054477029099
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.395857769991796	3.58309582904291	0.438133859429059	0.785845561671261	11.9844835018644
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	-0.612093207000529	4.18729558078556	0.119454236539013	0.448185788259702	18.218036612205
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	-0.141388058430888	5.454814159026	0.799514452950209	0.966322149984005	43.8593996404287
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	0.17501468595777	2.72466393124176	0.850559166269542	0.984930558514958	6.61006258410684
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	-1.03538792319973	5.20165958868875	0.0337378536755701	0.238589845300099	36.800656258681
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	-0.460440341973371	3.22785085874461	0.321293968937579	0.69486982067525	9.36871289174811
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	0.261065120060273	3.63372103674579	0.519272424994254	0.835760451102681	12.4124933244403
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	-3.38525380053691e-4	4.47148120778575	0.958526392483185	1	22.1845165336107
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	-0.194388394038125	4.68020723472409	0.642423473748277	0.902603576514317	25.6379185557748
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	-0.156739085713166	3.99765372607315	0.688034846641196	0.921462290833398	15.9740001371745
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	-0.100259324023892	4.18246337799601	0.730417646600738	0.938635591037198	18.1571186920547
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	-0.11579553395978	4.29484668899935	0.727376756842643	0.937053147795573	19.6280737069971
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-1.08201684759268	4.81683176487388	0.0246884961931652	0.201148140720402	28.1845331340085
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.276809932026506	4.54340782499247	0.487393656541121	0.816769783315565	23.3185766499941
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	-0.0669636605684922	4.09905368608313	0.975952018008091	1	17.1371308722327
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-0.721671391209553	3.4070614676059	0.178390792410442	0.538381186621063	10.6078580321973
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	0.506577260368816	3.23837393425468	0.275697018111994	0.653910943771168	9.43729848842628
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	-0.53949084149363	2.8357429749053	0.193638944168823	0.559114693561273	7.13910378273863
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	-0.397422653830286	6.61928835221808	0.322839784228996	0.695949613107109	98.3115048696656
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	-0.247627308541201	3.24963785895492	0.569113842263771	0.866640893301696	9.51126912968117
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.168019772350885	4.07623239415745	0.672400476583074	0.915852030237107	16.8681797368021
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.247672607789266	5.79756263409603	0.54558222487044306	0.85410122938708	55.6211872292204
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-0.939463110145619	6.88849048919055	0.006732629903265	0.0958219687708232	118.479240656636
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.697208466144412	3.27649928882271	0.164766959728077	0.520054143757115	9.69001761887257
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	-0.289377407201065	4.03669048496164	0.467701425422782	0.805971047205643	16.4121288981284
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	-0.0506188647268046	2.97720615066126	0.903284170262075	1	7.87459731874416
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.646792594296683	3.78695795971324	0.170132558885199	0.527238694857957	13.8034592725522
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	-0.981749945942195	3.3804603408757	0.0269043069346942	0.210828752229003	10.4140572722837
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	0.0809715707735085	7.13807944438916	0.844391226616814	0.982421109882114	140.856218265994
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	-0.0747362129896869	3.80413977393098	0.843786225592422	0.982278000757568	13.9688347478582
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.266243485051189	3.30111728457874	0.546865928724867	0.855129282044844	9.85678586708521
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	0.312794217392786	4.36568944267302	0.40478823167794	0.762800650100483	20.6159557795326
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-0.159252614861309	3.50709064172937	0.796077379884808	0.965105614020918	11.3694506435292
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.384842719651611	4.71608570783055	0.332391425392378	0.703846496967139	26.2835038317896
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	-0.177095553524665	3.60555989650666	0.660353644370973	0.91028735037128	12.1725531638614
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	0.281778176044823	4.16656920438237	0.570202152651603	0.867238884108256	17.9581795544441
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	0.0545462680734428	4.19157721912867	0.897797587171106	1	18.2721845127705
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	0.403110545473437	3.04427652229628	0.299326371188068	0.676758421718216	8.24932755281191
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	-0.31385671301963	3.3270229321619	0.49246988880459	0.820442600558078	10.0353771508665
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	-0.394866699107564	5.06096201299711	0.317663343843235	0.692531945061811	33.3811560360525
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	-0.052052051110506	3.92911582195811	0.857176475657016	0.986374385884931	15.2328694069719
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	0.313871686417615	4.65643147986498	0.510337334404254	0.831666604377849	25.2188656602306
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.0371357831531154	3.62688430386065	0.979347095189387	1	12.3538113825992
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	-0.647655094205053	5.88983728931481	0.0999356521579943	0.410047035508471	59.2949481541723
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.637776801042134	4.11592112327873	0.146309744216955	0.492852998641743	17.3386674835665
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	-0.562906401101531	5.13394532352303	0.142669920778514	0.488228900769747	35.1132912241068
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	-0.448286583056844	7.11226874747339	0.299099201729825	0.676600569959212	138.358622719783
