raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000002726.21|3786|AOC1|protein_coding	ENSG00000002726	AOC1	-0.288625937955131	6.09948567490939	0.419841400853684	0.90045574825868	68.5690521725571
ENSG00000002746.15|13935|HECW1|protein_coding	ENSG00000002746	HECW1	-0.607269355938805	5.04009317636367	0.13688018181555	0.699607349798862	32.9017673428404
ENSG00000002822.16|6955|MAD1L1|protein_coding	ENSG00000002822	MAD1L1	0.0249828842413356	4.54820807039805	0.82193886776607	1	23.396293224271002
ENSG00000002834.18|7061|LASP1|protein_coding	ENSG00000002834	LASP1	0.53510816673013	5.43048816561216	0.186405961602702	0.75100211677836	43.126064584241
ENSG00000002919.15|4133|SNX11|protein_coding	ENSG00000002919	SNX11	0.362557069600699	3.3891664409722	0.485002442225195	0.925827808246618	10.4770920370507
ENSG00000002933.9|3477|TMEM176A|protein_coding	ENSG00000002933	TMEM176A	0.345368407699885	3.42621403065319	0.478656092772997	0.923689264776937	10.7496220449058
ENSG00000003056.8|3585|M6PR|protein_coding	ENSG00000003056	M6PR	0.0365019499038188	4.58278188835713	0.955727280117481	1	23.9637517537585
ENSG00000003096.14|6983|KLHL13|protein_coding	ENSG00000003096	KLHL13	-0.530527368234661	3.46708946822576	0.223155485908456	0.785561863304941	11.0585434226471
ENSG00000003137.9|4839|CYP26B1|protein_coding	ENSG00000003137	CYP26B1	0.105893635636894	5.11324350673806	0.754146409120208	0.997054263199807	34.6130341343517
ENSG00000003147.19|4883|ICA1|protein_coding	ENSG00000003147	ICA1	-0.839361014233393	5.27962226136596	0.0335959357639859	0.49622841395196	38.8440644871232
ENSG00000003393.16|33513|ALS2|protein_coding	ENSG00000003393	ALS2	0.126908223103557	5.95060193989079	0.608464600921527	0.964548736844008	61.845723741814
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	0.824869127595458	4.20451411142956	0.0197056732739009	0.450080507787536	18.4367711406099
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	-0.0276930657624272	7.00713471895895	0.945278212664245	1	128.634580359102
ENSG00000003436.16|11714|TFPI|protein_coding	ENSG00000003436	TFPI	-0.459830606073814	3.27879634135296	0.425978316869161	0.903699230823379	9.70545831021189
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	0.0997089423748126	4.05185353503117	0.803270217925418	1	16.5855337379312
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	0.388293708879022	5.47185940466631	0.356320674716042	0.865243397258835	44.3806657609315
ENSG00000003987.14|6928|MTMR7|protein_coding	ENSG00000003987	MTMR7	-0.758204893922078	3.45071885825183	0.112601949987302	0.668103692535064	10.9337687158666
ENSG00000003989.18|7905|SLC7A2|protein_coding	ENSG00000003989	SLC7A2	0.00147711072184656	3.56396189046297	0.95252015838301	1	11.82658704064
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	-0.079437872726781	4.12367557854997	0.975237360990261	1	17.432113363689002
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	-0.0451152780230432	4.68035121660862	0.931476666076103	1	25.6404773640693
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.390582214667382	4.24366301832558	0.364054950554618	0.869768094442349	18.9439203917447
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	-0.272824032633179	4.83675798683269	0.443080302276057	0.909652052968621	28.576513141832798
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	-1.02422240222415	6.36127298662477	0.0196385827824445	0.450080507787536	82.2117664066356
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	0.988672364315863	4.07896588644511	0.0563258345300117	0.563457992743422	16.900170384303
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	0.265712047644116	3.82820378314146	0.525449983780515	0.940300398159461	14.2037875639025
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	0.274594042209516	5.09810856139388	0.468734962194726	0.919381537929211	34.2518156683827
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.241985968880057	5.50785798462989	0.520136948394813	0.939704329091988	45.5019978129905
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-0.078399874671109	4.2681611093276	0.854154879518346	1	19.2683497238875
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	0.30930876367393	4.06800639646549	0.447240053907623	0.911491449980685	16.7722739712033
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	0.735418339159018	3.61177852142184	0.18494581375186	0.748555388466025	12.2251352528863
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-1.37163124840034	8.29528966980281	0.0420347714285931	0.514465409675848	314.145623199357
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	0.349954892056872	3.70039443582093	0.37469350039478	0.876380488143033	12.9995919713403
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	0.44183669872634	4.03855473827276	0.242412160596761	0.800271234474682	16.4333503909818
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-1.21192791446891	4.68500414931259	0.0227476952059882	0.459622834998811	25.7233056860706
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.420877312354799	4.23179307595612	0.321765732305619	0.846966531590621	18.7886965056262
ENSG00000004948.16|4222|CALCR|protein_coding	ENSG00000004948	CALCR	0.285211709225185	3.88190732170706	0.563183985829011	0.949882017532373	14.7424798963112
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	0.0372839539701431	5.1397406285002	0.919087527030764	1	35.2546249692928
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	0.0136331016230501	3.89142262699963	1	1	14.840035386508
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	-0.703451276905601	4.66138053039865	0.120097565396806	0.678285190358281	25.3055255269636
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	0.144036621928425	5.28002187062225	0.646434754163773	0.973636222911068	38.8548253182384
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	0.428346194857433	3.56767150396831	0.485204208289833	0.925827808246618	11.8570359702058
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	-0.00296345980533621	4.43240865391452	0.989551007447581	1	21.5917557059236
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	0.226228622468283	4.26435627746416	0.617622833118683	0.967280071795496	19.2176000924232
ENSG00000005073.6|2669|HOXA11|protein_coding	ENSG00000005073	HOXA11	-0.0122956465153677	3.53277054586988	1	1	11.5736382056935
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	0.215468667931963	3.86511517688887	0.639288670448784	0.972077772300796	14.5718806303613
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	0.732566773232803	3.96212955629294	0.0944556269110508	0.639370589505872	15.5854678334742
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	-0.284517515120183	5.19873566527422	0.534303904497422	0.942501687410944	36.7261475567069
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	0.0266282090739367	4.65707216835574	0.851852345241333	1	25.2300676292824
ENSG00000005175.10|5350|RPAP3|protein_coding	ENSG00000005175	RPAP3	0.53046120385802	3.44758926207968	0.244507627877687	0.80186610953104	10.9100761181823
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-0.618431812734397	6.8000324670057	0.156378698912631	0.71772215596554	111.432979807537
ENSG00000005189.20|4111|REXO5|protein_coding	ENSG00000005189	REXO5	-0.488045323427563	3.14274615697932	0.436429268653242	0.907776755009102	8.83203663866601
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	0.290695381633691	4.83902675183945	0.379464327679592	0.878268215351524	28.621487579282
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	-0.158856279107433	3.82186109226647	0.765569238272075	0.997981413061139	14.1414788403349
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.356570330398954	5.37687031455561	0.358467156866784	0.866563904231476	41.552699901562
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	-0.206897067766083	5.84716585151073	0.599041972888764	0.9634474673261	57.5668294514146
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	0.226876469714603	5.96112178499649	0.447082831071431	0.911271783955392	62.2983386338733
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	0.0878930254147497	5.27074992587709	0.719145797458895	0.989170736201711	38.6059129726216
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	0.135376453426421	3.94117422104691	0.812963654629424	1	15.3607230382474
ENSG00000005436.14|5462|GCFC2|protein_coding	ENSG00000005436	GCFC2	0.422959942687437	3.2628837756918	0.480989020610785	0.924751186804838	9.59899772728499
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	0.185756916023502	3.56145590910329	0.648460903895709	0.973636222911068	11.8060619257611
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	0.463258310394746	5.35331082614023	0.238441399124117	0.797197872057993	40.8796467944292
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	0.317701549336697	3.72983108316821	0.500812795577115	0.932045784337376	13.2675592201886
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	-0.103088856270322	6.11100818833256	0.819087524166664	1	69.118892127644
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	-0.181068911522023	3.91052835737405	0.674965093737203	0.97885106259122	15.0378702896543
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	0.0765184029775977	3.62007791090938	0.878667726084366	1	12.2956654441369
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	0.0107648629038727	6.53386067337752	0.956157825967487	1	92.6590941542108
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	0.0713566939697455	4.84598884791961	0.823162445392753	1	28.7599417353927
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	0.578585727877907	6.24789611485116	0.160889791052317	0.724357750043066	75.9983459657172
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	-0.789028399077816	4.19766418958153	0.0469554493699452	0.536234722916251	18.3494407637433
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-1.09627556600591	6.3008915892395	0.00684528942862455	0.355055494514879	78.841951929959
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	0.50682601246626	4.96673556049197	0.13470564258202	0.696659484868631	31.2706122373233
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	0.248414841459046	4.32448244455422	0.698721710784822	0.983073104066813	20.0354421720326
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	-0.00400155339126389	3.84309114847448	1	1	14.351117219607
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	-0.0908776635303236	3.72537640374278	0.831506720476526	1	13.226655516992
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	0.541745492959424	4.64345176616702	0.151769280657596	0.711091433402079	24.9929928550993
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.534808155249798	3.67627392070914	0.26334132061596	0.808984536932229	12.7840577081504
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.2981850842839	4.06374295588227	0.444052483362479	0.910633664145217	16.7227818497399
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	-0.262485183188973	3.69099484795805	0.598752292309221	0.9634474673261	12.9151710703249
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	0.496950256984625	5.03685821737535	0.0756319987950428	0.603057464241586	32.8280742729891
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.263937971864951	4.6520766560553	0.543291024127178	0.945782032179085	25.1428564366101
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	0.674781706743597	3.8484836142149	0.12517808443471	0.683485198004126	14.4048588041455
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	-0.162886026729203	3.42243276382842	0.786423194153044	1	10.7214844503679
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.22432080975999	4.88714130448959	0.585229993802111	0.957415722123112	29.5921231525388
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	0.293662548321084	3.52092286022138	0.50613657219551	0.934433775821194	11.4789824882036
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.0747677772900712	5.0641893789513	0.764025043733814	0.997407409151479	33.4559145921414
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.297191927177565	5.01599376886894	0.460264270372871	0.917551251936067	32.3567268352947
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-0.578336790290444	3.6521583281748	0.273352026308551	0.817130157139022	12.5721399170503
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-0.840040418474937	6.70809318934478	0.0876333517854542	0.629448890608282	104.553184145194
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	-0.338236099475402	4.07900773402798	0.473573584879009	0.921937929498299	16.900660606781
ENSG00000006453.14|4821|BAIAP2L1|protein_coding	ENSG00000006453	BAIAP2L1	-0.576643249034211	3.12297109245938	0.1286578945673	0.689154322897167	8.71180156100157
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	-0.645509512443988	4.77906587274262	0.182406522031889	0.746547379766755	27.4563105866712
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	-0.152580599211694	3.99240760335371	0.781367343286446	0.999750168621019	15.9160188023145
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.157642115473	4.00021929718469	0.701848294066307	0.983976944756499	16.0024322684584
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.0190613774611006	3.86826197603842	0.940888245838971	1	14.6036994318146
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.26510490644833	4.11388870101859	0.554613437445458	0.94769710293196	17.3142585251397
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	0.250154873584366	4.63174125711345	0.484347652914507	0.925827808246618	24.7909432130951
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	0.5891960930699	5.46716388057315	0.339402600555363	0.856622747024329	44.2364552909924
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	-0.244262059995744	3.37187801325624	0.676036207788008	0.979229813905584	10.3522898633923
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	-0.300727295568032	4.47835017504578	0.546068764903739	0.946034566602037	22.2903934218681
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	-0.052241990295160697	3.33619629970038	0.955985819716002	1	10.0993903327562
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	-0.136893946192779	4.1154823000728	0.774257597679553	0.998360446353815	17.3333943992337
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	0.756227405640594	4.03375636733856	0.061444025454313	0.577176506825409	16.3787842340767
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	0.211131480181998	4.15236527266253	0.691711190100534	0.981311369795419	17.7822413336447
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	0.463002324419118	4.59586352234255	0.255201797759249	0.803974068412404	24.1820311463872
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	-0.387509710507785	4.30647031403219	0.361421781050418	0.868665890987998	19.7868535752817
ENSG00000006747.15|11626|SCIN|protein_coding	ENSG00000006747	SCIN	-0.525787052481175	3.04847935634331	0.31697223346015	0.845596973333077	8.27339438857621
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	0.0209764720262823	3.62845002386033	0.909589497916695	1	12.3672259357951
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-0.638243949517911	5.04296289284199	0.131972489095285	0.691216073960941	32.9672785627321
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.306539131885674	4.69413831358302	0.291907131288999	0.830569966643846	25.8866848283203
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	0.430705595707657	3.78694643921027	0.240007101067009	0.798444144222081	13.8033490467913
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-0.171950048410401	3.62302025407876	0.738048128385222	0.993551205258283	12.3207677585311
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	-0.669712727571473	3.51696506858242	0.18415396776492	0.747720721380662	11.4475349820864
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	0.145840092339704	6.00412332542902	0.739996296331439	0.9939234667333	64.1831782128352
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	0.10279524836938	3.6510065316281	0.906357514221029	1	12.5621067720744
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.582951009413067	4.69160313705773	0.153059734607712	0.712963615943733	25.8412353842026
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.209015214747141	5.45775640317423	0.530153414219864	0.941820825702849	43.9489381330112
ENSG00000007216.15|3226|SLC13A2|protein_coding	ENSG00000007216	SLC13A2	-0.210893868181158	3.41660975082916	0.805799551726753	1	10.6782975549751
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-0.747844001345163	6.44007258326927	0.0738745565942705	0.599172605921995	86.82704519255
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.163207812096807	3.4362782023276	0.827420732448025	1	10.8248730632699
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	0.544514002929158	4.57497466427587	0.182870356131041	0.747268149864967	23.8344208408295
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	-0.114613701847409	3.65172036465099	0.928559836347557	1	12.5683239317795
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.0559280591538075	4.19379369787284	0.942903662579225	1	18.3002784857224
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	-0.276778330498398	3.70368048735962	0.488891337646592	0.926805383290302	13.029235114171
ENSG00000007350.17|3526|TKTL1|protein_coding	ENSG00000007350	TKTL1	-0.467144891691853	3.00600352242967	0.454721936535902	0.91520361806396	8.03335995983581
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	0.137171214420636	7.48368372116525	0.667810230860956	0.977298783265514	178.983616107882
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	-0.113200890716855	3.73181531263718	1	1	13.2858194854317
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.3975257940831	3.85590053242687	0.359067281239429	0.867067748959146	14.4791051001412
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	-0.319373600381017	4.71607857748071	0.495825852888838	0.929721881109148	26.2833739289974
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-0.59581055819474	3.68826038119943	0.147319142788202	0.707875052990995	12.8907149952371
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.136915672877331	4.92901050092085	0.683774393646465	0.980958518233595	30.4635148054021
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	0.231688116095484	3.7224034371399	0.673869472003059	0.978666876821518	13.1994273669567
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	0.361830204125764	4.58598014946626	0.323992905825641	0.848151859136233	24.0169351007448
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	0.410486814448469	4.51684395985311	0.184573639744974	0.747802737390192	22.893148091308
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	0.764001631646415	3.69564030580901	0.108331113915658	0.663542920446846	12.9568247666813
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	-0.309403419411281	3.67219937076929	0.412942683049263	0.898572030390143	12.7480031072954
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	-0.0885434197559303	4.72455224771108	0.83302597749735	1	26.4382035932621
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	0.274416194565272	4.02385763678957	0.394675507492367	0.887153530987722	16.2667895085125
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	0.835025248705298	3.78832596830903	0.144360754129306	0.705591017801936	13.8165543522997
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.22327958223274	3.77710107050792	0.689904260009391	0.981311369795419	13.7094716835156
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	0.179504418390776	5.03077997960626	0.648387746921274	0.973636222911068	32.6900568200219
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.0659736149935336	4.13569148042897	0.918005797743764	1	17.5779080529336
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	0.704593379508395	4.98608070102578	0.0406932171923727	0.51248974178975	31.6927446711527
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	0.777301703521692	5.28689675763926	0.0856020993446637	0.62581114933483	39.0404224121291
ENSG00000008196.13|6155|TFAP2B|protein_coding	ENSG00000008196	TFAP2B	-0.367801032833086	4.70495183756952	0.444470516431808	0.910651097935471	26.0814439284792
ENSG00000008197.5|2203|TFAP2D|protein_coding	ENSG00000008197	TFAP2D	-0.711091258785073	4.33526509995794	0.225880934304606	0.787783799640965	20.1857473979957
ENSG00000008226.20|8338|DLEC1|protein_coding	ENSG00000008226	DLEC1	-0.134733537229754	3.84744033619609	0.878388212927246	1	14.3944457649193
ENSG00000008256.16|5808|CYTH3|protein_coding	ENSG00000008256	CYTH3	-0.207601536509436	3.65718961756863	0.786550761705153	1	12.616060841186
ENSG00000008277.15|13668|ADAM22|protein_coding	ENSG00000008277	ADAM22	-0.46473101857371	5.44468191777332	0.197952805451671	0.762586921354066	43.5524483214233
ENSG00000008282.9|2783|SYPL1|protein_coding	ENSG00000008282	SYPL1	0.439567718780093	3.9133732256845	0.310556026103473	0.841693399829891	15.0675529094221
ENSG00000008283.16|5296|CYB561|protein_coding	ENSG00000008283	CYB561	-0.0661432906985577	4.07753923952711	0.883649827778518	1	16.8834664669473
ENSG00000008294.21|11966|SPAG9|protein_coding	ENSG00000008294	SPAG9	0.0748961577532096	4.92467837580301	0.815205936045833	1	30.3721761581535
ENSG00000008300.17|13850|CELSR3|protein_coding	ENSG00000008300	CELSR3	-0.450191923586467	4.55011497509372	0.217075225800406	0.781448586647589	23.427238086558
ENSG00000008311.16|10816|AASS|protein_coding	ENSG00000008311	AASS	-0.407042144037591	3.65532020587356	0.343758985889025	0.85887327943674	12.5997238209509
ENSG00000008382.16|2049|MPND|protein_coding	ENSG00000008382	MPND	0.796706763670249	3.64797849606435	0.126865753091129	0.686487209518659	12.5357681392542
ENSG00000008405.12|4782|CRY1|protein_coding	ENSG00000008405	CRY1	-0.0539154089458699	3.86197219206465	1	1	14.5401695988228
