raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	1.12017573240428	3.82540010771801	0.0043538323008343	0.0792750219967108	14.1762112993305
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	-0.143987633704373	7.25933021414318	0.656159116225454	0.910610344068345	153.206130172533
ENSG00000003436.16|11714|TFPI|protein_coding	ENSG00000003436	TFPI	0.0839736964942598	3.39651638516582	0.681862076614326	0.921786551461988	10.5306047548174
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	-0.0595815939705194	4.1577508299384	0.953550842372972	1	17.8487462067877
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	0.43070128935968	5.62223128244883	0.382475094091232	0.746492603766035	49.2561267987226
ENSG00000003989.18|7905|SLC7A2|protein_coding	ENSG00000003989	SLC7A2	-0.926268374051146	3.75223601887381	0.0246426579688748	0.196799014893079	13.4752115656665
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	0.0477832017818805	4.41807643822914	0.933926578360439	1	21.3783179104352
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	-0.0440433402665917	4.71334223400886	0.97884058321983	1	26.233569795425
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.419047314124313	4.27706129636144	0.305954882615378	0.68231870677197	19.3875862775204
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	-0.505573658616768	4.8652541765349	0.148603053705834	0.499151062851226	29.1465693161607
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	-1.22912699227212	6.42427499827477	0.00247077239660371	0.061657161380778903	85.881471067035
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	0.921682656401005	3.91859055277434	0.0518999291069261	0.294160906178528	15.1221414864535
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	-0.505442175113217	4.00160817111701	0.251181508990662	0.627978433189475	16.0178451325402
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	-0.151292942204188	5.23818013665923	0.554057458673621	0.858435303429768	37.7441234353537
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.125094144904999	5.34478196647251	0.740528525224759	0.943816687545198	40.6386892794491
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-0.267106937476884	4.51618028763385	0.577461370624738	0.872287489073926	22.8826191494192
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	0.503529962611928	4.17976987706877	0.292787780321549	0.669373874180315	18.1232511113979
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	0.314228071958168	3.78948952521608	0.56822907326704	0.867529294571248	13.8277021218926
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-1.92456873520147	8.43837262510899	0.00209721786145574	0.0575029240597074	346.899181189591
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	-0.213383208954646	3.92633864563086	0.681091819610123	0.921370666255586	15.2035744614361
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	0.32929474580691	3.94500862911458	0.417773950111768	0.774488630591816	15.401603210137
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-1.80340283211254	5.01128832877264	2.12913926897168e-4	0.0216519925774675	32.2513652623403
ENSG00000004864.14|3710|SLC25A13|protein_coding	ENSG00000004864	SLC25A13	-0.466954200944894	3.39039945770546	0.268166291190277	0.64610374704335	10.486050237814
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.0806381504251348	4.47583567346715	0.930461675506015	1	22.2515768933761
ENSG00000004948.16|4222|CALCR|protein_coding	ENSG00000004948	CALCR	-0.169239982806144	4.15220105896877	0.81100027825715	0.971984220424063	17.780217398393
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	-0.308343436904227	5.35887760399304	0.495828851755381	0.82541360176947	41.0376895668451
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	-0.105156912879642	3.94341408760928	0.724854612070197	0.937634459847359	15.3845899618709
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	-0.384574196951557	4.72217693859861	0.367647452359567	0.735922360833072	26.3947105228513
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	0.0737448347234274	5.37068583639076	0.92298279733922	1	41.3749549621065
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	0.614854819654882	3.80833788573331	0.289099389055107	0.666245351306849	14.0095419892989
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	-0.281223465389657	4.70858222800023	0.529649902877752	0.845718891026348	26.1471577870733
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	0.697530951427085	3.98911121548095	0.125817259063592	0.460954402062843	15.8796940927177
ENSG00000005073.6|2669|HOXA11|protein_coding	ENSG00000005073	HOXA11	-0.280354633607788	3.76834444187679	0.589010106138841	0.878834016177158	13.6265122506768
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	0.286644561954025	4.08450490863126	0.707560524012215	0.932395155243044	16.9651809015557
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	-0.602419893236468	3.86616679514455	0.152396566700281	0.504917664398878	14.5825063285624
ENSG00000005102.14|2674|MEOX1|protein_coding	ENSG00000005102	MEOX1	-0.565393297813827	3.41959896592346	0.260726569284076	0.637520852455141	10.7004455616389
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	-0.238004823674259	5.51361504384886	0.576299694760088	0.872044897414945	45.6839358208034
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	0.258923970560849	4.82645470300487	0.429783184079208	0.784924276705647	28.3731555058083
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-1.04161779728597	7.0619136695986	0.00639603991359351	0.0962873560402273	133.612731128439
ENSG00000005189.20|4111|REXO5|protein_coding	ENSG00000005189	REXO5	-0.920587593458211	3.41554487905257	0.064904323283193	0.32992249624999	10.6704186742337
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	0.101154643580229	5.00800343113709	0.629043328957976	0.897048690263982	32.1780151010863
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	0.0217238974724216	3.94227679839478	1	1	15.3724669330001
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.68053698042183	5.28431853480474	0.0671263441523477	0.335081519789364	38.9707160503195
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	-0.0311888465094994	6.00809197761668	1	1	64.3599802225386
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	0.375397125130717	6.12869153833608	0.282161062626839	0.659982662547157	69.9713071610638
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	-0.0237851534855003	5.6338842773809	0.971874736010999	1	49.6555914994568
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	0.43607014603186	4.05334130416582	0.378731770146073	0.743214698718425	16.6026462752602
ENSG00000005436.14|5462|GCFC2|protein_coding	ENSG00000005436	GCFC2	0.0252182242008436	3.49793351019371	0.956434379554519	1	11.2975145520212
ENSG00000005448.17|2852|WDR54|protein_coding	ENSG00000005448	WDR54	0.4729888432451	3.54881551926053	0.348286479373278	0.718611298523422	11.7030731710149
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	-0.407533086936534	3.94378535215756	0.432138477117059	0.787345922526969	15.3885495567109
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	0.678032103450691	5.66814335566036	0.0794145628222507	0.366031020102661	50.8488540314303
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	-0.436710740825699	3.95447306350486	0.46806232544738	0.809537995634659	15.5029736601838
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	-0.0664070434669167	6.38209238326884	0.879845823889524	0.996267335076002	83.4067583568962
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	0.257787181590213	4.38080910205522	0.609360907932851	0.888198164449236	20.8331502005273
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	0.34592036073842	3.84884410846603	0.527255742328264	0.844271564899837	14.4084586762458
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	-0.146483389873559	6.63289163329589	0.662292688198498	0.913072272037942	99.2428755955966
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	0.321470001187194	4.77805299373678	0.462307113641119	0.805783439883249	27.4370409837732
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	0.073565743960544	6.44068865059076	0.876951991320647	0.995858786216645	86.8641304575196
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	-0.423076997034377	4.31713111490563	0.327137628620079	0.700517553511871	19.9336101717008
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-0.978983391486397	6.64586831599843	0.0126182235944968	0.136191661164406	100.139567266472
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	0.393899481407947	4.86780657756189	0.287421798785003	0.665010373646377	29.1981807645131
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	1.95040742304428	4.53476409423122	7.60038897182526e-4	0.0344622791704438	23.1792839463041
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	-0.435377409329883	4.11540132160344	0.255113139589534	0.631818843016025	17.33242150315
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	-0.221502902055085	3.60590462250197	0.629992925093743	0.897601491804619	12.175462092469
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	-0.158959779020903	4.4247297640108	0.677941845873762	0.91965694305321	21.4771367140311
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.709819596394562	3.88068127032705	0.0941340236126951	0.397985543751456	14.7299565569405
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.373217768969505	4.0369742226546	0.416718913924598	0.773755762815351	16.4153570214762
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	-0.427990087111596	3.97311927592367	0.338449551087717	0.710881441294914	15.70464336147
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	0.542470652226574	5.0775990111454	0.0767282416813063	0.360230707539816	33.768331944759
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.379457251448943	4.89068177220975	0.277209809116083	0.655009531855951	29.6648333339695
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	0.515198807783865	4.17545367804848	0.266226036515488	0.644340990565	18.069111698716
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	-0.0756933227849933	3.76177338342667	0.978136490055073	1	13.5645885596695
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.550467547549148	5.17794499188149	0.227241170867374	0.601377954725558	36.2006824989858
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	-0.133442522703935	3.58640654274628	0.723547842635668	0.937634459847359	12.0120172171151
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.531397556068768	5.302637365219	0.0888107260225812	0.386297194233747	39.4687073612456
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.753418289424709	5.2853637012307	0.0356817035670178	0.242561132478572	38.9989587767787
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-0.853525229861005	3.91708358698316	0.0675150484438656	0.335914097079448	15.1063539142172
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-1.52471115511497	6.89978382793933	0.00217437141830597	0.0584919210432064	119.410329245343
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.029788980249774	3.9605449251291	0.990540243314714	1	15.5683584244866
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	0.561191299698251	4.79264874986509	0.244519668593258	0.620767962896184	27.7160306156094
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	0.00986669209663152	4.0855775760401	0.956902471211968	1	16.9777994820967
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.0955613999683147	4.05286772807609	0.809642279523596	0.971427172042462	16.5971972193353
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.112729019390689	4.01703294961996	0.825529154631131	0.976802613068714	16.1900209750641
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.416651519158063	4.49723372391069	0.286228711065131	0.664014117297911	22.5840719323364
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	-0.227248950751496	4.53623196714546	0.596692334619097	0.882379816625379	23.2028797562293
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	-0.18463169241827	5.46881649896294	0.705086221131696	0.931065217171053	44.2871575289336
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	-0.124861618254087	3.60663022791351	0.720254627019362	0.937428766182713	12.1815872977179
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	0.842759837501252	4.38911021699184	0.144749777947513	0.493452608830319	20.9533674741658
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	0.0585064765108414	3.69128786098234	1	1	12.917794422837
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	0.522598247465763	4.48343902252318	0.0685159277800557	0.338976579705995	22.3691576102567
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	0.403811288847262	4.38640221684599	0.261673940480355	0.63877197653266	20.9140739987211
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	0.799240459060987	4.3058050424767504	0.0624921930271878	0.322948059248098	19.7777313451021
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	-0.49666498405055	4.66771428298361	0.202163405979562	0.573840077669963	25.4168666480758
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	0.667269423066067	4.44586950250327	0.108059302045878	0.425818396816698	21.7941570970118
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	-0.274687404110355	3.9457885564813	0.521605241237544	0.840301822076806	15.4099316364402
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-1.19521629371754	5.24661413438958	0.00561895040714766	0.0900583160396895	37.9654218721916
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.0123488784775424	4.80187988177744	0.962285768820458	1	27.8939411299162
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	-0.0911867414803151	4.19920413446641	0.769347987428977	0.956411754016251	18.3690375689993
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-0.836992148265303	3.948252952768	0.0495686985320795	0.288124298455406	15.4362772125694
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	-0.354608747145071	3.55557764221209	0.633198114509657	0.899083092264748	11.7580559444764
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	-0.331646929695894	3.4502599230802	0.440065963580278	0.792596283504078	10.9302911320079
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	0.671875889191953	6.1213681986926	0.0959594693836719	0.400858137024289	69.6170221176047
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	0.242964794087773	3.9301893965752	0.778175849964644	0.960514461169601	15.2442090925752
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.530408629701949	4.71644105238956	0.148641642600897	0.499151062851226	26.2899784158983
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.182930041218213	5.39854412042936	0.621267512620612	0.893392398157157	42.1816645042939
ENSG00000007216.15|3226|SLC13A2|protein_coding	ENSG00000007216	SLC13A2	-0.640476830362987	3.68571899028742	0.182551177844231	0.550329424323592	12.8680272425781
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-0.827400560989418	6.64243373370392	0.0371373586812666	0.246550019350763	99.9014514495157
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.955915568097677	3.7285311889058	0.0864126232180564	0.381123456161305	13.2556102938519
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	-0.541994928795385	4.66792765299249	0.11996728772825	0.448869522118907	25.4206259998205
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	0.449048973761198	3.98878697693274	0.333095583695904	0.705670381791881	15.876125611319
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.682935285228916	4.36138099636113	0.0722323221054673	0.348924558704417	20.554480389027
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	0.0139167247910334	3.9125821473741502	1	1	15.0592931271445
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	-0.0655516409207719	7.7009613642847	0.833939729827912	0.980919496390086	208.075221729593
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	0.19003110263493	3.9095190857428	0.631863802144147	0.898840299055874	15.0273538687433
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.521338909815125	4.2255582955391	0.321267185578104	0.694611477924983	18.707674090415
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	-0.00201295595014138	4.54242959545378	1	1	23.3027706840568
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-0.965550264153863	3.81162646434226	0.0148487130552493	0.148404258435607	14.0415127301523
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.22718196928709	5.06123184238481	0.604836088994534	0.886296960992907	33.3873999469328
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	-0.511417697005776	3.982661028562	0.253514685276273	0.630558957114831	15.8088555848071
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	0.22135601256537701	4.59497526309668	0.384227028700645	0.748571941141642	24.1671469879428
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	0.0673603617452436	4.51978653403945	0.867329884998417	0.993024854713439	22.9398894547239
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	-0.472105564485914	3.77847318499181	0.31081844476118	0.685677261563601	13.7225166530395
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	0.303769724145198	3.80835847162436	0.494087170388075	0.824634815353136	14.009741893613
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	-0.285419683602724	4.8787281450862	0.431139118868773	0.786176463335232	29.4200571722845
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	0.00492935801349058	4.6745575684205	0.934551138866735	1	25.5377155060513
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	0.639236403366536	3.99302821671032	0.201344871692082	0.573221758774349	15.9228669708137
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.647652483200232	4.10798447652627	0.0948945110591084	0.399492494152404	17.2435447782612
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	-0.0124685922252412	5.32797533423548	0.99694350645396	1	40.1680169623818
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.573702907677622	4.14969066180163	0.209487272859911	0.581494097731841	17.7493053940072
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	0.375876980420543	4.92258096423576	0.228959212456105	0.603005901907224	30.3280527169044
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	1.166410465262	5.76486867243882	0.011710974436082	0.130764894161502	54.3748900098432
ENSG00000008196.13|6155|TFAP2B|protein_coding	ENSG00000008196	TFAP2B	-0.739480050893612	4.85295351295488	0.0625590598266728	0.323003809015858	28.8991171119772
ENSG00000008197.5|2203|TFAP2D|protein_coding	ENSG00000008197	TFAP2D	-1.33011294211578	4.36005200319857	0.00770157757664414	0.105771939348868	20.5355545696057
ENSG00000008226.20|8338|DLEC1|protein_coding	ENSG00000008226	DLEC1	-0.452914863926607	3.86005520122766	0.363110978087862	0.73115780410204	14.5208620800243
ENSG00000008256.16|5808|CYTH3|protein_coding	ENSG00000008256	CYTH3	-0.566645782661122	3.83873066487945	0.21222150039195	0.584055301742247	14.3078070707038
ENSG00000008277.15|13668|ADAM22|protein_coding	ENSG00000008277	ADAM22	-0.894431874915642	5.64694702090727	0.00507007380668584	0.0852751515114952	50.1072348732831
ENSG00000008282.9|2783|SYPL1|protein_coding	ENSG00000008282	SYPL1	-0.305841383397806	3.82156081828861	0.550675209405552	0.85651674039181	14.1385358231948
ENSG00000008283.16|5296|CYB561|protein_coding	ENSG00000008283	CYB561	-0.4054643172551	4.19776239469294	0.218898768359407	0.591347550670253	18.3506898636269
ENSG00000008294.21|11966|SPAG9|protein_coding	ENSG00000008294	SPAG9	0.323762386154413	5.13992636918412	0.350071387997692	0.720324099522609	35.2591641404363
ENSG00000008300.17|13850|CELSR3|protein_coding	ENSG00000008300	CELSR3	-0.516713905265173	4.70719537330189	0.121270337398931	0.451585673499002	26.1220347473428
ENSG00000008311.16|10816|AASS|protein_coding	ENSG00000008311	AASS	-0.574237167409732	3.83582700511661	0.073812544860854	0.353036751396109	14.2790392282382
ENSG00000008323.16|4316|PLEKHG6|protein_coding	ENSG00000008323	PLEKHG6	-0.19908597904113	3.45866832650411	0.665196632421458	0.913783832311892	10.9941817275928
ENSG00000008324.12|3118|SS18L2|protein_coding	ENSG00000008324	SS18L2	0.398818260083515	3.91506572420851	0.60657440130728	0.88684978327923	15.0852397905163
