raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000002746.15|13935|HECW1|protein_coding	ENSG00000002746	HECW1	-0.111924097862658	5.32995177365185	0.820491765178285	0.994437659202559	40.223083386713
ENSG00000002822.16|6955|MAD1L1|protein_coding	ENSG00000002822	MAD1L1	0.184481684213587	4.89178265753138	0.587517084126314	0.921558469234779	29.6874784820641
ENSG00000002834.18|7061|LASP1|protein_coding	ENSG00000002834	LASP1	0.577102034593507	5.8765867539767	0.215571529016331	0.690182868134816	58.7528427938994
ENSG00000002919.15|4133|SNX11|protein_coding	ENSG00000002919	SNX11	0.591885424955268	3.99130468243898	0.372444100110741	0.816244074775246	15.9038558702407
ENSG00000002933.9|3477|TMEM176A|protein_coding	ENSG00000002933	TMEM176A	0.24955456746946	4.13554961115775	0.596230253398706	0.925015459154483	17.576179591738
ENSG00000003056.8|3585|M6PR|protein_coding	ENSG00000003056	M6PR	0.255752912880789	4.9792519740244	0.555618516537473	0.908804554007625	31.5430874615951
ENSG00000003096.14|6983|KLHL13|protein_coding	ENSG00000003096	KLHL13	-0.98572605204192	3.65777104202897	0.0575374479808278	0.435563398945463	12.6211462989326
ENSG00000003137.9|4839|CYP26B1|protein_coding	ENSG00000003137	CYP26B1	0.0323357520430866	5.47938924884153	0.973349968222751	1	44.6129068771662
ENSG00000003147.19|4883|ICA1|protein_coding	ENSG00000003147	ICA1	-0.313999435307564	5.52017677201216	0.44820193300149	0.856172274506117	45.8921907172608
ENSG00000003393.16|33513|ALS2|protein_coding	ENSG00000003393	ALS2	0.742284279613055	6.42717310171331	0.0493178289491913	0.411474762374938	86.0541642121989
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	1.19113891812704	4.52549611845615	0.0253184715398683	0.324523447798283	23.0308558408774
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	0.217724213697186	7.34970767621069	0.639265388200146	0.939302327427916	163.110706900582
ENSG00000003436.16|11714|TFPI|protein_coding	ENSG00000003436	TFPI	-0.0632563603840036	3.63503199454223	0.975705160400253	1	12.4237775181654
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	0.361530808107745	4.47906226574675	0.497481130912531	0.884544009995117	22.301398311567
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	0.796171912910549	5.56803478704814	0.0945088387488639	0.516547229126003	47.4400882011296
ENSG00000003987.14|6928|MTMR7|protein_coding	ENSG00000003987	MTMR7	-0.189701878086617	3.65387908441249	0.833847767548	0.997397872037949	12.5871441239652
ENSG00000003989.18|7905|SLC7A2|protein_coding	ENSG00000003989	SLC7A2	-0.435159649683405	3.97693149233929	0.41802924988385	0.839494325022492	15.7461966125977
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	-0.159514452980413	4.51597003028085	0.746024175362661	0.974403754248481	22.8792844957195
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	-0.261998299353234	4.77475627681719	0.57132165720207	0.914452843122212	27.3744159058584
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.43601264498863	4.29737826775124	0.324370018889636	0.785624934682752	19.6625464371179
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	-0.0545281654374879	5.03714372277885	0.892149309122019	1	32.8345715019893
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	-0.649290618770141	6.67635897369727	0.167108796439251	0.63251393592412	102.278491238076
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	0.934223774107781	3.99871934739606	0.0728422004171848	0.476839149368075	15.9858034100848
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	0.0132204400254461	3.74417436012574	0.788394698159249	0.986063947129347	13.4001232040407
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	0.192202862704089	5.2812789558845	0.552357874058106	0.908003174631324	38.8886960344932
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.20088098765272	5.71112091414904	0.64596502340776	0.942012531239458	52.3864180117011
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-0.204014529828478	4.77073452143433	0.672358978182773	0.951521469049296	27.2982113773727
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	-0.113900269348564	4.15647155087582	0.872299500443005	1	17.8329262267583
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	-0.0988705868502683	3.781265711905	0.741341220296788	0.973878684644145	13.7491041210192
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-1.2774684922163	8.24634579785634	0.0456369517664131	0.402052776992137	303.66688868189
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	-0.0926264930781493	4.01988061300631	0.99794580753648	1	16.2220092050915
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	-0.0636578006423093	4.23117538103089	0.975156671834388	1	18.780653781417598
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-0.94445271839202	4.81334961795295	0.057413874165482	0.435563398945463	28.1165878391579
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.24371575780678	4.73447924770776	0.498004578871799	0.884647088702303	26.6207488045444
ENSG00000004948.16|4222|CALCR|protein_coding	ENSG00000004948	CALCR	0.00510909528683933	4.22778316381433	1	1	18.7365465963239
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	0.294588751854132	5.56093529289358	0.489795927574608	0.880390163476064	47.2072092627376
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	-0.211420743859286	3.82943460918945	0.639643411993951	0.939302327427916	14.2159106050405
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	-0.027011943221092	4.6986031928934	1	1	25.9669235176209
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	0.239292155166589	5.4931393068016	0.496045798869608	0.883603093113252	45.0401368813218
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	0.694977247996972	4.4079387780208	0.219138646313683	0.691208864727545	21.2286213760117
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	-0.0117498610924191	4.77239319987795	0.960207007451898	1	27.329614405906
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	0.785924193155771	4.20866267594855	0.0757886556929431	0.480292126598353	18.4898635879872
ENSG00000005073.6|2669|HOXA11|protein_coding	ENSG00000005073	HOXA11	0.499431830573772	3.80874806252943	0.384570402257607	0.823202603256314	14.0135256489422
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	0.606559701254224	4.11643923649275	0.227370026410044	0.696737936195823	17.3448954151614
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	-0.237966383363831	3.99841070910775	0.68827295988193	0.95788391816476	15.98238390482
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	0.282399796059629	5.57253862006101	0.586279009592022	0.920768363854338	47.5884189876502
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	-0.0435056983219536	4.90260657936019	0.979777639547166	1	29.9110485204956
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-0.387946381417905	7.1400174204359	0.381249387578768	0.821327942638968	141.045557936603
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	0.402399188990588	5.17404031260189	0.161704326164972	0.625421492071247	36.1028371904375
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	1.18196721594735	4.15165366957083	0.0259341075454332	0.326012939645184	17.7734724827616
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.141474606455107	5.36450986916406	0.766803177581394	0.980226143627014	41.1982133818526
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	0.307254264941612	6.15429841767175	0.436484962317914	0.850913240075532	71.2243387608342
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	0.849286337554058	6.34662018834097	0.035360704430293	0.370638768211959	81.381004809932
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	-0.151881665438688	6.06188213778147	0.681183649760845	0.955137265167729	66.8049054475473
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	-0.0725146078729428	4.35156446626653	0.865932883746829	1	20.4150962783051
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	0.117655810768548	3.86289303628956	0.800930965914007	0.989675508506174	14.54945326916
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	0.781790726446613	5.49686765905248	0.0827094845384867	0.492030891108413	45.156684497179
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	0.878741812564584	3.82851922794645	0.058527241126048	0.437632566191141	14.2068935570182
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	0.102679888400503	6.77732868038119	0.850339242226202	1	109.693078066456
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	0.41381166629002	4.11585143047533	0.459601545703314	0.863532221106121	17.3378299183683
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	-0.216962403299946	3.9669345948246	0.732720200727637	0.971130054100747	15.6374633156463
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	0.18517718200859	6.43815945231719	0.554996456156863	0.908362489546583	86.7119817779584
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	0.409749452448554	4.8899855340532	0.334834934302761	0.789269103846407	29.650520672334
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	0.309470135773293	6.14305440745383	0.507418337836176	0.888152518141555	70.6713913540701
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	-0.368918581268831	4.39453179167133	0.40019844637342	0.831262863212974	21.0322573039165
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-0.939357173331388	6.63647788097599	0.016891360005	0.273817837781741	99.4898801589628
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	0.338535396332384	4.96134682917924	0.357162257864501	0.80649165420822	31.1540286156227
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	1.5657398741532	4.84080995300412	0.0257091972637089	0.324647831646041	28.6568862071791
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	0.348296759981822	3.87646904838263	0.265105691817715	0.734172823889045	14.6870123758969
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	0.274357873350966	3.85040250901374	0.635358833586481	0.938833102481071	14.4240311161036
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	0.0628518248284724	4.501801523955	0.940856730897547	1	22.6556899832751
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.333912412902282	3.98423012656553	0.506858807144314	0.887734604639959	15.8260589004284
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	-0.31818753208329	4.40968809669822	0.404434003550676	0.832906789606582	21.2543774409082
ENSG00000006042.12|5187|TMEM98|protein_coding	ENSG00000006042	TMEM98	-0.0159255864530184	3.50839373467073	0.897251514400779	1	11.3797245707238
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	-0.0890442840127025	4.02672280198156	0.910021739081702	1	16.2991271465902
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	-0.110436056325225	5.39728706653785	0.784405390665015	0.985112033227669	42.1449266422208
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.250610709175518	4.95252515200492	0.574617417303504	0.916016282407692	30.9641116694509
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	0.826152495455553	4.27005489583069	0.0647342147753393	0.454701052735222	19.2936593700006
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	0.184415248442404	3.77773407260035	0.993178592427079	1	13.7154882207025
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	-0.22137019806853	4.99520782163237	0.583743554931153	0.919769816456785	31.8938824245703
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	0.34165830869269	3.88253534243501	0.606235942172835	0.929557993315888	14.7488988540027
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.721356689025919	5.44548917183274	0.0369686644589533	0.376358001279253	43.5768247334642
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.240509615399598	5.34854923079664	0.57498266745971	0.91636038732835	40.7449464872052
ENSG00000006327.14|1801|TNFRSF12A|protein_coding	ENSG00000006327	TNFRSF12A	-0.104377559704919	3.4705777872405	0.977881384960661	1	11.0853144312764
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-0.851936900083583	3.93413450744403	0.100580536649948	0.526863992266775	15.2859520778189
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-0.793710517389794	6.70570340410256	0.108435434044784	0.541970194755593	104.380137991458
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.0970741623306211	3.89004387055939	0.783915939238631	0.985073223940795	14.8258598193235
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	0.824257263090428	4.93313999307068	0.126352601521321	0.576385824150316	30.5508368336042
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	-1.0831448131615	4.05127363892146	0.00510650101345467	0.162230168269816	16.5788684666801
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	0.486960091626968	4.09824857423496	0.246753607274869	0.716674828274752	17.1275699757407
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-0.43227797422895	4.08251698882855	0.360902999354048	0.809074073275573	16.9418203206273
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	1.39122969186209	4.08067299452249	0.00271534246216185	0.121463576703876	16.9201798057734
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	-0.193671789054376	4.86742687101953	0.659408955070792	0.946286916112048	29.1904970329541
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	0.150759934775125	5.18340812961956	0.80275488436739	0.99029565545504	36.338025620372
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	1.07354421128098	4.87209685489173	0.0888535151641589	0.504795114694648	29.2851393630029
ENSG00000006695.12|6756|COX10|protein_coding	ENSG00000006695	COX10	-0.711724887281238	3.59697227494281	0.121412874274981	0.566572090333775	12.100311437755
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	0.091429099937566	4.59880215474651	0.756414735283367	0.977760512675297	24.2313378403412
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	0.463308263713673	4.46448044334082	0.270167973735725	0.738921149977943	22.0771256042286
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	0.281270010353436	4.58552483787084	0.570011899639729	0.913898044777445	24.0093566012366
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	0.655650868535607	4.96481135771013	0.168870536441648	0.635541203290513	31.2289326803284
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	-0.0899661080723552	4.40492339203274	0.92866406543255	1	21.1842976376181
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	1.05088564452687	4.35543349835499	0.0121358378341752	0.23520156607722	20.4699191401368
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-0.558263795278751	5.26017859826447	0.238540690895786	0.708358824772053	38.3240625770171
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.0611524656896709	4.82657753220114	0.955884037385511	1	28.3755712625332
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	0.221426590064352	4.16191996976691	0.722959676635599	0.968899119990765	17.9004006049318
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-0.900138725361656	4.09487967777101	0.0574170812741007	0.435563398945463	17.0876213443923
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	0.126387948345849	3.61985055174886	0.79703670228411	0.988673461251103	12.2937278815702
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	0.87998339534045	3.57335743040111	0.0809784203821188	0.488774079823842	11.9038589375397
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	0.559919272690816	6.4103244717832	0.286314499276143	0.75404670642586	85.055019395043
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	0.183565463002736	4.12391541965489	0.66842287399048	0.949836559187874	17.4350116095146
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.262100937404247	4.89891026994978	0.546013502973652	0.90638957845331	29.8345119170511
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.0283713850562449	5.99362296245825	0.943663683816228	1	63.7177298705042
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-0.832520579463712	6.69298625121428	0.0444664438289454	0.398807772330361	103.464085196712
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.892304865920784	3.83037504338337	0.0625215385839874	0.44820175413871	14.2251803996915
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	-0.246605283971288	4.7001379421041	0.525009217217433	0.897406769285494	25.9945620133266
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	0.793327111802376	3.95237415260215	0.0419442041084135	0.391112751842986	15.4804354930863
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.405638674056934	4.5001549569241	0.282764278612778	0.750246398964085	22.6298474930822
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	-0.0955721315647913	4.02899346531377	0.937674308941238	1	16.3248006046344
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	0.456193770545951	7.86359894044688	0.189791713378987	0.66311228578544	232.905183884086
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	0.336073664930964	4.21493465151065	0.363881626701364	0.810690370442456	18.570421443029
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.43908343352382	4.28222138028087	0.33165131830529	0.788808399033171	19.4570539696283
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	-0.387326077471503	4.64228339552512	0.285940014989415	0.753965678106951	24.9727604032081
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-0.594022390916368	4.2075049150977	0.172798120791077	0.64096199422667	18.4750314492399
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	0.224159643449051	5.22225927893412	0.527200530694496	0.898309946202606	37.3298881004955
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	-0.784897700500967	3.98920201556906	0.129729782146599	0.581045097584034	15.8806935575784
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	0.165454244435714	4.92708251582226	0.624910630387174	0.935659305135851	30.4228312419706
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	0.0357131316366829	4.84386368504989	0.906574854673053	1	28.717608071956
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	-0.0359988233668912	3.78050998841801	1	1	13.7419038467622
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	0.511511353584883	3.7733287729556	0.22488856503658	0.694740867773677	13.6736715655169
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	0.542211638789211	5.07236824623508	0.288613790598822	0.755517154387068	33.6461201279639
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	0.115680764716748	4.50733704117157	0.755886042629348	0.977483535780085	22.7427852201978
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	0.484408643004071	4.1959554205519	0.36729246310799	0.813648776685051	18.3277200302006
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.310146980218828	4.22403845821212	0.534720211592839	0.902850332493012	18.6879764763208
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	0.499155845711804	5.60322567362244	0.184470228763733	0.656561308483176	48.6114975345729
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.00596514982897905	4.60195507382128	1	1	24.2843518100669
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	-0.174563135945753	4.98059800298487	0.590978938501894	0.923157047321212	31.5725307747812
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	1.87590892069152	6.754443581186	8.25869840576198e-4	0.067416858783257	107.966773234259
ENSG00000008196.13|6155|TFAP2B|protein_coding	ENSG00000008196	TFAP2B	0.0405403642774758	5.14129425885497	0.929485226365739	1	35.2926109307888
ENSG00000008197.5|2203|TFAP2D|protein_coding	ENSG00000008197	TFAP2D	-0.347803178107811	4.63632427094098	0.554681298824787	0.908360474198707	24.8698219003271
ENSG00000008226.20|8338|DLEC1|protein_coding	ENSG00000008226	DLEC1	0.287269178724185	3.87621696854791	0.652874244103227	0.944191127170077	14.6844463615158
ENSG00000008256.16|5808|CYTH3|protein_coding	ENSG00000008256	CYTH3	-0.752321849341895	3.95824466842053	0.0858577348226783	0.498650463819319	15.5435557558282
ENSG00000008277.15|13668|ADAM22|protein_coding	ENSG00000008277	ADAM22	-0.327220311227847	5.81241323474148	0.384572287835072	0.823202603256314	56.1966892999221
ENSG00000008283.16|5296|CYB561|protein_coding	ENSG00000008283	CYB561	0.220586653529991	4.28310641235086	0.626140878484864	0.93608453692279	19.4689937068891
ENSG00000008294.21|11966|SPAG9|protein_coding	ENSG00000008294	SPAG9	0.704207010905394	5.60303655135797	0.0538320418316017	0.425325954061103	48.6051254921995
ENSG00000008300.17|13850|CELSR3|protein_coding	ENSG00000008300	CELSR3	-0.522756072292034	4.91830930441499	0.17692168291288	0.646066954529385	30.2383875302416
ENSG00000008311.16|10816|AASS|protein_coding	ENSG00000008311	AASS	-1.45687533929549	3.88735553739759	0.00112392855184244	0.0793198022603064	14.7982588796287
ENSG00000008323.16|4316|PLEKHG6|protein_coding	ENSG00000008323	PLEKHG6	-0.442808602057891	3.46543147733307	0.423479792010431	0.843142326025303	11.0458418937478
ENSG00000008382.16|2049|MPND|protein_coding	ENSG00000008382	MPND	0.0363933705538003	4.07375307903755	0.940940458625989	1	16.839216153596
ENSG00000008405.12|4782|CRY1|protein_coding	ENSG00000008405	CRY1	-0.943307208998967	4.03826578759377	0.0603371785576332	0.442023482617831	16.4300593612558
ENSG00000008441.18|6435|NFIX|protein_coding	ENSG00000008441	NFIX	-0.663310414620845	5.36590147458842	0.102119426531232	0.53032645018301	41.2379718305748
ENSG00000008513.16|8852|ST3GAL1|protein_coding	ENSG00000008513	ST3GAL1	0.111290160744159	4.92255755089751	0.826244985147518	0.995721046799315	30.3275605302852
ENSG00000008516.18|4745|MMP25|protein_coding	ENSG00000008516	MMP25	1.42063487348819	6.25780654543948	0.00348982871726802	0.138607232954452	76.5222052531543
