raw_id	ENSG_ID	Symbol	log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000003137.9|4839|CYP26B1|protein_coding	ENSG00000003137	CYP26B1	-1.20764650660927	5.61728306323214	0.0027943011524319	0.0449007096401655	49.0874753473978
ENSG00000003147.19|4883|ICA1|protein_coding	ENSG00000003147	ICA1	-0.586857680523018	5.39159424572049	0.156309322453768	0.393563777422389	41.9789520139456
ENSG00000003249.15|4462|DBNDD1|protein_coding	ENSG00000003249	DBNDD1	-0.713241183413268	3.20677425548736	0.145085150252984	0.379531492351044	9.23283852633175
ENSG00000003393.16|33513|ALS2|protein_coding	ENSG00000003393	ALS2	0.306451690574165	5.93304191814897	0.371866880543842	0.623811770677668	61.0975200948952
ENSG00000003400.15|7581|CASP10|protein_coding	ENSG00000003400	CASP10	1.51212455331417	4.19981257115885	8.86781663684842e-4	0.0236324735518337	18.3767860904967
ENSG00000003402.20|22479|CFLAR|protein_coding	ENSG00000003402	CFLAR	-0.315342204426088	7.04054815712789	0.387320401728032	0.636964711246162	131.648580658379
ENSG00000003509.16|3651|NDUFAF7|protein_coding	ENSG00000003509	NDUFAF7	-0.249260849343874	3.92877448926544	0.591591177823664	0.791565660468283	15.2292658309208
ENSG00000003756.17|10357|RBM5|protein_coding	ENSG00000003756	RBM5	1.07222652717844	5.71423270631645	0.0147891675822497	0.114168771732529	52.4995337941475
ENSG00000003987.14|6928|MTMR7|protein_coding	ENSG00000003987	MTMR7	-0.785950622637514	3.23906470479136	0.106661988391026	0.321493926869878	9.44181820220838
ENSG00000003989.18|7905|SLC7A2|protein_coding	ENSG00000003989	SLC7A2	-1.16562766342249	3.53317260344474	0.0174620668415715	0.124098058590881	11.5768640553956
ENSG00000004059.11|1825|ARF5|protein_coding	ENSG00000004059	ARF5	0.336197528536597	4.11647671036757	0.483275513504186	0.711954214874395	17.3453459531217
ENSG00000004139.14|11105|SARM1|protein_coding	ENSG00000004139	SARM1	0.0858532997379003	4.53054332475214	0.780143583020824	0.9123569712136	23.1115693995481
ENSG00000004142.12|2670|POLDIP2|protein_coding	ENSG00000004142	POLDIP2	0.667157633631127	4.33407442605603	0.104096482285987	0.316939389357949	20.1690947260021
ENSG00000004399.13|9557|PLXND1|protein_coding	ENSG00000004399	PLXND1	-0.815077183936384	4.49004552461069	0.0215402328526274	0.137898103824345	22.4718271048669
ENSG00000004455.17|9625|AK2|protein_coding	ENSG00000004455	AK2	-1.28814276415048	6.32748614881769	0.00489498258636222	0.0613462103355784	80.3087984015107
ENSG00000004468.13|6857|CD38|protein_coding	ENSG00000004468	CD38	1.92617234396706	4.02914750656199	7.62973496158256e-5	0.00569468002237834	16.326543749822
ENSG00000004478.8|5163|FKBP4|protein_coding	ENSG00000004478	FKBP4	0.669723229282145	3.84651806747232	0.175508818205382	0.419187747512198	14.3852467974751
ENSG00000004487.17|5440|KDM1A|protein_coding	ENSG00000004487	KDM1A	0.311088199715626	4.9168971448924	0.473451654202315	0.704548013943628	30.2088036378086
ENSG00000004534.15|7299|RBM6|protein_coding	ENSG00000004534	RBM6	0.950522934971719	5.9990220750917604	0.0190424929400524	0.129745116334396	63.9566325627317
ENSG00000004660.15|7433|CAMKK1|protein_coding	ENSG00000004660	CAMKK1	-1.41305921203524	4.9355369974971	0.00332202096673797	0.0494794918157114	30.6016385332936
ENSG00000004700.16|3779|RECQL|protein_coding	ENSG00000004700	RECQL	0.84731864308222	3.73442245874206	0.117893852006947	0.339338112487813	13.3098504748329
ENSG00000004766.17|9559|VPS50|protein_coding	ENSG00000004766	VPS50	-0.490081029094299	3.54528649233266	0.382845525188132	0.633770191790899	11.6744808579477
ENSG00000004776.13|1724|HSPB6|protein_coding	ENSG00000004776	HSPB6	-2.09556928867475	8.07445661149703	0.0012772054875143	0.0287685044392811	269.55887721344
ENSG00000004777.18|5260|ARHGAP33|protein_coding	ENSG00000004777	ARHGAP33	0.252205478622874	3.96390850475732	0.631699307065413	0.818033859174819	15.6046977082889
ENSG00000004779.10|1548|NDUFAB1|protein_coding	ENSG00000004779	NDUFAB1	0.41574873108937	3.80537521437904	0.367219516484734	0.619636465557483	13.9808019719157
ENSG00000004848.8|3114|ARX|protein_coding	ENSG00000004848	ARX	-1.78659793922393	4.82430788920188	5.86320373358324e-4	0.0181898207200082	28.3309660046207
ENSG00000004864.14|3710|SLC25A13|protein_coding	ENSG00000004864	SLC25A13	1.04864291492866	3.24504975155979	0.081937408428885	0.280127239146673	9.48106911801809
ENSG00000004897.12|6824|CDC27|protein_coding	ENSG00000004897	CDC27	0.564298347060427	4.32221787708935	0.228868914235761	0.481172573455058	20.004017637807
ENSG00000004948.16|4222|CALCR|protein_coding	ENSG00000004948	CALCR	-0.4147313069879	4.0813284859189	0.383181869460467	0.63391135762498	16.9278692702632
ENSG00000004961.15|2343|HCCS|protein_coding	ENSG00000004961	HCCS	0.0328217352807217	5.14076182680707	0.944529928896628	0.995949739928171	35.2795884627146
ENSG00000004975.12|5321|DVL2|protein_coding	ENSG00000004975	DVL2	-0.523486133282752	3.95527242659038	0.20356845134089	0.452739695433191	15.5115658701374
ENSG00000005001.10|2384|PRSS22|protein_coding	ENSG00000005001	PRSS22	-0.248186433441825	4.51105213992815	0.592593935393808	0.792094256272189	22.8014258697091
ENSG00000005007.13|8573|UPF1|protein_coding	ENSG00000005007	UPF1	0.543876581259084	5.1992060944419896	0.153491007140087	0.389335834216534	36.7381250486012
ENSG00000005020.13|5361|SKAP2|protein_coding	ENSG00000005020	SKAP2	0.449837278960013	4.39596818189493	0.40479644890333	0.652220394511336	21.0532080746332
ENSG00000005022.6|1555|SLC25A5|protein_coding	ENSG00000005022	SLC25A5	1.0975781008409	4.3810741952264	0.0302995764534089	0.167584535225717	20.8369786141029
ENSG00000005059.16|3555|MCUB|protein_coding	ENSG00000005059	MCUB	1.07027057519564	3.75893118595371	0.0327530876222483	0.174646593063366	13.537891796292
ENSG00000005073.6|2669|HOXA11|protein_coding	ENSG00000005073	HOXA11	-0.443122214914684	3.31214918360489	0.512484181841206	0.734667511654301	9.93244695565556
ENSG00000005075.15|1355|POLR2J|protein_coding	ENSG00000005075	POLR2J	0.423560609113776	3.64179831750983	0.449871138444587	0.686839368461037	12.4821826059813
ENSG00000005100.13|5789|DHX33|protein_coding	ENSG00000005100	DHX33	-0.148006394694337	3.82450177791615	0.753513425738247	0.894639570430958	14.1673868778865
ENSG00000005108.16|10921|THSD7A|protein_coding	ENSG00000005108	THSD7A	0.177685933458972	5.28456816030707	0.754999789339	0.895525930670343	38.9774596281061
ENSG00000005156.12|12901|LIG3|protein_coding	ENSG00000005156	LIG3	0.0706052219935186	4.88906230149315	0.812858089250667	0.931077220366776	29.6315523052912
ENSG00000005175.10|5350|RPAP3|protein_coding	ENSG00000005175	RPAP3	1.70709452675867	3.98369346951926	0.00630732421921431	0.0703008650816587	15.820172981142
ENSG00000005187.12|7510|ACSM3|protein_coding	ENSG00000005187	ACSM3	-1.03642127403066	6.909348873424	0.013503345778214	0.107879670955797	120.204648105805
ENSG00000005206.17|7419|SPPL2B|protein_coding	ENSG00000005206	SPPL2B	0.811643463550653	5.36862110512868	0.0256466829664975	0.151094342491791	41.3157830242318
ENSG00000005238.20|6375|FAM214B|protein_coding	ENSG00000005238	FAM214B	-0.388325219422613	3.50343684726035	0.498474140489904	0.724209458469286	11.3406926076668
ENSG00000005249.13|4262|PRKAR2B|protein_coding	ENSG00000005249	PRKAR2B	-0.668066965046444	4.98343633734008	0.0878497307622236	0.291639473750746	31.6347071918572
ENSG00000005302.19|9780|MSL3|protein_coding	ENSG00000005302	MSL3	0.0864169680027868	5.75329287450262	0.817623267641838	0.933641057947458	53.9403461440981
ENSG00000005339.15|15479|CREBBP|protein_coding	ENSG00000005339	CREBBP	0.747785149564026	6.3966094107929	0.0467173355446083	0.209110952400458	84.2502703588386
ENSG00000005379.17|11389|TSPOAP1|protein_coding	ENSG00000005379	TSPOAP1	0.345602876549761	5.30150891165091	0.256487207766834	0.51123879648999	39.4378476242759
ENSG00000005381.8|3527|MPO|protein_coding	ENSG00000005381	MPO	-0.139369590622591	3.92395084713483	0.849897787176178	0.950960737552206	15.178431901684
ENSG00000005436.14|5462|GCFC2|protein_coding	ENSG00000005436	GCFC2	0.98125121125188	3.18663456701853	0.0881417918460855	0.29219580031863	9.1048456936298
ENSG00000005471.19|7728|ABCB4|protein_coding	ENSG00000005471	ABCB4	0.630404930899717	4.34094485536996	0.136127908471923	0.36735252517252	20.2653734344101
ENSG00000005483.21|9949|KMT2E|protein_coding	ENSG00000005483	KMT2E	0.849304851209889	5.5047145446209	0.0443618523056468	0.20377916485237	45.4029629616997
ENSG00000005486.17|2390|RHBDD2|protein_coding	ENSG00000005486	RHBDD2	1.19945818090949	3.28048534299395	0.0382887035014513	0.189073353987085	9.71682740339012
ENSG00000005513.10|4470|SOX8|protein_coding	ENSG00000005513	SOX8	-0.354596422037232	6.3934131998085	0.462003383693123	0.696397451331901	84.0638251553735
ENSG00000005700.15|8719|IBTK|protein_coding	ENSG00000005700	IBTK	1.00594103107229	4.17674096186266	0.0508066608296759	0.218517505585763	18.0852415492185
ENSG00000005801.18|11711|ZNF195|protein_coding	ENSG00000005801	ZNF195	1.17278959167894	3.82135630698937	0.0275209797797287	0.156950906457644	14.1365317368739
ENSG00000005810.19|18170|MYCBP2|protein_coding	ENSG00000005810	MYCBP2	0.767994766783497	6.82980696063787	0.0356561025281687	0.182630600369773	113.756640998905
ENSG00000005812.11|7076|FBXL3|protein_coding	ENSG00000005812	FBXL3	0.688444769962166	4.66740723326873	0.113190914917611	0.33161288652463	25.4114577355862
ENSG00000005844.19|9864|ITGAL|protein_coding	ENSG00000005844	ITGAL	0.30510575910529403	5.52692373143415	0.471515798229267	0.702750947856739	46.1073144194661
ENSG00000005882.12|5471|PDK2|protein_coding	ENSG00000005882	PDK2	-0.584413667070887	4.12109857032725	0.158482036523436	0.39620509130859	17.4010031147534
ENSG00000005884.18|9802|ITGA3|protein_coding	ENSG00000005884	ITGA3	-1.79340625756079	6.4248314732874	5.75952384208667e-6	0.00133671986891973	85.9146035790744
ENSG00000005889.16|9037|ZFX|protein_coding	ENSG00000005889	ZFX	0.326442374748045	5.01668885197683	0.393976173786211	0.643638345038776	32.3723198971781
ENSG00000005893.16|9404|LAMP2|protein_coding	ENSG00000005893	LAMP2	1.32036628052003	3.98507994034835	0.0453423573070501	0.206126782526291	15.83538392372
ENSG00000005961.19|5695|ITGA2B|protein_coding	ENSG00000005961	ITGA2B	-1.0690663647141	3.80405352513909	0.0220526633954861	0.139715129010449	13.9679996724788
ENSG00000006007.12|4390|GDE1|protein_coding	ENSG00000006007	GDE1	-0.359588723220513	3.43146124520396	0.480082641031539	0.709806888421359	10.7887905955761
ENSG00000006015.18|3371|REX1BD|protein_coding	ENSG00000006015	REX1BD	-0.103431801030718	4.33031505574241	0.846300383853677	0.949046944217564	20.1166065772412
ENSG00000006016.12|2967|CRLF1|protein_coding	ENSG00000006016	CRLF1	-0.576732799770087	3.4094254268521	0.282245277143289	0.536266026572248	10.6252540164142
ENSG00000006025.12|6572|OSBPL7|protein_coding	ENSG00000006025	OSBPL7	0.0943331219541269	4.07860556137587	0.942771613164017	0.995238782820198	16.8959499534454
ENSG00000006042.12|5187|TMEM98|protein_coding	ENSG00000006042	TMEM98	-0.201463756066747	3.00811014613772	0.866264005331278	0.959167293528233	8.04509884280287
ENSG00000006047.13|4631|YBX2|protein_coding	ENSG00000006047	YBX2	-0.0152146642873035	3.55407541681745	1	1	11.7458190843812
ENSG00000006062.18|5668|MAP3K14|protein_coding	ENSG00000006062	MAP3K14	0.137717902455508	5.10624382264942	0.627222092200772	0.81503310138208	34.4455049631275
ENSG00000006071.16|27254|ABCC8|protein_coding	ENSG00000006071	ABCC8	-0.602436698271159	4.68240015121593	0.101548960666687	0.313893198229597	25.6769181804007
ENSG00000006116.4|1917|CACNG3|protein_coding	ENSG00000006116	CACNG3	-0.0549032176333508	4.0211129177751	0.96819173905625	1	16.2358714551017
ENSG00000006118.15|7274|TMEM132A|protein_coding	ENSG00000006118	TMEM132A	-1.19590669287775	3.23043285877746	0.00834577446124241	0.08262406843784	9.38549514699772
ENSG00000006125.18|7591|AP2B1|protein_coding	ENSG00000006125	AP2B1	0.403564966098094	4.74810089355064	0.310250245504458	0.564833507231084	26.8732870671104
ENSG00000006194.10|6403|ZNF263|protein_coding	ENSG00000006194	ZNF263	0.340517674407253	3.7552622723399	0.60581658203867494	0.801128527347933	13.5035073625662
ENSG00000006210.7|5960|CX3CL1|protein_coding	ENSG00000006210	CX3CL1	-0.637823887188602	2.92691088783458	0.328959586304279	0.583294537491633	7.60480306302496
ENSG00000006282.21|5337|SPATA20|protein_coding	ENSG00000006282	SPATA20	0.0153722466199875	5.15504871781182	0.931473643026699	0.98944016632514	35.6306949621844
ENSG00000006283.18|10062|CACNA1G|protein_coding	ENSG00000006283	CACNA1G	-0.948204200220341	5.25379099558467	0.00971813412448032	0.0904477102397699	38.154756003338
ENSG00000006377.11|3445|DLX6|protein_coding	ENSG00000006377	DLX6	-2.21961899450463	3.7267477063074	4.43401953671353e-5	0.00421231855987786	13.2392336218201
ENSG00000006432.16|12386|MAP3K9|protein_coding	ENSG00000006432	MAP3K9	-1.38551560538162	6.55389310116739	0.00221697579740805	0.0388978480817957	93.9546787237136
ENSG00000006451.8|3579|RALA|protein_coding	ENSG00000006451	RALA	0.649376091320586	3.94841068911424	0.205648499477386	0.455222416813155	15.4379650225432
ENSG00000006453.14|4821|BAIAP2L1|protein_coding	ENSG00000006453	BAIAP2L1	-0.339214065187959	3.11261962005588	0.568239411474783	0.775574522526787	8.64951728165256
ENSG00000006459.11|9378|KDM7A|protein_coding	ENSG00000006459	KDM7A	0.698961718374478	4.92658042774263	0.209382927241208	0.45926976563794	30.4122453019133
ENSG00000006468.14|9615|ETV1|protein_coding	ENSG00000006468	ETV1	-0.932120075199367	3.1237366541988	0.0713581780448092	0.260086739224222	8.71642567880523
ENSG00000006530.18|10697|AGK|protein_coding	ENSG00000006530	AGK	-0.795563867094898	3.84870441488388	0.0471702226222089	0.210225092799757	14.4070635984882
ENSG00000006534.16|6626|ALDH3B1|protein_coding	ENSG00000006534	ALDH3B1	-0.359886700762699	3.81583817501503	0.445471761277599	0.6840727401697	14.0825645078265
ENSG00000006555.11|6111|TTC22|protein_coding	ENSG00000006555	TTC22	-1.17624915093179	3.78864293179188	0.00346482071721653	0.0506195122312073	13.8195902151644
ENSG00000006576.16|8646|PHTF2|protein_coding	ENSG00000006576	PHTF2	0.932687818933612	4.35045757787595	0.10572849904831	0.319942569739355	20.3994390770757
ENSG00000006607.14|14371|FARP2|protein_coding	ENSG00000006607	FARP2	0.331174939494145	4.568889372007	0.450510680552525	0.687483423048734	23.7340989058127
ENSG00000006611.17|4904|USH1C|protein_coding	ENSG00000006611	USH1C	-0.559905518657002	5.21448565628561	0.3051455032577	0.560493167925259	37.1292857198195
ENSG00000006634.8|4595|DBF4|protein_coding	ENSG00000006634	DBF4	0.436560943417235	3.17936745532392	0.526375607132275	0.744913303239446	9.05909828103233
ENSG00000006652.15|7902|IFRD1|protein_coding	ENSG00000006652	IFRD1	1.29298002741687	4.24992373354562	0.0236053958686704	0.144896194593931	19.0263080090357
ENSG00000006704.11|6499|GTF2IRD1|protein_coding	ENSG00000006704	GTF2IRD1	-0.322804052725717	4.1197298283652	0.492560343222826	0.719135890654182	17.3845019223688
ENSG00000006712.15|2850|PAF1|protein_coding	ENSG00000006712	PAF1	0.47366393358091	4.16520428053722	0.239157493223819	0.491618714562067	17.9411974789896
ENSG00000006715.16|7752|VPS41|protein_coding	ENSG00000006715	VPS41	0.813290220140348	4.29723226077142	0.104021052251317	0.316889841111599	19.660556603042
ENSG00000006740.17|9322|ARHGAP44|protein_coding	ENSG00000006740	ARHGAP44	-0.32160473536678	4.48226470410272	0.500267014583422	0.725832697043696	22.3509570723575
ENSG00000006744.19|7002|ELAC2|protein_coding	ENSG00000006744	ELAC2	1.15946518278551	4.34909131762613	0.0057533609228218	0.0670368448481055	20.380129556392
ENSG00000006756.16|7026|ARSD|protein_coding	ENSG00000006756	ARSD	-0.549399215052451	4.03856069316634	0.199606731006162	0.448943745460989	16.4334182217096
ENSG00000006788.14|6120|MYH13|protein_coding	ENSG00000006788	MYH13	-1.5431709252339	5.03474541685301	0.0013620709377235	0.030052431580217	32.780033344262
ENSG00000006831.10|5831|ADIPOR2|protein_coding	ENSG00000006831	ADIPOR2	-0.456173777295799	4.60022656095572	0.237118959195796	0.489714916046049	24.2552738154219
ENSG00000007047.15|6656|MARK4|protein_coding	ENSG00000007047	MARK4	0.395130541098926	3.61176654695767	0.448212081282385	0.685573413724246	12.225033783877
ENSG00000007062.12|7457|PROM1|protein_coding	ENSG00000007062	PROM1	-1.39074947431375	3.71933965218945	0.0013658805675124	0.0300641298983673	13.1714260945771
ENSG00000007080.11|1661|CCDC124|protein_coding	ENSG00000007080	CCDC124	0.0519707994546884	3.10406309674692	0.950189609472996	0.998551412259264	8.59836942716428
ENSG00000007129.18|1977|CEACAM21|protein_coding	ENSG00000007129	CEACAM21	-0.251393785658814	3.54733474998482	0.542424513315933	0.756737298093883	11.691067403832
ENSG00000007168.14|13771|PAFAH1B1|protein_coding	ENSG00000007168	PAFAH1B1	1.28015591729812	6.08972644329974	0.00336130427230405	0.0497128480349284	68.1067763824024
ENSG00000007171.18|4399|NOS2|protein_coding	ENSG00000007171	NOS2	-1.08916132270976	3.82091650643006	0.0146853618426259	0.11385036337613	14.1322229211988
ENSG00000007174.18|16941|DNAH9|protein_coding	ENSG00000007174	DNAH9	-0.641105998137756	4.6534213120079	0.130308005865064	0.358733583948717	25.1663016215033
ENSG00000007202.15|9232|KIAA0100|protein_coding	ENSG00000007202	KIAA0100	0.168347308222499	5.3904406374411	0.757765439749662	0.89775325263699	41.9453982075781
ENSG00000007216.15|3226|SLC13A2|protein_coding	ENSG00000007216	SLC13A2	-1.35179943999541	3.24713567103851	0.0153841923962097	0.116847211095486	9.4947872290403
ENSG00000007237.19|10158|GAS7|protein_coding	ENSG00000007237	GAS7	-1.71256572788727	6.55154773549915	1.03984078551032e-6	7.4798550879772e-4	93.8020622300158
ENSG00000007255.10|933|TRAPPC6A|protein_coding	ENSG00000007255	TRAPPC6A	0.476841046030033	3.43650698685338	0.228178503426213	0.48023509494679	10.8265898223623
ENSG00000007264.15|4138|MATK|protein_coding	ENSG00000007264	MATK	-0.512179235251172	4.47087122659457	0.154288742609091	0.390773859602382	22.1751387530672
ENSG00000007312.13|2062|CD79B|protein_coding	ENSG00000007312	CD79B	1.3646689427204	5.90834511443067	0.0104868122976519	0.0938160990020528	60.0605222412414
ENSG00000007314.12|8243|SCN4A|protein_coding	ENSG00000007314	SCN4A	-0.604469357149605	4.14343517155232	0.176720003630221	0.420690894126214	17.672511450572
ENSG00000007341.19|8108|ST7L|protein_coding	ENSG00000007341	ST7L	-0.464049943772136	3.53425787915862	0.309970512389693	0.56460454447298	11.5855760949713
ENSG00000007372.24|20639|PAX6|protein_coding	ENSG00000007372	PAX6	-0.0755673381910845	7.59026208655079	0.839076760441638	0.94588763481179	192.70658844535
ENSG00000007376.8|2769|RPUSD1|protein_coding	ENSG00000007376	RPUSD1	-0.0179174439365824	3.78837465880473	1	1	13.8170206644541
ENSG00000007384.15|4914|RHBDF1|protein_coding	ENSG00000007384	RHBDF1	-0.800856355135722	3.84664932582718	0.0748801834331375	0.266455320095467	14.3865556463119
ENSG00000007392.17|6176|LUC7L|protein_coding	ENSG00000007392	LUC7L	0.33927081965815	4.78713243499653	0.490229224170828	0.717989695429023	27.6102574463063
ENSG00000007402.12|6508|CACNA2D2|protein_coding	ENSG00000007402	CACNA2D2	-1.15089593933012	3.72935899986311	0.00639352409407824	0.0709166752963851	13.2632184770809
ENSG00000007516.14|6109|BAIAP3|protein_coding	ENSG00000007516	BAIAP3	-0.533505824289984	4.95334471097872	0.149160551943308	0.38460188370716	30.9817066040875
ENSG00000007520.4|1210|TSR3|protein_coding	ENSG00000007520	TSR3	0.203940622075943	3.55827342913214	0.711199181085464	0.869380424375091	11.7800473184805
ENSG00000007541.17|7856|PIGQ|protein_coding	ENSG00000007541	PIGQ	-1.32205280859246	4.84356174845672	0.00337293607610859	0.0497128480349284	28.7115984932078
ENSG00000007545.16|8596|CRAMP1|protein_coding	ENSG00000007545	CRAMP1	0.573880609463097	4.70436705886237	0.22104475895648	0.472317938454314	26.0708742779524
ENSG00000007866.22|3049|TEAD3|protein_coding	ENSG00000007866	TEAD3	0.178650881406954	3.50414325412807	0.566148794345157	0.774260016533044	11.3462468686433
ENSG00000007923.16|5083|DNAJC11|protein_coding	ENSG00000007923	DNAJC11	0.434349727299644	3.49236327364998	0.440793167618137	0.680355478430722	11.2539790181801
ENSG00000007944.15|3072|MYLIP|protein_coding	ENSG00000007944	MYLIP	0.731949206265884	5.00419055108774	0.0943002055645572	0.302568054465331	32.093084521887
ENSG00000007968.7|5462|E2F2|protein_coding	ENSG00000007968	E2F2	-0.0675964051889569	4.11729107950888	1	1	17.3551397776017
ENSG00000008018.9|2219|PSMB1|protein_coding	ENSG00000008018	PSMB1	1.68470971014739	3.66043573589784	0.00670701609717613	0.0728209285551936	12.6444794139993
ENSG00000008056.14|3733|SYN1|protein_coding	ENSG00000008056	SYN1	-0.500904109859155	3.80162535693381	0.270156923970069	0.524976218619963	13.944510213129
ENSG00000008083.14|6244|JARID2|protein_coding	ENSG00000008083	JARID2	0.310145444794403	5.39010223601418	0.358620902343689	0.611102233477473	41.9355605651085
ENSG00000008086.13|19056|CDKL5|protein_coding	ENSG00000008086	CDKL5	-0.792469303435147	4.01928957132725	0.0821267928508642	0.280460932561109	16.2153647517745
ENSG00000008128.23|5085|CDK11A|protein_coding	ENSG00000008128	CDK11A	0.726202048092127	4.83852489487894	0.0720687874842361	0.261556060673687	28.6115330190129
ENSG00000008130.15|5570|NADK|protein_coding	ENSG00000008130	NADK	0.726461389914729	5.60114321469394	0.114643416090502	0.333860710612984	48.5413798603249
ENSG00000008196.13|6155|TFAP2B|protein_coding	ENSG00000008196	TFAP2B	-0.890117642526714	4.7243287730641	0.0401854077992758	0.193894592631506	26.4341086109733
ENSG00000008197.5|2203|TFAP2D|protein_coding	ENSG00000008197	TFAP2D	-0.98211867220017	4.35173852826147	0.0995536725843585	0.31090386421976	20.4175595201257
ENSG00000008226.20|8338|DLEC1|protein_coding	ENSG00000008226	DLEC1	-1.03418899709225	3.56556050862996	0.02580760765904	0.151515365491034	11.839699080952
